From;To;Date
8;8;20050923
8;7;20050926
7;7;20050927
7;7;20050928
7;7;20050929
7;7;20050930
7;7;20051003
7;7;20051004
7;7;20051005
7;7;20051006
7;7;20051007
7;6;20051010
6;6;20051011
6;6;20051012
6;7;20051013
7;7;20051014
7;6;20051017
6;7;20051018
7;7;20051019
7;6;20051020
6;7;20051021
7;7;20051024
7;7;20051025
7;7;20051026
7;6;20051027
6;6;20051028
6;6;20051031
6;6;20051102
6;7;20051103
7;6;20051104
6;6;20051107
6;6;20051108
6;6;20051109
6;6;20051110
6;6;20051114
6;6;20051115
6;7;20051116
7;7;20051117
7;6;20051118
6;6;20051121
6;7;20051122
7;7;20051123
7;7;20051124
7;7;20051125
7;7;20051128
7;7;20051129
7;7;20051130
7;6;20051201
6;7;20051202
7;6;20051205
6;6;20051206
6;6;20051207
6;6;20051208
6;6;20051209
6;6;20051212
6;6;20051213
6;7;20051214
7;7;20051215
7;7;20051216
7;6;20051219
6;7;20051220
7;6;20051221
6;6;20051222
6;6;20051223
6;6;20051227
6;6;20051228
6;6;20051229
6;6;20051230
6;6;20060102
6;7;20060103
7;6;20060104
6;6;20060105
6;7;20060106
7;6;20060109
6;6;20060110
6;6;20060111
6;6;20060112
6;6;20060113
6;6;20060116
6;6;20060117
6;6;20060118
6;6;20060119
6;6;20060120
6;6;20060123
6;6;20060124
6;7;20060125
7;7;20060126
7;6;20060127
6;6;20060130
6;6;20060131
6;6;20060201
6;6;20060202
6;6;20060203
6;6;20060206
6;6;20060207
6;6;20060208
6;6;20060209
6;6;20060210
6;6;20060213
6;6;20060214
6;6;20060215
6;6;20060216
6;6;20060217
6;6;20060220
6;6;20060221
6;6;20060222
6;6;20060223
6;6;20060224
6;6;20060227
6;6;20060228
6;6;20060301
6;7;20060302
7;7;20060303
7;6;20060306
6;7;20060307
7;6;20060308
6;6;20060309
6;6;20060310
6;6;20060313
6;7;20060314
7;7;20060315
7;6;20060316
6;7;20060317
7;6;20060320
6;6;20060321
6;6;20060322
6;6;20060323
6;6;20060324
6;6;20060327
6;6;20060328
6;6;20060329
6;6;20060330
6;6;20060331
6;6;20060403
6;6;20060404
6;6;20060405
6;6;20060406
6;7;20060407
7;6;20060410
6;6;20060411
6;7;20060412
7;7;20060413
7;6;20060418
6;6;20060419
6;6;20060420
6;7;20060421
7;6;20060424
6;6;20060425
6;6;20060426
6;6;20060427
6;6;20060428
6;6;20060502
6;6;20060504
6;6;20060505
6;6;20060508
6;6;20060509
6;6;20060510
6;7;20060511
7;6;20060512
6;6;20060515
6;6;20060516
6;7;20060517
7;6;20060518
6;6;20060519
6;6;20060522
6;7;20060523
7;6;20060524
6;7;20060525
7;7;20060526
7;6;20060529
6;6;20060530
6;7;20060531
7;6;20060601
6;6;20060602
6;6;20060605
6;6;20060606
6;6;20060607
6;7;20060608
7;6;20060609
6;6;20060612
6;7;20060613
7;6;20060614
6;6;20060616
6;6;20060619
6;6;20060620
6;7;20060621
7;6;20060622
6;6;20060623
6;6;20060626
6;7;20060627
7;6;20060628
6;6;20060629
6;6;20060630
6;6;20060703
6;6;20060704
6;6;20060705
6;6;20060706
6;6;20060707
6;6;20060710
6;6;20060711
6;6;20060712
6;6;20060713
6;6;20060714
6;6;20060717
6;6;20060718
6;6;20060719
6;6;20060720
6;6;20060721
6;6;20060724
6;6;20060725
6;6;20060726
6;6;20060727
6;6;20060728
6;6;20060731
6;6;20060801
6;6;20060802
6;6;20060803
6;6;20060804
6;6;20060807
6;7;20060808
7;6;20060809
6;6;20060810
6;6;20060811
6;6;20060814
6;6;20060816
6;6;20060817
6;6;20060818
6;6;20060821
6;6;20060822
6;6;20060823
6;6;20060824
6;6;20060825
6;6;20060828
6;6;20060829
6;6;20060830
6;6;20060831
6;6;20060901
6;6;20060904
6;6;20060905
6;6;20060906
6;6;20060907
6;6;20060908
6;6;20060911
6;6;20060912
6;6;20060913
6;6;20060914
