From;To;Date
5;5;20070910
5;4;20070911
4;4;20070912
4;4;20070913
4;4;20070914
4;4;20070917
4;3;20070918
3;4;20070919
4;4;20070920
4;4;20070921
4;4;20070924
4;3;20070925
3;4;20070926
4;4;20070927
4;4;20070928
4;4;20071001
4;4;20071002
4;3;20071003
3;4;20071004
4;3;20071005
3;3;20071008
3;3;20071009
3;4;20071010
4;4;20071011
4;4;20071012
4;4;20071015
4;4;20071016
4;3;20071017
3;3;20071018
3;3;20071019
3;3;20071022
3;3;20071023
3;3;20071024
3;3;20071025
3;3;20071026
3;3;20071029
3;4;20071030
4;3;20071031
3;5;20071102
5;4;20071105
4;4;20071106
4;4;20071107
4;4;20071108
4;3;20071109
3;4;20071112
4;4;20071113
4;3;20071114
3;4;20071115
4;4;20071116
4;3;20071119
3;4;20071120
4;4;20071121
4;4;20071122
4;3;20071123
3;3;20071126
3;4;20071127
4;4;20071128
4;4;20071129
4;4;20071130
4;4;20071203
4;4;20071204
4;4;20071205
4;4;20071206
4;3;20071207
3;4;20071210
4;4;20071211
4;4;20071212
4;4;20071213
4;3;20071214
3;3;20071217
3;3;20071218
3;4;20071219
4;3;20071220
3;4;20071221
4;2;20071227
2;3;20071228
3;2;20080102
2;2;20080103
2;3;20080104
3;2;20080107
2;2;20080108
2;3;20080109
3;2;20080110
2;2;20080114
2;3;20080115
3;3;20080116
3;2;20080118
2;3;20080121
3;3;20080122
3;3;20080123
3;2;20080124
2;3;20080125
3;2;20080128
2;4;20080129
4;3;20080130
3;4;20080131
4;3;20080201
3;3;20080204
3;2;20080205
2;3;20080206
3;3;20080207
3;3;20080208
3;2;20080211
2;3;20080212
3;3;20080213
3;3;20080214
3;4;20080215
4;2;20080218
2;2;20080219
2;3;20080220
3;4;20080221
4;4;20080222
4;3;20080225
3;3;20080226
3;1;20080227
1;4;20080228
4;3;20080229
3;2;20080303
2;2;20080304
2;2;20080305
2;2;20080306
2;2;20080310
2;4;20080311
4;2;20080312
2;2;20080313
2;1;20080314
1;2;20080318
2;3;20080319
3;1;20080325
1;2;20080401
2;3;20080402
3;2;20080403
2;2;20080407
2;0;20080409
0;2;20080411
2;3;20080414
3;2;20080415
2;3;20080417
3;2;20080421
2;1;20080422
1;2;20080423
2;3;20080424
3;3;20080425
3;3;20080428
3;4;20080505
4;3;20080506
3;2;20080507
2;3;20080508
3;3;20080509
3;3;20080512
3;3;20080513
3;0;20080514
0;2;20080515
2;0;20080516
0;4;20080519
4;2;20080520
2;2;20080521
2;3;20080523
3;0;20080526
0;3;20080529
3;4;20080530
4;3;20080602
3;3;20080603
3;2;20080604
2;2;20080605
2;4;20080606
4;2;20080609
2;3;20080610
3;3;20080611
3;2;20080616
2;0;20080619
0;3;20080627
3;3;20080630
3;3;20080701
3;2;20080702
2;0;20080703
0;3;20080707
3;3;20080708
3;2;20080709
2;3;20080710
3;2;20080711
2;4;20080714
4;0;20080715
0;2;20080716
2;1;20080717
1;2;20080721
2;2;20080722
2;0;20080723
0;2;20080724
2;2;20080725
2;2;20080728
2;2;20080729
2;4;20080730
4;2;20080731
2;2;20080801
2;2;20080804
2;2;20080805
2;1;20080806
1;3;20080807
3;2;20080808
2;1;20080811
1;2;20080814
2;1;20080818
1;2;20080819
2;1;20080820
1;1;20080821
1;2;20080822
2;3;20080825
3;1;20080826
1;2;20080828
2;3;20080902
3;0;20080903
0;1;20080905
1;1;20080908
1;1;20080909
1;2;20080910
2;0;20080911
0;3;20080912
3;0;20080916
0;3;20080918
3;2;20080923
2;1;20080926
1;2;20080929
2;0;20081001
0;0;20081002
0;2;20081003
2;3;20081006
3;1;20081007
1;3;20081008
3;2;20081009
2;3;20081010
3;2;20081013
2;3;20081014
3;2;20081015
2;2;20081016
2;2;20081017
2;4;20081020
4;2;20081021
2;3;20081022
3;2;20081023
2;2;20081024
2;3;20081027
3;2;20081028
2;2;20081029
2;2;20081030
2;2;20081031
2;2;20081103
2;2;20081104
2;2;20081105
2;2;20081110
2;2;20081112
2;3;20081113
3;2;20081114
2;2;20081117
2;0;20081118
0;0;20081119
0;4;20081120
4;2;20081121
2;3;20081124
3;2;20081125
2;2;20081126
2;3;20081127
3;0;20081128
0;2;20081201
2;2;20081202
2;2;20081203
2;3;20081204
3;1;20081205
1;3;20081208
3;2;20081209
2;3;20081210
3;3;20081211
3;2;20081212
2;3;20081215
3;0;20081216
0;2;20081217
2;0;20081218
0;2;20081219
2;3;20081222
3;3;20081223
3;3;20081229
3;3;20081230
3;3;20081231
3;3;20090105
3;3;20090106
3;2;20090107
2;0;20090108
0;2;20090109
2;0;20090112
0;3;20090113
3;3;20090114
3;2;20090115
2;3;20090116
3;3;20090119
3;2;20090120
2;0;20090121
0;0;20090122
0;0;20090123
0;3;20090126
3;3;20090127
3;3;20090128
3;2;20090129
2;2;20090130
2;0;20090202
0;2;20090203
2;0;20090204
0;0;20090205
0;2;20090206
2;5;20090209
5;3;20090210
3;3;20090211
3;2;20090212
2;0;20090213
0;0;20090216
0;3;20090217
3;2;20090218
2;0;20090219
0;3;20090220
3;1;20090223
1;2;20090224
2;2;20090225
2;1;20090226
1;0;20090227
0;2;20090302
2;0;20090303
0;3;20090304
3;3;20090305
3;3;20090306
3;2;20090309
2;0;20090310
0;2;20090311
2;3;20090312
3;3;20090313
3;2;20090316
2;2;20090317
2;2;20090318
2;4;20090319
4;3;20090320
3;3;20090323
3;2;20090324
2;0;20090325
0;0;20090326
0;2;20090327
2;2;20090330
2;2;20090331
2;0;20090401
0;0;20090402
0;3;20090403
3;3;20090406
3;3;20090407
3;3;20090408
3;3;20090409
3;3;20090414
3;2;20090415
2;3;20090416
3;3;20090417
3;3;20090420
3;3;20090421
3;3;20090422
3;3;20090423
3;4;20090424
4;3;20090427
3;3;20090428
3;4;20090429
4;2;20090430
2;3;20090504
3;3;20090505
3;3;20090506
3;3;20090507
3;2;20090508
2;3;20090511
3;2;20090512
2;3;20090513
3;0;20090514
0;3;20090515
3;2;20090518
2;3;20090519
3;2;20090520
2;3;20090522
3;2;20090525
2;2;20090526
2;3;20090527
3;3;20090528
3;2;20090529
2;3;20090601
3;3;20090602
3;3;20090603
3;3;20090604
3;3;20090605
3;3;20090608
3;2;20090609
2;3;20090610
3;3;20090612
3;3;20090615
3;3;20090616
3;2;20090617
2;0;20090618
0;4;20090619
4;3;20090622
3;3;20090623
3;3;20090624
3;3;20090625
3;3;20090626
3;2;20090629
2;2;20090630
2;2;20090701
2;2;20090702
2;2;20090703
2;3;20090706
3;1;20090707
1;2;20090708
2;2;20090709
2;0;20090710
0;2;20090713
2;0;20090714
0;2;20090715
2;3;20090716
3;2;20090717
2;2;20090720
2;2;20090721
2;3;20090722
3;3;20090723
3;2;20090724
2;3;20090727
3;3;20090728
3;3;20090729
3;4;20090730
4;3;20090731
3;3;20090803
3;4;20090804
4;2;20090805
2;3;20090806
3;0;20090807
0;4;20090810
4;3;20090811
3;3;20090812
3;3;20090813
3;4;20090814
4;4;20090817
4;3;20090818
3;4;20090819
4;4;20090820
4;3;20090821
3;4;20090824
4;3;20090825
3;3;20090826
3;3;20090827
3;3;20090828
3;3;20090831
3;3;20090901
3;4;20090902
4;3;20090903
3;3;20090904
3;3;20090907
3;3;20090908
3;3;20090909
3;3;20090910
3;2;20090911
2;3;20090914
3;2;20090915
2;0;20090916
0;3;20090917
3;0;20090918
0;2;20090921
2;0;20090922
0;3;20090923
3;4;20090924
4;2;20090925
2;3;20090928
3;4;20090929
4;3;20090930
3;0;20091001
0;3;20091002
3;2;20091005
2;2;20091006
2;2;20091007
2;3;20091008
3;3;20091009
3;3;20091012
3;3;20091013
3;3;20091014
3;3;20091015
3;4;20091016
4;3;20091019
3;4;20091020
4;4;20091021
4;4;20091022
4;3;20091023
3;2;20091026
2;3;20091027
3;3;20091028
3;4;20091029
4;2;20091030
2;3;20091102
3;3;20091103
3;3;20091104
3;0;20091105
0;4;20091106
4;3;20091109
3;3;20091110
3;3;20091112
3;2;20091113
2;3;20091116
3;3;20091117
3;2;20091118
2;3;20091119
3;3;20091120
3;0;20091123
0;3;20091124
3;2;20091125
2;3;20091126
3;3;20091127
3;3;20091130
3;3;20091201
3;4;20091202
4;4;20091203
4;2;20091204
2;3;20091207
3;3;20091208
3;3;20091209
3;0;20091210
0;3;20091211
3;2;20091214
2;1;20091215
1;4;20091216
4;2;20091217
2;2;20091218
2;1;20091221
1;2;20091222
2;3;20091223
3;4;20091228
4;3;20091229
3;2;20091230
2;3;20091231
3;4;20100104
4;3;20100105
3;3;20100106
3;3;20100107
3;3;20100108
3;3;20100111
3;3;20100112
3;3;20100113
3;3;20100114
3;3;20100115
3;3;20100118
3;3;20100119
3;4;20100120
4;3;20100121
3;3;20100122
3;3;20100125
3;3;20100126
3;3;20100127
3;2;20100128
2;3;20100129
3;3;20100201
3;3;20100202
3;3;20100203
3;3;20100204
3;3;20100205
3;3;20100208
3;3;20100209
3;2;20100210
2;0;20100211
0;3;20100212
3;4;20100215
4;3;20100216
3;3;20100217
3;3;20100218
3;3;20100222
3;3;20100223
3;3;20100224
3;3;20100225
3;4;20100226
4;3;20100301
3;4;20100302
4;3;20100303
3;3;20100304
3;3;20100305
3;4;20100308
4;3;20100309
3;4;20100310
4;4;20100311
4;3;20100312
3;3;20100315
3;3;20100316
3;3;20100317
3;2;20100318
2;3;20100319
