From;To;Date
5;5;20091218
5;4;20091221
4;4;20091222
4;3;20091223
3;2;20091228
2;3;20091229
3;2;20091230
2;3;20091231
3;3;20100104
3;3;20100105
3;3;20100106
3;2;20100107
2;3;20100108
3;3;20100111
3;3;20100112
3;3;20100113
3;3;20100114
3;2;20100115
2;3;20100118
3;3;20100119
3;3;20100120
3;2;20100121
2;3;20100122
3;3;20100125
3;3;20100126
3;2;20100127
2;3;20100128
3;2;20100129
2;5;20100201
5;3;20100202
3;4;20100203
4;3;20100204
3;3;20100205
3;3;20100208
3;2;20100209
2;2;20100210
2;3;20100211
3;2;20100212
2;2;20100215
2;2;20100216
2;2;20100217
2;2;20100218
2;2;20100219
2;3;20100222
3;3;20100223
3;1;20100224
1;4;20100225
4;2;20100226
2;3;20100301
3;3;20100302
3;4;20100303
4;4;20100304
4;5;20100305
5;3;20100308
3;2;20100309
2;2;20100310
2;3;20100311
3;3;20100312
3;2;20100315
2;4;20100316
4;2;20100317
2;2;20100318
2;2;20100319
2;2;20100322
2;3;20100323
3;1;20100324
1;2;20100325
2;3;20100326
3;3;20100329
3;4;20100330
4;3;20100331
3;2;20100401
2;3;20100406
3;3;20100407
3;2;20100408
2;1;20100409
1;2;20100412
2;2;20100413
2;3;20100414
3;3;20100415
3;3;20100416
3;3;20100419
3;2;20100420
2;3;20100421
3;4;20100422
4;3;20100423
3;3;20100426
3;5;20100427
5;3;20100428
3;3;20100429
3;2;20100430
2;1;20100504
1;1;20100505
1;2;20100506
2;2;20100507
2;3;20100510
3;4;20100511
4;3;20100512
3;3;20100513
3;3;20100514
3;4;20100517
4;4;20100518
4;2;20100519
2;2;20100520
2;1;20100521
1;2;20100524
2;3;20100525
3;1;20100526
1;1;20100527
1;1;20100528
1;4;20100531
4;1;20100601
1;3;20100602
3;2;20100604
2;1;20100607
1;3;20100608
3;2;20100609
2;3;20100610
3;3;20100611
3;4;20100614
4;4;20100615
4;3;20100616
3;4;20100617
4;4;20100618
4;1;20100621
1;3;20100622
3;4;20100623
4;4;20100624
4;4;20100625
4;4;20100628
4;4;20100629
4;4;20100630
4;2;20100701
2;4;20100702
4;3;20100705
3;4;20100706
4;4;20100707
4;1;20100708
1;2;20100709
2;1;20100712
1;3;20100713
3;4;20100714
4;4;20100715
4;4;20100716
4;1;20100719
1;4;20100720
4;5;20100721
5;1;20100722
1;3;20100723
3;4;20100726
4;3;20100727
3;3;20100728
3;2;20100729
2;3;20100730
3;1;20100802
1;3;20100803
3;4;20100804
4;3;20100805
3;2;20100806
2;4;20100809
4;3;20100810
3;2;20100811
2;4;20100812
4;1;20100813
1;1;20100816
1;4;20100817
4;4;20100818
4;4;20100819
4;4;20100820
4;1;20100823
1;3;20100824
3;2;20100825
2;2;20100826
2;3;20100827
3;4;20100830
4;3;20100831
3;4;20100901
4;4;20100902
4;1;20100903
1;2;20100906
2;0;20100907
0;2;20100908
2;2;20100909
2;2;20100910
2;3;20100913
3;3;20100914
3;2;20100915
2;1;20100916
1;2;20100917
2;3;20100920
3;4;20100921
4;3;20100922
3;3;20100923
3;3;20100924
3;2;20100927
2;2;20100928
2;4;20100929
4;3;20100930
3;3;20101001
3;4;20101004
4;3;20101005
3;4;20101006
4;3;20101007
3;2;20101008
2;3;20101011
3;3;20101012
3;3;20101013
3;3;20101014
3;3;20101015
3;3;20101018
3;3;20101019
3;3;20101020
3;3;20101021
3;3;20101022
3;3;20101025
3;3;20101026
3;3;20101027
3;1;20101028
1;1;20101029
1;3;20101102
3;2;20101103
2;4;20101104
4;4;20101105
4;3;20101108
3;4;20101109
4;3;20101110
3;3;20101112
3;2;20101115
2;3;20101116
3;3;20101117
3;1;20101118
1;1;20101119
1;1;20101122
1;0;20101123
0;1;20101124
1;1;20101125
1;3;20101126
3;3;20101129
3;4;20101130
4;1;20101201
1;3;20101202
3;3;20101203
3;0;20101206
0;2;20101207
2;1;20101208
1;2;20101209
2;1;20101210
1;2;20101213
2;1;20101214
1;2;20101215
2;1;20101216
1;1;20101217
1;2;20101220
2;1;20101221
1;1;20101222
1;1;20101223
1;2;20101228
2;2;20101229
2;3;20101230
3;3;20101231
3;3;20110103
3;3;20110104
3;2;20110105
2;1;20110107
1;0;20110110
0;1;20110111
1;3;20110112
3;4;20110113
4;3;20110114
3;3;20110117
3;3;20110118
3;4;20110119
4;3;20110120
3;2;20110121
2;3;20110124
3;2;20110125
2;2;20110126
2;2;20110127
2;3;20110128
3;3;20110131
3;3;20110201
3;1;20110202
1;4;20110203
4;4;20110204
4;3;20110207
3;3;20110208
3;3;20110209
3;3;20110210
3;3;20110211
3;4;20110214
4;2;20110215
2;2;20110216
2;2;20110217
2;2;20110218
2;1;20110221
1;4;20110222
4;1;20110223
1;3;20110224
3;4;20110225
4;2;20110228
2;4;20110301
4;3;20110302
3;3;20110303
3;3;20110304
3;2;20110307
2;3;20110308
3;4;20110309
4;3;20110310
3;2;20110311
2;4;20110314
4;3;20110315
3;3;20110316
3;4;20110317
4;4;20110318
4;3;20110321
3;4;20110322
4;3;20110323
3;3;20110324
3;4;20110325
4;3;20110328
3;2;20110329
2;3;20110330
3;3;20110331
3;3;20110401
3;4;20110404
4;4;20110405
4;4;20110406
4;3;20110407
3;3;20110408
3;2;20110411
2;4;20110412
4;4;20110413
4;3;20110414
3;3;20110415
3;4;20110418
4;1;20110419
1;1;20110420
1;1;20110421
1;1;20110426
1;4;20110427
4;2;20110428
2;2;20110429
2;1;20110502
1;3;20110504
3;3;20110505
3;2;20110506
2;4;20110509
4;3;20110510
3;3;20110511
3;2;20110512
2;4;20110513
4;4;20110516
4;4;20110517
4;4;20110518
4;1;20110519
1;1;20110520
1;4;20110523
4;4;20110524
4;2;20110525
2;2;20110526
2;2;20110527
2;1;20110530
1;4;20110531
4;4;20110601
4;4;20110602
4;5;20110603
5;4;20110606
4;2;20110607
2;4;20110608
4;5;20110609
5;3;20110610
3;4;20110613
4;1;20110614
1;5;20110615
5;5;20110616
5;3;20110617
3;3;20110620
3;2;20110621
2;1;20110622
1;1;20110624
1;1;20110627
1;1;20110628
1;2;20110629
2;1;20110630
1;1;20110701
1;1;20110704
1;2;20110705
2;1;20110706
1;1;20110707
1;2;20110708
2;0;20110711
0;1;20110712
1;2;20110713
2;2;20110714
2;3;20110715
3;3;20110718
3;1;20110719
1;1;20110720
1;2;20110721
2;1;20110722
1;1;20110725
1;2;20110726
2;1;20110727
1;2;20110728
2;2;20110729
2;1;20110801
1;1;20110802
1;1;20110803
1;2;20110804
2;3;20110805
3;0;20110808
0;0;20110809
0;2;20110810
2;2;20110811
2;3;20110812
