From;To;Date
4;4;20110225
4;3;20110228
3;3;20110301
3;3;20110302
3;3;20110303
3;3;20110304
3;3;20110307
3;3;20110308
3;2;20110309
2;3;20110310
3;2;20110311
2;2;20110314
2;3;20110315
3;2;20110316
2;2;20110317
2;3;20110318
3;2;20110321
2;2;20110322
2;2;20110323
2;2;20110324
2;2;20110325
2;2;20110328
2;2;20110329
2;1;20110330
1;2;20110331
2;3;20110401
3;3;20110404
3;3;20110405
3;2;20110406
2;2;20110407
2;2;20110408
2;2;20110411
2;2;20110412
2;1;20110413
1;2;20110414
2;2;20110415
2;2;20110418
2;3;20110419
3;1;20110420
1;2;20110421
2;2;20110426
2;3;20110427
3;2;20110428
2;2;20110429
2;2;20110502
2;2;20110504
2;2;20110505
2;2;20110506
2;2;20110509
2;2;20110510
2;3;20110511
3;2;20110512
2;2;20110513
2;3;20110516
3;2;20110517
2;2;20110518
2;1;20110520
1;2;20110523
2;1;20110524
1;2;20110525
2;1;20110526
1;2;20110527
2;2;20110530
2;2;20110531
2;2;20110602
2;2;20110603
2;2;20110606
2;2;20110607
2;3;20110608
3;2;20110609
2;2;20110610
2;1;20110613
1;1;20110614
1;1;20110615
1;2;20110616
2;1;20110617
1;3;20110620
3;2;20110621
2;2;20110622
2;1;20110624
1;1;20110627
1;2;20110628
2;2;20110629
2;3;20110630
3;1;20110701
1;1;20110704
1;2;20110705
2;2;20110708
2;1;20110711
1;2;20110712
2;1;20110714
1;2;20110719
2;2;20110721
2;3;20110722
3;1;20110725
1;2;20110726
2;1;20110727
1;2;20110728
2;1;20110729
1;1;20110801
1;2;20110802
2;1;20110803
1;2;20110804
2;2;20110805
2;2;20110808
2;2;20110809
2;2;20110810
2;2;20110811
2;2;20110812
2;2;20110816
2;1;20110817
1;2;20110818
2;2;20110819
2;1;20110824
1;1;20110825
1;1;20110826
1;2;20110831
2;2;20110902
2;2;20110914
2;2;20110915
2;2;20110916
2;1;20110919
1;2;20110921
2;1;20111010
1;0;20111011
0;2;20111024
2;2;20111026
2;1;20111027
1;0;20111031
0;1;20111102
1;1;20111104
1;1;20111121
1;2;20111207
2;1;20111209
1;1;20111212
1;1;20111213
1;2;20111220
2;1;20111221
1;1;20111223
1;2;20111227
2;2;20111230
2;1;20120102
1;2;20120103
2;1;20120110
1;1;20120111
1;2;20120112
2;1;20120116
1;0;20120117
0;2;20120118
2;2;20120119
2;2;20120124
2;2;20120125
2;1;20120130
1;2;20120201
2;2;20120209
2;1;20120210
1;1;20120214
1;1;20120215
1;2;20120216
2;2;20120217
2;2;20120220
2;2;20120221
2;3;20120222
3;2;20120223
2;2;20120224
2;2;20120227
2;3;20120228
3;2;20120229
2;2;20120301
2;3;20120305
3;2;20120306
2;2;20120307
2;3;20120308
3;2;20120309
2;3;20120312
3;2;20120313
2;3;20120314
3;2;20120315
2;1;20120316
1;2;20120319
2;3;20120320
3;3;20120329
3;2;20120330
2;2;20120402
2;1;20120403
1;2;20120404
2;1;20120410
1;2;20120412
2;2;20120502
2;2;20120614
2;2;20120615
2;2;20120620
2;1;20120626
1;2;20120627
2;1;20120710
1;1;20120711
1;0;20120719
0;0;20120720
0;2;20120822
2;2;20120912
2;2;20120924
2;2;20120928
2;2;20121114
2;0;20121119
0;2;20121211
2;2;20121217
2;2;20121220
2;0;20130104
0;0;20130107
0;1;20130110
1;0;20130121
0;1;20130129
1;0;20130204
0;1;20130206
1;0;20130207
0;1;20130208
1;0;20130212
0;2;20130301
2;2;20130304
2;1;20130305
1;1;20130306
1;1;20130308
1;2;20130327
2;1;20130411
1;1;20130415
1;2;20130417
2;2;20130424
2;2;20130528
2;2;20130529
2;1;20130606
1;2;20130607
2;1;20130610
1;1;20130709
1;1;20130715
1;1;20130722
1;0;20130724
0;1;20130726
1;2;20130730
2;0;20130813
0;1;20130814
1;2;20130822
2;1;20131004
1;0;20131007
0;1;20131008
1;1;20131011
1;0;20131022
0;1;20131023
1;1;20131029
1;0;20131030
0;0;20131107
0;1;20131108
1;1;20131114
1;1;20131118
1;1;20131126
1;0;20131128
0;1;20131202
1;1;20131205
1;2;20131212
2;0;20131213
0;1;20131216
1;1;20140107
1;1;20140115
1;1;20140117
1;1;20140130
1;2;20140204
2;0;20140207
0;0;20140210
0;1;20140217
1;2;20140218
2;1;20140226
1;0;20140227
0;1;20140317
1;1;20140318
1;2;20140320
2;1;20140324
1;2;20140327
2;1;20140328
1;1;20140331
1;2;20140401
2;1;20140402
1;1;20140403
1;1;20140515
1;2;20140522
2;2;20140523
2;2;20140605
2;0;20140609
0;3;20140616
3;1;20140623
1;1;20140624
1;1;20140701
1;0;20140923
0;2;20141001
2;1;20141002
1;0;20141013
0;1;20141014
1;1;20141020
1;1;20141021
1;1;20141023
1;2;20141029
2;0;20141103
0;1;20141105
1;1;20141112
1;1;20141117
1;1;20141118
1;1;20141121
1;1;20141124
1;1;20141125
1;0;20141219
0;3;20141229
3;3;20141230
