From;To;Date
3;3;20091013
3;2;20091014
2;3;20091015
3;3;20091016
3;2;20091019
2;3;20091020
3;2;20091021
2;3;20091022
3;2;20091023
2;2;20091026
2;2;20091027
2;2;20091028
2;2;20091029
2;2;20091030
2;2;20091102
2;2;20091103
2;2;20091104
2;2;20091105
2;1;20091106
1;2;20091109
2;1;20091110
1;2;20091112
2;1;20091113
1;2;20091116
2;2;20091117
2;1;20091118
1;1;20091119
1;1;20091123
1;2;20091124
2;1;20091125
1;2;20091126
2;1;20091127
1;2;20091130
2;1;20091201
1;2;20091202
2;0;20091203
0;1;20091204
1;1;20091207
1;0;20091208
0;1;20091209
1;1;20091210
1;2;20091211
2;0;20091214
0;1;20091215
1;2;20091217
2;0;20091218
0;1;20091221
1;0;20091222
0;0;20091228
0;1;20091229
1;1;20091230
1;0;20100105
0;1;20100106
1;1;20100107
1;0;20100108
0;0;20100111
0;1;20100113
1;1;20100114
1;1;20100115
1;1;20100118
1;1;20100119
1;2;20100121
2;3;20100122
3;3;20100125
3;2;20100126
2;2;20100127
2;0;20100128
0;2;20100129
2;2;20100201
2;2;20100202
2;2;20100203
2;2;20100204
2;1;20100205
1;1;20100208
1;1;20100209
1;2;20100210
2;1;20100211
1;1;20100212
1;2;20100215
2;2;20100216
2;2;20100217
2;1;20100219
1;2;20100222
2;0;20100223
0;2;20100224
2;1;20100225
1;1;20100226
1;2;20100301
2;2;20100302
2;2;20100303
2;1;20100304
1;1;20100305
1;2;20100308
2;2;20100309
2;2;20100310
2;2;20100311
2;2;20100312
2;2;20100315
2;2;20100316
2;2;20100317
2;2;20100318
2;2;20100319
2;2;20100322
2;2;20100323
2;1;20100324
1;2;20100325
2;2;20100326
2;2;20100329
2;1;20100330
1;2;20100331
2;1;20100401
1;1;20100406
1;1;20100407
1;1;20100408
1;0;20100409
0;1;20100412
1;2;20100413
2;0;20100414
0;2;20100415
2;1;20100420
1;1;20100421
1;1;20100422
1;1;20100423
1;1;20100426
1;0;20100427
0;1;20100428
1;0;20100429
0;0;20100430
