From;To;Date
5;5;20140711
5;4;20140714
4;5;20140715
5;4;20140716
4;4;20140717
4;4;20140718
4;4;20140721
4;4;20140722
4;4;20140723
4;4;20140724
4;4;20140725
4;4;20140728
4;4;20140729
4;4;20140730
4;4;20140731
4;4;20140801
4;4;20140804
4;4;20140805
4;3;20140806
3;4;20140807
4;2;20140808
2;3;20140811
3;4;20140812
4;4;20140813
4;3;20140814
3;3;20140818
3;3;20140819
3;2;20140820
2;2;20140821
2;3;20140822
3;2;20140825
2;3;20140826
3;3;20140827
3;3;20140828
3;3;20140829
3;3;20140901
3;3;20140902
3;3;20140903
3;3;20140904
3;3;20140905
3;3;20140908
3;4;20140909
4;3;20140910
3;3;20140911
3;3;20140912
3;3;20140915
3;4;20140916
4;2;20140917
2;3;20140918
3;2;20140919
2;2;20140922
2;2;20140923
2;3;20140924
3;4;20140925
4;2;20140926
2;2;20140929
2;4;20140930
4;3;20141001
3;2;20141002
2;3;20141003
3;1;20141006
1;2;20141007
2;2;20141008
2;2;20141009
2;2;20141010
2;3;20141013
3;3;20141014
3;3;20141015
3;3;20141016
3;3;20141017
3;4;20141020
4;2;20141021
2;4;20141022
4;3;20141023
3;1;20141024
1;4;20141027
4;3;20141028
3;4;20141029
4;4;20141030
4;4;20141031
4;1;20141103
1;3;20141104
3;2;20141105
2;4;20141106
4;1;20141107
1;2;20141110
2;3;20141112
3;2;20141113
2;3;20141114
3;2;20141117
2;2;20141118
2;2;20141119
2;1;20141120
1;3;20141121
3;2;20141124
2;2;20141125
2;4;20141126
4;3;20141127
3;3;20141128
3;4;20141201
4;4;20141202
4;3;20141203
3;5;20141204
5;4;20141205
4;3;20141208
3;3;20141209
3;2;20141210
2;3;20141211
3;3;20141212
3;5;20141215
5;4;20141216
4;3;20141217
3;3;20141218
3;3;20141219
3;3;20141222
3;4;20141223
4;3;20141229
3;3;20141230
