From;To;Date
5;5;20071123
5;5;20071126
5;5;20071127
5;4;20071128
4;3;20071129
3;3;20071130
3;3;20071203
3;3;20071204
3;5;20071205
5;2;20071206
2;4;20071207
4;3;20071210
3;5;20071211
5;4;20071212
4;4;20071213
4;3;20071214
3;4;20071217
4;4;20071218
4;5;20071219
5;4;20071220
4;5;20071221
5;5;20071227
5;3;20071228
3;5;20080102
5;5;20080103
5;5;20080104
5;4;20080107
4;5;20080108
5;5;20080109
5;4;20080110
4;3;20080111
3;3;20080114
3;5;20080115
5;4;20080116
4;5;20080117
5;3;20080118
3;4;20080121
4;4;20080122
4;4;20080123
4;4;20080124
4;5;20080125
5;4;20080128
4;5;20080129
5;3;20080130
3;5;20080131
5;5;20080201
5;4;20080204
4;3;20080205
3;3;20080206
3;5;20080207
5;4;20080208
4;4;20080211
4;3;20080212
3;3;20080213
3;4;20080214
4;4;20080215
4;5;20080218
5;4;20080219
4;4;20080220
4;3;20080221
3;3;20080222
3;4;20080225
4;4;20080226
4;4;20080227
4;4;20080228
4;4;20080229
4;5;20080303
5;5;20080304
5;4;20080305
4;4;20080306
4;6;20080307
6;5;20080310
5;4;20080311
4;5;20080312
5;4;20080313
4;5;20080314
5;5;20080317
5;4;20080318
4;5;20080319
5;5;20080320
5;4;20080325
4;4;20080326
4;5;20080327
5;5;20080328
5;4;20080331
4;5;20080401
5;5;20080402
5;4;20080403
4;5;20080404
5;3;20080407
3;4;20080408
4;4;20080409
4;3;20080410
3;4;20080411
4;4;20080414
4;3;20080415
3;4;20080416
4;4;20080417
4;4;20080418
4;4;20080421
4;5;20080422
5;5;20080423
5;5;20080424
5;4;20080425
4;4;20080428
4;5;20080429
5;4;20080430
4;3;20080505
3;4;20080506
4;2;20080507
2;5;20080508
5;2;20080509
2;3;20080512
3;5;20080513
5;4;20080514
4;3;20080515
3;5;20080516
5;5;20080519
5;3;20080520
3;4;20080521
4;4;20080523
4;3;20080526
3;3;20080527
3;5;20080528
5;3;20080529
3;5;20080530
5;2;20080602
2;4;20080603
4;3;20080604
3;5;20080605
5;3;20080606
3;3;20080609
3;5;20080610
5;5;20080611
5;4;20080612
4;4;20080613
4;3;20080616
3;5;20080617
5;3;20080618
3;3;20080619
3;4;20080620
4;4;20080623
4;4;20080624
4;4;20080625
4;3;20080626
3;4;20080627
4;3;20080630
3;4;20080701
4;4;20080702
4;4;20080703
4;4;20080704
4;4;20080707
4;4;20080708
4;3;20080709
3;4;20080710
4;4;20080711
4;4;20080714
4;4;20080715
4;4;20080716
4;4;20080717
4;4;20080718
4;4;20080721
4;4;20080722
4;4;20080723
4;4;20080724
4;4;20080725
4;5;20080728
5;5;20080729
5;5;20080730
5;3;20080731
3;4;20080801
4;3;20080804
3;3;20080805
3;2;20080806
2;2;20080807
2;3;20080808
3;3;20080811
3;4;20080812
4;4;20080813
4;4;20080814
4;5;20080818
5;4;20080819
4;5;20080820
5;1;20080821
1;4;20080822
4;1;20080825
1;5;20080826
5;6;20080827
6;4;20080828
4;4;20080829
4;3;20080901
3;4;20080902
4;3;20080903
3;2;20080904
2;3;20080905
3;4;20080908
4;3;20080909
3;4;20080910
4;4;20080911
4;5;20080912
5;4;20080915
4;4;20080916
4;5;20080917
5;5;20080918
5;5;20080919
5;3;20080922
3;3;20080923
3;4;20080924
4;2;20080925
2;4;20080926
4;3;20080929
3;5;20080930
5;4;20081001
4;5;20081002
5;3;20081003
3;4;20081006
4;4;20081007
4;5;20081008
5;5;20081009
5;5;20081010
5;5;20081013
5;6;20081014
6;5;20081015
5;5;20081016
5;4;20081017
4;4;20081020
4;3;20081021
3;5;20081022
5;4;20081023
4;5;20081024
5;4;20081027
4;4;20081028
4;3;20081029
3;4;20081030
4;4;20081031
4;3;20081103
3;5;20081104
5;3;20081105
3;3;20081106
3;5;20081110
5;5;20081112
5;3;20081113
3;2;20081114
2;5;20081117
5;3;20081118
3;5;20081119
5;3;20081120
3;4;20081121
4;4;20081124
4;3;20081125
3;5;20081126
5;5;20081127
5;3;20081128
3;4;20081201
4;4;20081202
4;2;20081203
2;2;20081204
2;4;20081205
4;3;20081208
3;3;20081209
3;3;20081210
3;4;20081211
4;3;20081212
3;3;20081215
3;3;20081216
3;3;20081217
3;4;20081218
4;3;20081219
3;4;20081222
4;4;20081223
4;4;20081229
4;3;20081230
3;3;20081231
3;3;20090105
3;3;20090106
3;3;20090107
3;3;20090108
3;3;20090109
3;3;20090112
3;4;20090113
4;5;20090114
5;4;20090115
4;3;20090116
3;5;20090119
5;2;20090120
2;4;20090121
4;4;20090122
4;3;20090123
3;3;20090126
3;3;20090127
3;4;20090128
4;4;20090129
4;3;20090130
