From;To;Date
4;4;20110303
4;3;20110304
3;3;20110307
3;4;20110308
4;3;20110309
3;2;20110310
2;2;20110311
2;3;20110314
3;2;20110315
2;3;20110316
3;4;20110317
4;2;20110318
2;2;20110321
2;2;20110322
2;3;20110323
3;3;20110324
3;3;20110325
3;3;20110328
3;2;20110329
2;2;20110330
2;2;20110331
2;2;20110401
2;4;20110404
4;4;20110405
4;3;20110406
3;3;20110407
3;3;20110408
3;2;20110411
2;3;20110412
3;3;20110413
3;3;20110414
3;2;20110415
2;3;20110418
3;3;20110419
3;2;20110420
2;2;20110421
2;2;20110426
2;2;20110427
2;2;20110428
2;2;20110429
2;1;20110502
1;2;20110504
2;2;20110505
2;0;20110506
0;3;20110509
3;0;20110510
0;3;20110511
3;2;20110512
2;2;20110513
2;2;20110516
2;3;20110517
3;3;20110518
3;2;20110519
2;2;20110520
2;3;20110523
3;2;20110524
2;2;20110525
2;1;20110526
1;3;20110527
3;3;20110530
3;2;20110531
2;2;20110601
2;3;20110602
3;2;20110603
2;2;20110606
2;2;20110607
2;2;20110608
2;2;20110609
2;3;20110610
3;3;20110613
3;2;20110614
2;2;20110615
2;2;20110616
2;2;20110617
2;2;20110620
2;3;20110621
3;2;20110622
2;2;20110624
2;3;20110627
3;3;20110628
3;3;20110629
3;2;20110630
2;2;20110701
2;2;20110704
2;1;20110705
1;2;20110706
2;3;20110707
3;2;20110708
2;1;20110711
1;2;20110712
2;2;20110713
2;2;20110714
2;1;20110715
1;3;20110718
3;2;20110719
2;2;20110720
2;2;20110721
2;2;20110722
2;2;20110725
2;3;20110726
3;2;20110727
2;2;20110728
2;3;20110729
3;3;20110801
3;4;20110802
4;4;20110803
4;3;20110804
3;3;20110805
3;3;20110808
3;3;20110809
3;3;20110810
3;3;20110811
3;2;20110812
2;2;20110816
2;2;20110817
2;2;20110818
2;2;20110819
2;3;20110822
3;2;20110823
2;2;20110824
2;2;20110825
2;2;20110826
2;2;20110829
2;3;20110830
3;2;20110831
2;3;20110901
3;2;20110902
2;2;20110905
2;3;20110906
3;3;20110907
3;2;20110908
2;4;20110909
4;2;20110912
2;3;20110913
3;4;20110914
4;3;20110915
3;3;20110916
3;2;20110919
2;1;20110920
1;2;20110921
2;1;20110922
1;2;20110923
2;2;20110926
2;3;20110927
