From;To;Date
6;6;20040506
6;6;20040507
6;5;20040510
5;5;20040511
5;4;20040512
4;5;20040513
5;5;20040514
5;4;20040517
4;6;20040518
6;5;20040519
5;4;20040520
4;5;20040521
5;4;20040524
4;4;20040525
4;4;20040526
4;5;20040527
5;5;20040528
5;4;20040531
4;4;20040601
4;4;20040602
4;5;20040603
5;5;20040604
5;5;20040607
5;4;20040608
4;5;20040609
5;4;20040611
4;5;20040614
5;5;20040615
5;5;20040616
5;5;20040617
5;5;20040618
5;4;20040621
4;5;20040622
5;5;20040623
5;5;20040624
5;3;20040625
3;5;20040628
5;6;20040629
6;5;20040630
5;4;20040701
4;4;20040702
4;5;20040705
5;4;20040706
4;3;20040707
3;4;20040708
4;4;20040709
4;3;20040712
3;5;20040713
5;4;20040714
4;4;20040715
4;4;20040716
4;5;20040719
5;3;20040720
3;3;20040721
3;4;20040722
4;4;20040723
4;5;20040726
5;5;20040727
5;5;20040728
5;3;20040729
3;2;20040730
2;3;20040802
3;3;20040803
3;4;20040804
4;4;20040805
4;4;20040806
4;3;20040809
3;4;20040810
4;4;20040811
4;3;20040812
3;4;20040813
4;4;20040816
4;5;20040817
5;4;20040818
4;4;20040819
4;4;20040820
4;4;20040823
4;5;20040824
5;5;20040825
5;4;20040826
4;3;20040827
3;5;20040830
5;5;20040831
5;5;20040901
5;5;20040902
5;4;20040903
4;3;20040906
3;4;20040907
4;3;20040908
3;3;20040909
3;4;20040910
4;4;20040913
4;4;20040914
4;5;20040915
5;4;20040916
4;4;20040917
4;4;20040920
4;4;20040921
4;4;20040922
4;4;20040923
4;5;20040924
5;5;20040927
5;4;20040928
4;4;20040929
4;4;20040930
4;4;20041001
4;4;20041004
4;4;20041005
4;5;20041006
5;4;20041007
4;5;20041008
5;4;20041011
4;5;20041012
5;4;20041013
4;4;20041014
4;5;20041015
5;5;20041018
5;5;20041019
5;5;20041020
5;3;20041021
3;3;20041022
3;5;20041025
5;4;20041026
4;5;20041027
5;5;20041028
5;5;20041029
5;5;20041102
5;5;20041103
5;5;20041104
5;4;20041105
4;4;20041108
4;4;20041109
4;5;20041110
5;4;20041112
4;3;20041115
3;4;20041116
4;6;20041117
6;5;20041118
5;4;20041119
4;4;20041122
4;4;20041123
4;6;20041124
6;4;20041125
4;5;20041126
5;4;20041129
4;5;20041130
5;7;20041201
7;5;20041202
5;5;20041203
5;5;20041206
5;5;20041207
5;5;20041208
5;5;20041209
5;4;20041210
4;4;20041213
4;4;20041214
4;4;20041215
4;4;20041216
4;4;20041217
4;5;20041220
5;3;20041221
3;4;20041222
4;4;20041223
4;3;20041224
3;4;20041227
4;5;20041228
5;5;20041229
5;5;20041230
5;5;20041231
5;4;20050103
4;3;20050104
3;5;20050105
5;4;20050106
4;5;20050107
5;4;20050110
4;4;20050111
4;4;20050112
4;3;20050113
3;4;20050114
4;4;20050117
4;4;20050118
4;4;20050119
4;5;20050120
5;4;20050121
4;5;20050124
5;4;20050125
4;6;20050126
6;4;20050127
4;3;20050128
3;4;20050131
4;5;20050201
5;5;20050202
5;4;20050203
4;3;20050204
3;3;20050207
3;4;20050208
4;4;20050209
4;5;20050210
5;4;20050211
4;3;20050214
3;4;20050215
4;5;20050216
5;4;20050217
4;4;20050218
4;4;20050221
4;4;20050222
4;4;20050223
4;4;20050224
4;5;20050225
5;4;20050228
4;4;20050301
4;4;20050302
4;5;20050303
5;4;20050304
4;4;20050307
4;4;20050308
4;4;20050309
4;3;20050310
3;5;20050311
5;4;20050314
4;4;20050315
4;4;20050316
4;5;20050317
5;4;20050318
4;4;20050321
