From;To;Date
4;4;20111011
4;4;20111012
4;3;20111013
3;4;20111014
4;3;20111017
3;2;20111018
2;2;20111019
2;2;20111020
2;3;20111021
3;1;20111024
1;2;20111025
2;1;20111026
1;1;20111027
1;3;20111028
3;3;20111031
3;3;20111102
3;3;20111103
3;2;20111104
2;2;20111107
2;3;20111108
3;1;20111109
1;3;20111110
3;3;20111114
3;1;20111115
1;1;20111116
1;4;20111117
4;4;20111118
4;1;20111121
1;4;20111122
4;2;20111123
2;2;20111124
2;1;20111125
1;1;20111128
1;2;20111129
2;2;20111130
2;0;20111201
0;1;20111202
1;1;20111205
1;1;20111206
1;1;20111207
1;4;20111208
4;1;20111209
1;2;20111212
2;1;20111214
1;3;20111216
3;1;20111219
1;3;20111220
3;4;20111221
4;3;20111222
3;3;20111223
3;3;20111227
3;4;20111228
4;3;20111229
3;3;20111230
3;2;20120102
2;3;20120103
3;3;20120104
3;1;20120105
1;2;20120109
2;1;20120110
1;1;20120111
1;2;20120112
2;2;20120113
2;2;20120116
2;2;20120117
2;3;20120118
3;3;20120119
3;1;20120120
1;3;20120123
3;3;20120124
3;2;20120125
2;3;20120126
3;3;20120127
3;3;20120130
3;3;20120131
3;4;20120201
4;3;20120202
3;3;20120203
3;3;20120206
3;3;20120207
3;2;20120208
2;3;20120209
3;3;20120210
3;3;20120213
3;2;20120214
2;3;20120215
3;3;20120216
3;2;20120217
2;2;20120220
2;2;20120221
2;3;20120222
3;3;20120223
3;3;20120224
3;2;20120227
2;3;20120228
3;3;20120229
3;3;20120301
3;3;20120302
3;2;20120305
2;2;20120306
2;3;20120308
3;2;20120309
2;4;20120312
4;2;20120313
2;3;20120314
3;2;20120315
2;3;20120316
3;3;20120319
3;4;20120320
4;3;20120321
3;2;20120322
2;2;20120323
2;3;20120326
3;4;20120327
4;3;20120328
3;2;20120329
2;4;20120330
4;3;20120402
3;3;20120403
3;3;20120404
3;2;20120405
2;3;20120410
3;3;20120411
3;2;20120412
2;3;20120413
3;2;20120416
2;3;20120417
3;3;20120418
3;3;20120419
3;3;20120420
3;3;20120423
3;2;20120424
2;1;20120425
1;3;20120426
3;0;20120427
0;2;20120430
2;3;20120502
3;1;20120504
1;1;20120507
1;3;20120508
3;3;20120509
3;2;20120510
2;3;20120511
3;3;20120515
3;1;20120516
1;3;20120517
3;2;20120518
2;2;20120521
2;1;20120522
1;3;20120524
3;3;20120525
3;2;20120528
2;1;20120529
1;2;20120530
2;2;20120601
2;2;20120604
2;2;20120605
2;1;20120606
1;1;20120608
1;2;20120611
