From;To;Date
5;5;20010510
5;5;20010511
5;5;20010514
5;5;20010515
5;4;20010516
4;4;20010517
4;3;20010518
3;3;20010521
3;4;20010522
4;4;20010523
4;4;20010524
4;3;20010525
3;3;20010528
3;4;20010529
4;4;20010530
4;3;20010531
3;4;20010601
4;4;20010604
4;4;20010605
4;3;20010606
3;3;20010607
3;3;20010608
3;4;20010612
4;4;20010613
4;4;20010615
4;4;20010618
4;4;20010619
4;2;20010620
2;4;20010621
4;3;20010622
3;3;20010625
3;3;20010626
3;4;20010627
4;3;20010628
3;5;20010629
5;4;20010702
4;4;20010703
4;3;20010704
3;4;20010705
4;4;20010706
4;4;20010709
4;4;20010710
4;4;20010711
4;5;20010712
5;4;20010713
4;4;20010716
4;4;20010717
4;3;20010718
3;3;20010719
3;4;20010720
4;3;20010723
3;4;20010725
4;3;20010726
3;3;20010727
3;4;20010730
4;3;20010731
3;3;20010801
3;4;20010802
4;3;20010803
3;3;20010806
3;4;20010807
4;4;20010808
4;4;20010809
4;4;20010810
4;4;20010813
4;4;20010814
4;4;20010816
4;4;20010817
4;3;20010820
3;4;20010821
4;3;20010822
3;4;20010823
4;3;20010824
3;3;20010827
3;2;20010828
2;3;20010829
3;3;20010830
3;3;20010831
3;4;20010903
4;4;20010904
4;5;20010905
5;3;20010906
3;3;20010907
3;4;20010910
4;5;20010911
5;2;20010912
2;4;20010913
4;6;20010914
6;3;20010918
3;0;20010919
0;4;20010920
4;3;20010921
3;4;20010924
4;3;20010925
3;2;20010926
2;5;20010927
5;5;20010928
5;3;20011001
3;4;20011002
4;4;20011003
4;4;20011004
4;4;20011009
4;5;20011010
5;4;20011011
4;4;20011012
4;2;20011015
2;5;20011016
5;5;20011017
5;4;20011018
4;4;20011019
4;4;20011022
4;5;20011023
5;4;20011024
4;4;20011025
4;4;20011026
4;4;20011029
4;4;20011030
4;4;20011031
4;5;20011102
5;4;20011105
4;4;20011106
4;5;20011107
5;4;20011108
4;4;20011109
4;4;20011112
4;4;20011113
4;5;20011114
5;4;20011115
4;4;20011116
4;4;20011119
4;4;20011120
4;4;20011121
4;3;20011122
3;4;20011123
4;4;20011126
4;4;20011127
4;4;20011128
4;4;20011129
4;4;20011130
4;3;20011204
3;4;20011205
4;4;20011206
4;4;20011207
4;4;20011210
4;4;20011211
4;4;20011212
4;4;20011213
4;4;20011214
4;3;20011217
3;3;20011218
3;3;20011219
3;3;20011220
3;4;20011221
4;4;20011227
4;3;20011228
3;4;20011231
4;3;20020102
3;4;20020103
4;4;20020104
4;4;20020107
4;5;20020109
5;5;20020110
5;4;20020111
4;4;20020114
4;3;20020115
3;3;20020116
3;4;20020117
4;5;20020118
5;5;20020121
5;5;20020122
5;5;20020123
5;5;20020124
5;4;20020125
4;4;20020128
4;4;20020129
4;5;20020130
5;4;20020131
4;4;20020201
4;4;20020204
4;5;20020205
5;4;20020206
4;4;20020207
4;4;20020208
4;5;20020211
5;4;20020212
4;4;20020213
4;4;20020214
4;4;20020215
4;4;20020218
