From;To;Date
5;5;20110812
5;4;20110816
4;4;20110817
4;4;20110818
4;4;20110819
4;4;20110822
4;3;20110823
3;4;20110824
4;3;20110825
3;3;20110826
3;3;20110829
3;3;20110830
3;3;20110831
3;4;20110901
4;2;20110902
2;2;20110905
2;3;20110906
3;3;20110907
3;3;20110909
3;3;20110912
3;4;20110913
4;2;20110916
2;3;20110919
3;4;20110920
4;3;20110921
3;4;20110923
4;4;20110926
4;4;20110927
4;5;20110928
5;4;20110929
4;5;20110930
5;3;20111003
3;2;20111004
2;3;20111005
3;2;20111006
2;2;20111011
2;3;20111012
3;4;20111013
4;4;20111017
4;3;20111018
3;3;20111026
3;3;20111028
3;3;20111031
3;2;20111103
2;3;20111104
3;3;20111107
3;2;20111108
2;3;20111109
3;4;20111110
4;5;20111114
5;4;20111115
4;3;20111116
3;3;20111117
3;3;20111118
3;3;20111121
3;3;20111122
3;3;20111124
3;4;20111128
4;3;20111129
3;3;20111130
3;2;20111202
2;3;20111206
3;3;20111209
3;3;20111214
3;3;20111216
3;4;20111222
4;4;20111223
4;3;20111227
3;3;20111228
3;3;20111229
3;3;20111230
3;3;20120102
3;3;20120103
3;2;20120104
2;4;20120109
4;3;20120110
3;3;20120111
3;1;20120112
1;0;20120113
0;2;20120116
2;4;20120117
4;3;20120118
3;3;20120119
3;4;20120120
4;3;20120123
3;3;20120124
3;1;20120125
1;2;20120126
2;3;20120127
3;3;20120130
3;3;20120131
3;3;20120203
3;3;20120207
3;3;20120209
3;3;20120210
3;2;20120213
2;2;20120216
2;2;20120221
2;4;20120222
4;2;20120223
2;3;20120227
3;2;20120228
2;2;20120229
2;3;20120301
3;3;20120302
3;2;20120306
2;3;20120308
3;3;20120309
3;3;20120312
3;3;20120313
3;4;20120314
4;4;20120315
4;3;20120316
3;3;20120319
3;4;20120320
4;4;20120321
4;5;20120322
5;2;20120323
2;4;20120326
4;4;20120327
4;4;20120328
4;4;20120329
4;4;20120330
4;1;20120404
1;3;20120410
3;1;20120411
1;3;20120412
3;3;20120413
3;3;20120416
3;3;20120417
3;3;20120418
3;2;20120419
2;2;20120420
2;4;20120423
