From;To;Date
4;4;20050114
4;3;20050117
3;3;20050118
3;3;20050119
3;3;20050120
3;2;20050121
2;3;20050124
3;1;20050125
1;3;20050126
3;1;20050127
1;3;20050128
3;3;20050131
3;3;20050201
3;3;20050202
3;2;20050203
2;3;20050204
3;2;20050207
2;2;20050208
2;2;20050209
2;3;20050210
3;4;20050211
4;2;20050214
2;3;20050215
3;3;20050216
3;3;20050217
3;2;20050218
2;3;20050221
3;3;20050222
3;2;20050223
2;2;20050224
2;2;20050225
2;2;20050228
2;3;20050301
3;2;20050302
2;2;20050303
2;3;20050304
3;3;20050307
3;2;20050308
2;3;20050309
3;3;20050310
3;0;20050311
0;2;20050314
2;2;20050315
2;3;20050316
3;3;20050317
3;2;20050318
2;2;20050321
2;3;20050322
3;3;20050324
3;0;20050329
0;2;20050330
2;2;20050331
2;2;20050401
2;2;20050404
2;2;20050405
2;0;20050406
0;0;20050407
0;3;20050411
3;2;20050412
2;2;20050413
2;2;20050414
2;2;20050415
2;0;20050418
0;2;20050419
2;2;20050421
2;2;20050426
2;0;20050427
0;3;20050428
3;2;20050429
2;0;20050502
0;2;20050504
2;3;20050505
3;2;20050506
2;2;20050509
2;3;20050510
3;3;20050511
3;2;20050512
2;2;20050513
2;3;20050516
3;2;20050517
2;2;20050518
2;4;20050519
4;2;20050520
2;3;20050523
3;2;20050524
2;2;20050525
2;2;20050527
2;2;20050530
2;3;20050531
3;3;20050601
3;3;20050602
3;2;20050603
2;2;20050606
2;2;20050607
2;0;20050608
0;2;20050609
2;4;20050610
4;2;20050613
2;2;20050614
2;3;20050615
3;2;20050616
2;2;20050617
2;2;20050620
2;2;20050621
2;3;20050622
3;3;20050623
3;3;20050624
3;3;20050627
3;2;20050628
2;1;20050629
1;1;20050630
1;1;20050701
1;2;20050704
2;1;20050705
1;1;20050706
1;1;20050707
1;1;20050708
1;2;20050711
2;3;20050712
3;2;20050713
2;2;20050714
2;2;20050715
2;2;20050718
2;2;20050719
2;2;20050720
2;2;20050721
2;2;20050722
2;1;20050725
1;1;20050726
1;2;20050727
2;2;20050728
2;2;20050729
2;2;20050801
2;2;20050802
2;3;20050803
3;2;20050804
2;2;20050805
2;3;20050808
3;3;20050809
3;4;20050810
4;2;20050811
2;3;20050812
3;3;20050816
3;3;20050817
3;2;20050818
2;3;20050819
3;1;20050822
1;3;20050823
3;2;20050824
2;3;20050825
3;2;20050826
2;3;20050829
3;2;20050830
2;2;20050831
2;2;20050901
2;2;20050902
2;2;20050905
2;2;20050906
2;1;20050907
1;2;20050908
2;3;20050909
3;2;20050912
2;2;20050913
2;2;20050914
2;2;20050915
2;1;20050916
1;3;20050919
3;2;20050920
2;2;20050921
2;3;20050922
3;4;20050923
4;3;20050926
3;3;20050927
3;2;20050928
2;2;20050929
2;2;20050930
2;3;20051003
3;1;20051004
1;3;20051005
3;4;20051006
4;2;20051007
2;1;20051010
1;2;20051011
2;2;20051012
2;2;20051013
2;1;20051014
1;1;20051017
1;3;20051018
3;2;20051019
2;2;20051020
2;2;20051021
