From;To;Date
3;3;20080619
3;4;20080620
4;3;20080623
3;3;20080624
3;3;20080625
3;2;20080626
2;2;20080627
2;2;20080630
2;1;20080701
1;0;20080702
0;0;20080703
0;2;20080704
2;1;20080707
1;0;20080708
0;1;20080709
1;3;20080710
3;2;20080711
2;3;20080714
3;2;20080715
2;1;20080716
1;0;20080717
0;1;20080718
1;0;20080721
0;0;20080722
0;0;20080723
0;0;20080724
0;0;20080725
0;0;20080728
0;1;20080729
1;1;20080730
1;2;20080731
2;3;20080801
3;2;20080804
2;0;20080805
0;0;20080806
0;0;20080807
0;0;20080808
0;0;20080811
0;0;20080812
0;0;20080813
0;0;20080814
0;0;20080818
0;2;20080819
2;0;20080820
0;1;20080821
1;0;20080822
0;0;20080825
0;0;20080826
0;0;20080827
0;0;20080828
0;0;20080829
0;0;20080901
0;2;20080902
2;0;20080903
0;0;20080904
0;0;20080905
0;0;20080908
0;2;20080909
2;0;20080910
0;0;20080911
0;2;20080912
2;0;20080915
0;1;20080917
1;1;20080918
1;1;20080919
1;0;20080922
0;0;20080924
0;1;20081001
1;0;20081007
0;0;20081014
0;0;20081016
0;0;20081021
0;0;20081022
0;2;20081024
2;2;20081027
2;0;20081105
0;2;20081106
2;2;20081110
2;1;20081113
1;0;20081114
0;0;20081117
0;2;20081118
2;2;20081119
2;2;20081120
2;2;20081121
2;0;20081126
0;1;20081201
1;0;20081202
0;0;20081204
0;0;20081210
0;2;20081215
2;0;20081223
0;2;20081230
2;0;20081231
0;1;20090106
1;0;20090107
0;1;20090108
1;0;20090109
0;0;20090112
0;0;20090113
0;0;20090115
0;2;20090116
2;2;20090123
2;3;20090126
3;2;20090129
2;0;20090202
0;1;20090203
1;1;20090204
1;0;20090212
0;0;20090213
0;0;20090225
0;1;20090303
1;0;20090305
0;1;20090309
1;2;20090311
2;1;20090312
1;2;20090313
2;2;20090317
2;1;20090324
1;0;20090326
0;1;20090327
1;0;20090330
0;0;20090331
0;0;20090401
0;1;20090402
1;0;20090403
0;2;20090406
2;1;20090407
1;2;20090409
2;1;20090422
1;2;20090506
2;0;20090515
0;4;20090518
4;3;20090519
3;3;20090520
3;3;20090521
3;3;20090522
3;2;20090525
2;3;20090526
3;2;20090527
2;0;20090528
0;2;20090529
2;2;20090601
2;2;20090602
2;2;20090603
2;2;20090604
2;2;20090608
2;2;20090609
2;2;20090610
2;2;20090612
2;2;20090616
2;3;20090617
3;2;20090618
2;3;20090619
3;2;20090622
2;2;20090623
2;2;20090624
2;2;20090625
2;1;20090626
1;2;20090629
2;2;20090630
2;2;20090701
2;2;20090706
2;2;20090707
2;2;20090708
2;1;20090709
1;2;20090713
2;0;20090715
0;1;20090716
1;2;20090717
2;1;20090723
1;1;20090724
1;2;20090727
2;3;20090728
3;4;20090729
4;3;20090730
3;3;20090731
3;3;20090803
3;3;20090804
3;2;20090805
2;2;20090806
2;3;20090807
3;3;20090810
3;2;20090811
