From;To;Date
19;20;20111109
20;20;20111110
20;21;20111114
21;21;20111115
21;21;20111116
21;19;20111117
19;18;20111121
18;19;20111122
19;18;20111123
18;17;20111124
17;17;20111125
17;17;20111128
17;16;20111129
16;17;20111130
17;18;20111201
18;17;20111202
17;16;20111205
16;16;20111206
16;16;20111207
16;17;20111208
17;16;20111213
16;16;20111214
16;16;20111215
16;16;20111220
16;17;20111221
17;17;20111222
17;17;20111223
17;19;20111227
19;19;20111228
19;19;20111229
19;24;20111230
24;24;20120102
24;25;20120103
25;26;20120104
26;26;20120105
26;25;20120109
25;26;20120110
26;31;20120111
31;35;20120112
35;36;20120113
36;37;20120116
37;35;20120117
35;34;20120118
34;35;20120119
35;34;20120120
34;33;20120123
33;35;20120124
35;35;20120125
35;36;20120126
36;36;20120127
36;35;20120130
35;36;20120131
36;35;20120201
35;36;20120202
36;39;20120203
39;39;20120206
39;38;20120207
38;39;20120208
39;40;20120209
40;44;20120210
44;45;20120213
45;52;20120214
52;54;20120215
54;53;20120216
53;52;20120217
52;52;20120220
52;50;20120221
50;50;20120222
50;50;20120223
50;57;20120224
57;67;20120227
67;64;20120228
64;66;20120229
66;66;20120301
66;74;20120302
74;72;20120305
72;70;20120306
70;68;20120307
68;70;20120308
70;68;20120309
68;66;20120312
66;64;20120313
64;63;20120314
63;63;20120315
63;66;20120316
66;67;20120319
67;67;20120320
67;67;20120321
67;65;20120322
65;63;20120323
63;63;20120326
63;61;20120327
61;58;20120328
58;58;20120329
58;59;20120330
59;58;20120402
58;58;20120403
58;61;20120404
61;66;20120410
66;64;20120411
64;61;20120412
61;63;20120413
63;59;20120416
59;58;20120417
58;60;20120418
60;60;20120419
60;59;20120420
59;56;20120423
56;56;20120424
56;58;20120425
58;58;20120426
58;58;20120427
58;58;20120430
58;58;20120504
58;56;20120507
56;56;20120508
56;56;20120509
56;57;20120510
57;56;20120511
56;55;20120514
55;54;20120515
54;54;20120516
54;52;20120517
52;52;20120518
52;52;20120521
52;55;20120522
55;56;20120523
56;55;20120524
55;54;20120525
54;51;20120528
51;51;20120529
51;53;20120530
53;53;20120531
53;53;20120601
53;50;20120604
50;50;20120605
50;52;20120606
52;49;20120611
49;48;20120612
48;50;20120613
50;50;20120614
50;54;20120615
54;59;20120618
59;58;20120619
58;58;20120620
58;59;20120621
59;60;20120622
60;59;20120625
59;58;20120627
58;58;20120628
58;58;20120629
58;59;20120702
59;66;20120703
66;64;20120705
64;63;20120706
63;62;20120709
62;62;20120710
62;61;20120712
61;61;20120713
61;59;20120716
59;58;20120717
58;56;20120718
56;58;20120723
58;58;20120724
58;61;20120726
61;66;20120727
66;68;20120730
68;65;20120731
65;64;20120801
64;64;20120802
64;64;20120803
64;64;20120806
64;59;20120807
59;62;20120808
62;62;20120809
62;62;20120810
62;59;20120813
59;64;20120814
64;63;20120816
63;59;20120820
59;58;20120821
58;59;20120822
59;58;20120823
58;61;20120824
61;58;20120827
58;59;20120828
59;60;20120829
60;61;20120830
61;63;20120831
63;62;20120903
62;61;20120904
61;62;20120907
62;62;20120910
62;59;20120911
59;62;20120913
62;61;20120914
61;63;20120917
63;66;20120918
66;63;20120919
63;62;20120920
62;62;20120921
62;63;20120924
63;64;20120925
64;63;20120926
63;63;20120927
63;63;20120928
63;62;20121001
62;62;20121002
62;64;20121003
64;62;20121004
62;63;20121005
63;62;20121008
62;62;20121009
62;61;20121010
61;62;20121011
62;62;20121012
62;62;20121015
62;61;20121016
61;61;20121017
61;60;20121018
60;63;20121019
63;66;20121022
66;69;20121023
69;67;20121024
67;67;20121025
67;67;20121026
67;71;20121029
71;73;20121030
73;73;20121031
73;70;20121102
70;67;20121105
67;67;20121106
67;65;20121107
65;70;20121108
70;68;20121109
68;71;20121113
71;73;20121114
73;69;20121115
69;67;20121116
67;67;20121119
67;67;20121120
67;67;20121121
67;66;20121122
66;68;20121123
68;65;20121126
65;68;20121127
68;68;20121128
68;64;20121129
64;64;20121130
64;66;20121203
66;64;20121204
64;64;20121205
64;66;20121206
66;66;20121207
66;66;20121210
66;66;20121211
66;65;20121212
65;64;20121213
64;64;20121214
64;62;20121217
62;61;20121218
61;61;20121219
61;61;20121220
61;62;20121221
62;65;20121227
65;64;20121228
64;61;20130102
61;62;20130103
62;62;20130104
62;62;20130107
62;61;20130108
61;60;20130109
60;61;20130110
61;59;20130111
59;59;20130114
59;59;20130115
59;60;20130116
60;62;20130117
62;64;20130118
64;65;20130121
65;66;20130122
66;66;20130123
66;65;20130124
65;62;20130125
62;62;20130128
62;62;20130129
62;63;20130130
63;62;20130131
62;65;20130201
65;64;20130204
64;67;20130205
67;65;20130206
65;66;20130207
66;67;20130208
67;68;20130211
68;70;20130212
70;79;20130213
79;77;20130214
77;77;20130215
77;76;20130218
76;75;20130219
75;75;20130220
75;76;20130221
76;77;20130222
77;80;20130225
80;81;20130226
81;83;20130227
83;83;20130228
83;83;20130301
83;82;20130304
82;80;20130305
80;80;20130306
80;80;20130307
80;79;20130308
79;76;20130311
76;75;20130312
75;74;20130313
74;75;20130314
75;76;20130315
76;74;20130318
74;74;20130319
74;75;20130320
75;74;20130321
74;75;20130322
75;75;20130325
75;75;20130326
75;76;20130327
76;77;20130328
77;76;20130402
76;74;20130403
74;74;20130404
74;73;20130405
73;73;20130408
73;71;20130409
71;71;20130410
71;72;20130411
72;72;20130412
72;71;20130415
71;67;20130417
67;64;20130418
64;66;20130419
66;68;20130422
68;65;20130423
65;64;20130424
64;65;20130425
65;67;20130426
67;68;20130429
68;71;20130430
71;72;20130502
72;71;20130506
71;71;20130507
71;71;20130508
71;72;20130509
72;69;20130510
69;67;20130513
67;70;20130514
70;68;20130515
68;68;20130516
68;67;20130517
67;66;20130520
66;69;20130521
69;67;20130522
67;67;20130523
67;68;20130524
68;68;20130527
68;72;20130528
72;71;20130529
71;72;20130531
72;73;20130603
73;74;20130604
74;73;20130605
73;74;20130606
74;73;20130607
73;73;20130610
73;72;20130611
72;72;20130612
72;75;20130613
75;76;20130614
76;77;20130617
77;78;20130618
78;79;20130619
79;75;20130620
75;76;20130621
76;75;20130624
75;75;20130625
75;76;20130626
76;76;20130627
76;76;20130628
76;68;20130701
68;70;20130702
70;69;20130703
69;69;20130704
69;69;20130705
69;74;20130708
74;81;20130709
81;80;20130710
80;81;20130711
81;80;20130712
80;79;20130715
79;80;20130716
80;80;20130717
80;81;20130718
81;82;20130719
82;80;20130722
80;80;20130723
80;79;20130724
79;81;20130725
81;81;20130726
81;81;20130729
81;80;20130730
80;80;20130731
80;81;20130801
81;84;20130802
84;91;20130805
91;91;20130806
91;91;20130807
91;91;20130808
91;92;20130809
92;92;20130812
92;92;20130813
92;91;20130814
91;93;20130816
93;92;20130819
92;93;20130820
93;94;20130821
94;95;20130822
95;92;20130823
92;90;20130826
90;90;20130827
90;90;20130828
90;90;20130829
90;89;20130830
89;93;20130902
93;93;20130903
93;86;20130904
86;87;20130905
87;88;20130906
88;89;20130909
89;91;20130910
91;94;20130911
94;95;20130912
95;97;20130913
97;95;20130916
95;96;20130917
96;95;20130918
95;95;20130919
95;94;20130920
94;92;20130923
92;90;20130924
90;91;20130925
91;93;20130926
93;92;20130927
92;93;20130930
93;94;20131001
94;94;20131002
94;95;20131003
95;95;20131004
95;97;20131007
97;96;20131008
96;94;20131009
94;94;20131010
94;94;20131011
94;94;20131014
94;95;20131015
95;94;20131016
94;95;20131017
95;93;20131018
93;94;20131021
94;104;20131022
104;106;20131023
106;113;20131024
113;110;20131025
110;116;20131028
116;115;20131029
115;116;20131030
116;116;20131031
116;114;20131104
114;120;20131105
120;120;20131106
120;120;20131107
120;124;20131108
124;123;20131112
123;120;20131113
120;119;20131114
119;114;20131115
114;122;20131118
122;124;20131119
124;124;20131120
124;124;20131121
124;125;20131122
125;126;20131125
126;124;20131126
124;127;20131127
127;134;20131128
134;145;20131129
145;147;20131202
147;143;20131203
143;147;20131204
147;147;20131205
147;143;20131206
143;148;20131209
148;147;20131210
147;149;20131211
149;169;20131212
169;167;20131213
167;167;20131216
167;163;20131217
163;160;20131218
160;162;20131219
162;158;20131220
158;162;20131223
162;167;20131227
167;172;20131230
172;189;20140102
189;182;20140103
182;174;20140107
174;174;20140108
174;170;20140109
170;164;20140110
164;172;20140113
172;175;20140114
175;176;20140115
176;176;20140116
176;179;20140117
179;180;20140120
180;195;20140121
195;217;20140122
217;223;20140123
223;241;20140124
241;241;20140127
241;265;20140128
265;267;20140129
267;268;20140130
268;271;20140131
271;290;20140203
290;301;20140204
301;328;20140205
328;327;20140206
327;321;20140207
321;313;20140210
313;298;20140211
298;310;20140212
310;306;20140213
306;306;20140214
306;305;20140217
305;294;20140218
294;299;20140219
299;298;20140220
298;290;20140221
290;291;20140224
291;295;20140225
295;294;20140226
294;293;20140227
293;298;20140228
298;283;20140303
283;289;20140304
289;288;20140305
288;278;20140306
278;293;20140307
293;285;20140310
285;299;20140311
299;283;20140312
283;278;20140313
278;258;20140314
258;269;20140317
269;288;20140318
288;275;20140319
275;283;20140320
283;277;20140321
277;273;20140324
273;272;20140325
272;258;20140326
258;274;20140327
274;267;20140328
267;288;20140331
288;287;20140401
287;293;20140402
293;300;20140403
300;299;20140404
299;291;20140407
291;281;20140408
281;287;20140409
287;287;20140410
287;288;20140411
288;284;20140414
284;285;20140415
285;284;20140416
284;282;20140417
282;283;20140422
283;283;20140423
283;282;20140424
282;291;20140425
291;298;20140428
298;302;20140429
302;308;20140430
308;322;20140502
322;318;20140505
318;303;20140506
303;293;20140507
293;297;20140508
297;293;20140509
293;293;20140512
293;293;20140513
293;295;20140514
295;293;20140515
293;288;20140516
288;283;20140519
283;278;20140520
278;273;20140521
273;271;20140522
271;271;20140523
271;277;20140526
277;277;20140527
277;271;20140528
271;273;20140529
273;285;20140530
285;280;20140602
280;273;20140603
273;264;20140604
264;257;20140605
257;256;20140606
256;250;20140609
250;248;20140610
248;246;20140611
246;242;20140612
242;234;20140613
234;249;20140616
249;258;20140617
258;266;20140618
266;275;20140620
275;274;20140623
274;271;20140624
271;273;20140625
273;280;20140626
280;268;20140627
268;273;20140630
273;268;20140701
268;258;20140702
258;259;20140703
259;273;20140704
273;253;20140707
253;250;20140708
250;239;20140709
239;224;20140710
224;234;20140711
234;227;20140714
227;225;20140715
225;220;20140716
220;213;20140717
213;212;20140718
212;223;20140721
223;234;20140722
234;226;20140723
226;221;20140724
221;223;20140725
223;225;20140728
225;226;20140729
226;225;20140730
225;229;20140731
229;228;20140801
228;226;20140804
226;226;20140805
226;224;20140806
224;220;20140807
220;213;20140808
213;211;20140811
211;212;20140812
212;210;20140813
210;211;20140814
211;220;20140818
220;218;20140819
218;217;20140820
217;220;20140821
220;224;20140822
224;223;20140825
223;221;20140826
221;231;20140827
231;227;20140828
227;231;20140829
231;230;20140901
230;210;20140902
210;214;20140903
214;208;20140904
208;212;20140905
212;212;20140908
212;214;20140909
214;213;20140910
213;198;20140911
198;192;20140912
192;188;20140915
188;200;20140916
200;200;20140917
200;205;20140918
205;200;20140919
200;194;20140922
194;191;20140923
191;192;20140924
192;192;20140925
192;192;20140926
192;191;20140929
191;191;20140930
191;186;20141001
186;179;20141002
179;185;20141003
185;179;20141006
179;184;20141007
184;184;20141008
184;189;20141009
189;184;20141010
184;182;20141013
182;176;20141014
176;170;20141015
170;173;20141016
173;178;20141017
178;180;20141020
180;177;20141021
177;180;20141022
180;182;20141023
182;183;20141024
183;183;20141027
183;188;20141028
188;195;20141029
195;195;20141030
195;193;20141031
193;194;20141103
194;203;20141104
203;204;20141105
204;203;20141106
203;205;20141107
205;208;20141110
208;208;20141112
208;206;20141113
206;203;20141114
203;198;20141117
198;203;20141118
203;201;20141119
201;201;20141120
201;199;20141121
199;199;20141124
199;196;20141125
196;208;20141126
208;208;20141127
208;206;20141128
206;207;20141201
207;207;20141202
207;215;20141203
215;205;20141204
205;204;20141205
204;200;20141208
200;204;20141209
204;203;20141210
203;200;20141211
200;200;20141212
200;199;20141215
199;198;20141216
198;195;20141217
195;195;20141218
195;197;20141219
197;190;20141222
190;186;20141223
186;189;20141229
189;189;20141230
