From;To;Date
36;34;20061128
34;34;20061129
34;35;20061130
35;36;20061201
36;35;20061204
35;34;20061205
34;34;20061206
34;35;20061207
35;34;20061208
34;34;20061211
34;34;20061212
34;33;20061213
33;33;20061214
33;31;20061215
31;33;20061218
33;33;20061219
33;33;20061220
33;33;20061221
33;33;20061222
33;33;20061227
33;32;20061228
32;34;20061229
34;34;20070102
34;34;20070103
34;33;20070104
33;32;20070105
32;31;20070108
31;31;20070109
31;32;20070110
32;32;20070111
32;33;20070112
33;33;20070115
33;33;20070116
33;33;20070117
33;32;20070118
32;32;20070119
32;32;20070122
32;32;20070123
32;32;20070124
32;33;20070125
33;32;20070126
32;32;20070129
32;32;20070130
32;33;20070131
33;33;20070201
33;34;20070202
34;34;20070205
34;35;20070206
35;34;20070207
34;33;20070208
33;33;20070209
33;33;20070212
33;33;20070213
33;32;20070214
32;32;20070215
32;32;20070216
32;34;20070219
34;34;20070220
34;33;20070221
33;33;20070222
33;33;20070223
33;33;20070226
33;32;20070227
32;32;20070228
32;32;20070301
32;32;20070302
32;31;20070305
31;31;20070306
31;31;20070307
31;31;20070308
31;31;20070309
31;31;20070312
31;31;20070313
31;31;20070314
31;31;20070315
31;31;20070316
31;32;20070319
32;32;20070320
32;34;20070321
34;35;20070322
35;34;20070323
34;34;20070326
34;34;20070327
34;34;20070328
34;34;20070329
34;34;20070330
34;35;20070402
35;37;20070403
37;40;20070404
40;40;20070405
40;40;20070410
40;40;20070411
40;38;20070412
38;38;20070413
38;39;20070416
39;39;20070417
39;39;20070418
39;38;20070419
38;40;20070420
40;40;20070423
40;40;20070424
40;40;20070425
40;40;20070426
40;40;20070427
40;40;20070430
40;41;20070502
41;41;20070504
41;41;20070507
41;40;20070508
40;41;20070509
41;40;20070510
40;40;20070511
40;41;20070514
41;42;20070515
42;42;20070516
42;43;20070517
43;42;20070518
42;41;20070521
41;42;20070522
42;41;20070523
41;41;20070524
41;41;20070525
41;41;20070528
41;40;20070529
40;42;20070530
42;45;20070531
45;45;20070601
45;46;20070604
46;46;20070605
46;46;20070606
46;46;20070608
46;47;20070611
47;48;20070612
48;47;20070613
47;49;20070614
49;51;20070615
51;49;20070618
49;49;20070619
49;48;20070620
48;50;20070621
50;51;20070622
51;51;20070625
51;51;20070626
51;51;20070627
51;51;20070628
51;52;20070629
52;50;20070702
50;51;20070703
51;51;20070704
51;51;20070705
51;50;20070706
50;51;20070709
51;50;20070710
50;49;20070711
49;49;20070712
49;49;20070713
49;47;20070716
47;47;20070717
47;48;20070718
48;48;20070719
48;48;20070720
48;47;20070723
47;47;20070724
47;46;20070725
46;42;20070726
42;42;20070727
42;43;20070730
43;45;20070731
45;44;20070801
44;44;20070802
44;45;20070803
45;44;20070806
44;44;20070807
44;44;20070808
44;42;20070809
42;41;20070810
41;41;20070813
41;41;20070814
41;38;20070816
38;37;20070817
37;37;20070820
37;37;20070821
37;38;20070822
38;39;20070823
39;39;20070824
39;40;20070827
40;38;20070828
38;38;20070829
38;39;20070830
39;40;20070831
40;40;20070903
40;39;20070904
39;38;20070905
38;39;20070906
39;37;20070907
37;36;20070910
36;37;20070911
37;36;20070912
36;37;20070913
37;37;20070914
37;37;20070917
37;37;20070918
37;38;20070919
38;35;20070920
35;36;20070921
36;36;20070924
36;36;20070925
36;36;20070926
36;36;20070927
36;36;20070928
36;35;20071001
35;34;20071002
34;34;20071003
34;34;20071004
34;35;20071005
35;36;20071008
36;36;20071009
