From;To;Date
13;12;20101130
12;11;20101201
11;11;20101202
11;11;20101203
11;11;20101206
11;11;20101207
11;11;20101208
11;10;20101209
10;10;20101210
10;11;20101213
11;11;20101214
11;11;20101215
11;11;20101216
11;12;20101217
12;11;20101220
11;11;20101221
11;11;20101222
11;11;20101223
11;11;20101227
11;11;20101228
11;11;20101229
11;11;20101230
11;11;20101231
11;11;20110103
11;11;20110104
11;11;20110105
11;11;20110107
11;11;20110110
11;11;20110111
11;11;20110112
11;11;20110113
11;11;20110114
11;11;20110117
11;11;20110118
11;11;20110119
11;11;20110120
11;12;20110121
12;11;20110124
11;11;20110125
11;10;20110126
10;10;20110127
10;11;20110128
11;11;20110131
11;11;20110201
11;11;20110202
11;11;20110203
11;11;20110204
11;11;20110207
11;11;20110208
11;11;20110209
11;11;20110210
11;11;20110211
11;11;20110214
11;11;20110215
11;11;20110216
11;11;20110217
11;11;20110218
11;12;20110221
12;12;20110222
12;12;20110223
12;12;20110224
12;12;20110225
12;12;20110228
12;12;20110301
12;12;20110302
12;12;20110303
12;12;20110304
12;12;20110307
12;13;20110308
13;13;20110309
13;13;20110310
13;13;20110311
13;13;20110314
13;13;20110315
13;13;20110316
13;13;20110317
13;13;20110318
13;13;20110321
13;13;20110322
13;13;20110323
13;13;20110324
13;12;20110325
12;12;20110328
12;12;20110329
12;12;20110330
12;12;20110331
12;12;20110401
12;12;20110404
12;12;20110405
12;12;20110406
12;12;20110407
12;12;20110408
12;12;20110411
12;12;20110412
12;12;20110413
12;12;20110414
12;12;20110415
12;12;20110418
12;12;20110419
12;12;20110420
12;12;20110421
12;12;20110426
12;12;20110427
12;12;20110428
12;12;20110429
12;12;20110502
12;12;20110504
12;12;20110505
12;12;20110506
12;12;20110509
12;12;20110510
12;12;20110511
12;12;20110512
12;12;20110513
12;12;20110516
12;13;20110517
13;13;20110518
13;13;20110519
13;13;20110520
13;13;20110523
13;14;20110524
14;13;20110525
13;13;20110526
13;13;20110527
13;13;20110530
13;13;20110531
13;13;20110601
13;13;20110602
13;13;20110603
13;13;20110606
13;13;20110607
13;13;20110608
13;13;20110609
13;13;20110610
13;13;20110613
13;13;20110614
13;13;20110615
13;13;20110616
13;13;20110617
13;13;20110620
13;13;20110621
13;13;20110622
13;13;20110624
13;13;20110627
13;13;20110628
13;13;20110629
13;13;20110630
13;13;20110701
13;13;20110704
13;13;20110705
13;13;20110706
13;13;20110707
13;13;20110708
13;13;20110711
13;13;20110712
13;13;20110713
13;13;20110714
13;13;20110715
13;13;20110718
13;12;20110719
12;12;20110720
12;12;20110721
12;13;20110722
13;13;20110725
13;13;20110726
13;12;20110727
12;13;20110728
13;13;20110729
13;13;20110801
13;13;20110802
13;13;20110803
13;13;20110804
13;13;20110805
13;12;20110808
12;11;20110809
11;12;20110810
