From;To;Date
56;53;20070129
53;52;20070130
52;53;20070131
53;52;20070201
52;52;20070202
52;49;20070205
49;49;20070206
49;49;20070207
49;48;20070208
48;48;20070209
48;48;20070212
48;49;20070213
49;49;20070214
49;49;20070215
49;49;20070216
49;49;20070219
49;48;20070220
48;48;20070221
48;48;20070222
48;47;20070223
47;48;20070226
48;47;20070227
47;45;20070228
45;44;20070301
44;44;20070302
44;43;20070305
43;44;20070306
44;44;20070307
44;45;20070308
45;45;20070309
45;45;20070312
45;44;20070313
44;43;20070314
43;43;20070315
43;43;20070316
43;43;20070319
43;43;20070320
43;43;20070321
43;43;20070322
43;43;20070323
43;46;20070326
46;47;20070327
47;46;20070328
46;46;20070329
46;46;20070330
46;45;20070402
45;45;20070403
45;45;20070404
45;45;20070405
45;44;20070410
44;44;20070411
44;43;20070412
43;43;20070413
43;43;20070416
43;44;20070417
44;46;20070418
46;48;20070419
48;48;20070420
48;47;20070423
47;46;20070424
46;46;20070425
46;45;20070426
45;45;20070427
45;45;20070430
45;45;20070502
45;44;20070504
44;44;20070507
44;43;20070508
43;43;20070509
43;41;20070510
41;41;20070511
41;42;20070514
42;41;20070515
41;40;20070516
40;41;20070517
41;40;20070518
40;42;20070521
42;40;20070522
40;40;20070523
40;40;20070524
40;40;20070525
40;40;20070528
40;40;20070529
40;41;20070530
41;41;20070531
41;41;20070601
41;41;20070604
41;40;20070605
40;40;20070606
40;40;20070608
40;41;20070611
41;40;20070612
40;40;20070613
40;39;20070614
39;39;20070615
39;39;20070618
39;39;20070619
39;38;20070620
38;38;20070621
38;37;20070622
37;38;20070625
38;39;20070626
39;38;20070627
38;38;20070628
38;38;20070629
38;38;20070702
38;37;20070703
37;39;20070704
39;39;20070705
39;39;20070706
39;39;20070709
39;38;20070710
38;38;20070711
38;38;20070712
38;38;20070713
38;38;20070716
38;38;20070717
38;38;20070718
38;37;20070719
37;37;20070720
37;37;20070723
37;37;20070724
37;37;20070725
37;35;20070726
35;37;20070727
37;35;20070730
35;37;20070731
37;36;20070801
36;36;20070802
36;36;20070803
36;35;20070806
35;35;20070807
35;35;20070808
35;35;20070809
35;33;20070810
33;33;20070813
33;33;20070814
33;30;20070816
30;30;20070817
30;30;20070820
30;29;20070821
29;31;20070822
31;32;20070823
32;33;20070824
33;34;20070827
34;36;20070828
36;35;20070829
35;35;20070830
35;35;20070831
35;35;20070903
35;35;20070904
35;33;20070905
33;33;20070906
33;32;20070907
32;31;20070910
31;31;20070911
31;31;20070912
31;32;20070913
32;31;20070914
31;32;20070917
32;34;20070918
34;33;20070919
33;33;20070920
33;33;20070921
33;32;20070924
32;32;20070925
32;32;20070926
32;33;20070927
33;32;20070928
32;32;20071001
32;33;20071002
33;32;20071003
32;32;20071004
32;33;20071005
33;34;20071008
34;34;20071009
34;34;20071010
34;34;20071011
34;34;20071012
34;34;20071015
34;34;20071016
34;34;20071017
34;33;20071018
33;33;20071019
33;32;20071022
32;32;20071023
32;33;20071024
33;32;20071025
32;31;20071026
31;32;20071029
32;32;20071030
32;31;20071031
31;31;20071102
31;30;20071105
30;30;20071106
30;29;20071107
29;29;20071108
29;29;20071109
29;28;20071112
28;28;20071113
28;28;20071114
28;27;20071115
27;26;20071116
26;26;20071119
26;24;20071120
24;23;20071121
23;23;20071122
23;24;20071123
24;24;20071126
24;24;20071127
24;24;20071128
24;25;20071129
25;25;20071130
25;26;20071203
26;25;20071204
25;26;20071205
26;26;20071206
26;27;20071207
27;27;20071210
27;26;20071211
26;26;20071212
26;25;20071213
25;25;20071214
25;24;20071217
24;24;20071218
24;23;20071219
23;23;20071220
23;23;20071221
23;24;20071227
24;24;20071228
24;24;20080102
24;24;20080103
24;24;20080104
24;23;20080107
23;23;20080108
23;23;20080109
23;22;20080110
22;23;20080111
23;23;20080114
23;22;20080115
22;22;20080116
22;23;20080117
23;23;20080118
23;23;20080121
23;22;20080122
22;23;20080123
23;23;20080124
23;23;20080125
23;23;20080128
23;23;20080129
23;24;20080130
24;24;20080131
24;26;20080201
26;25;20080204
25;25;20080205
25;25;20080206
25;25;20080207
25;25;20080208
25;25;20080211
25;25;20080212
25;25;20080213
25;25;20080214
25;25;20080215
25;25;20080218
25;26;20080219
26;26;20080220
26;26;20080221
26;26;20080222
26;25;20080225
25;25;20080226
25;26;20080227
26;25;20080228
25;25;20080229
25;26;20080303
26;25;20080304
25;25;20080305
25;25;20080306
25;24;20080307
24;24;20080310
24;24;20080311
24;24;20080312
24;23;20080313
23;22;20080314
22;21;20080317
21;21;20080318
21;21;20080319
21;21;20080320
21;22;20080325
22;21;20080326
21;21;20080327
21;21;20080328
21;21;20080331
21;22;20080401
22;22;20080402
22;22;20080403
22;23;20080404
23;23;20080407
23;23;20080408
23;23;20080409
23;23;20080410
23;23;20080411
23;22;20080414
22;22;20080415
22;22;20080416
22;22;20080417
22;22;20080418
22;21;20080421
21;21;20080422
21;21;20080423
21;21;20080424
21;21;20080425
21;21;20080428
21;22;20080429
22;22;20080430
22;22;20080505
22;22;20080506
22;23;20080507
23;21;20080509
21;22;20080512
22;22;20080513
22;22;20080514
22;22;20080515
22;21;20080516
21;21;20080519
21;21;20080520
21;21;20080521
21;22;20080523
22;22;20080526
22;22;20080527
22;22;20080528
22;22;20080529
22;22;20080530
22;22;20080602
22;23;20080603
23;23;20080604
23;23;20080605
23;23;20080606
23;23;20080609
23;23;20080610
23;22;20080611
22;22;20080612
22;22;20080613
22;23;20080616
23;22;20080617
22;22;20080618
22;22;20080619
22;22;20080620
22;22;20080623
22;21;20080624
21;21;20080625
21;20;20080626
20;19;20080627
19;19;20080630
19;19;20080701
19;18;20080702
18;18;20080703
18;17;20080704
17;18;20080707
18;17;20080708
17;17;20080709
17;17;20080710
17;17;20080711
17;16;20080714
16;16;20080715
16;16;20080716
16;16;20080717
16;16;20080718
16;17;20080721
17;17;20080722
17;17;20080723
17;16;20080724
16;16;20080725
16;16;20080728
16;16;20080729
16;16;20080730
16;16;20080731
16;16;20080801
16;16;20080804
16;15;20080805
15;16;20080806
16;16;20080807
16;16;20080808
16;16;20080811
16;16;20080812
16;16;20080813
16;16;20080814
16;16;20080818
16;16;20080819
16;15;20080820
15;16;20080821
16;15;20080822
15;16;20080825
16;16;20080826
16;16;20080827
16;16;20080828
16;16;20080829
16;15;20080901
15;15;20080902
15;15;20080903
15;15;20080904
15;15;20080905
15;16;20080908
16;16;20080909
16;16;20080910
16;16;20080911
16;15;20080912
15;15;20080915
15;14;20080916
14;14;20080917
14;12;20080918
12;12;20080919
12;12;20080922
12;12;20080923
12;12;20080924
12;12;20080925
12;12;20080926
12;12;20080929
12;12;20080930
12;12;20081001
12;11;20081002
11;11;20081003
11;11;20081006
11;9;20081007
9;8;20081008
8;9;20081009
9;8;20081010
8;9;20081013
9;9;20081014
9;9;20081015
9;9;20081016
9;8;20081017
8;8;20081020
8;8;20081021
8;9;20081022
9;9;20081023
9;8;20081024
8;8;20081027
8;8;20081028
8;8;20081029
8;8;20081030
8;8;20081031
8;8;20081103
8;8;20081104
8;8;20081105
8;8;20081106
8;8;20081107
8;8;20081110
8;8;20081112
8;7;20081113
7;8;20081114
8;8;20081117
8;7;20081118
7;7;20081119
7;5;20081120
5;6;20081121
6;6;20081124
6;6;20081125
6;5;20081126
5;5;20081127
5;5;20081128
5;5;20081201
5;5;20081202
5;5;20081203
5;5;20081204
5;5;20081205
5;5;20081208
5;5;20081209
5;5;20081210
5;5;20081211
5;5;20081212
5;5;20081215
5;5;20081216
5;5;20081217
5;4;20081218
4;5;20081219
5;4;20081222
4;4;20081223
4;4;20081229
4;5;20081230
5;5;20081231
5;5;20090105
5;5;20090106
5;5;20090107
5;5;20090108
5;5;20090109
5;5;20090112
5;5;20090113
5;6;20090114
6;6;20090115
6;5;20090116
5;6;20090119
6;6;20090120
6;5;20090121
5;5;20090122
5;5;20090123
5;5;20090126
5;6;20090127
6;6;20090128
