From;To;Date
22;22;20061220
22;22;20061221
22;23;20061222
23;24;20061227
24;24;20061228
24;25;20061229
25;25;20070102
25;25;20070103
25;25;20070104
25;25;20070105
25;26;20070108
26;27;20070109
27;26;20070110
26;27;20070111
27;27;20070112
27;27;20070115
27;27;20070116
27;29;20070117
29;29;20070118
29;28;20070119
28;27;20070122
27;26;20070123
26;25;20070124
25;25;20070125
25;25;20070126
25;26;20070129
26;27;20070130
27;27;20070131
27;28;20070201
28;28;20070202
28;28;20070205
28;28;20070206
28;28;20070207
28;28;20070208
28;28;20070209
28;28;20070212
28;28;20070213
28;28;20070214
28;28;20070215
28;29;20070216
29;28;20070219
28;28;20070220
28;28;20070221
28;28;20070222
28;30;20070223
30;30;20070226
30;28;20070227
28;29;20070228
29;29;20070301
29;29;20070302
29;28;20070305
28;29;20070306
29;34;20070307
34;36;20070308
36;36;20070309
36;38;20070312
38;40;20070313
40;42;20070314
42;44;20070315
44;44;20070316
44;44;20070319
44;44;20070320
44;43;20070321
43;44;20070322
44;43;20070323
43;41;20070326
41;41;20070327
41;40;20070328
40;39;20070329
39;40;20070330
40;43;20070402
43;42;20070403
42;45;20070404
45;45;20070405
45;45;20070410
45;44;20070411
44;41;20070412
41;43;20070413
43;43;20070416
43;42;20070417
42;41;20070418
41;41;20070419
41;42;20070420
42;41;20070423
41;42;20070424
42;43;20070425
43;43;20070426
43;44;20070427
44;44;20070430
44;44;20070502
44;43;20070504
43;44;20070507
44;42;20070508
42;40;20070509
40;38;20070510
38;37;20070511
37;36;20070514
36;36;20070515
36;35;20070516
35;34;20070517
34;35;20070518
35;35;20070521
35;35;20070522
35;36;20070523
36;37;20070524
37;37;20070525
37;37;20070528
37;37;20070529
37;37;20070530
37;39;20070531
39;39;20070601
39;39;20070604
39;39;20070605
39;38;20070606
38;36;20070608
36;37;20070611
37;37;20070612
37;36;20070613
36;36;20070614
36;37;20070615
37;36;20070618
36;36;20070619
36;36;20070620
36;37;20070621
37;37;20070622
37;37;20070625
37;38;20070626
38;37;20070627
37;37;20070628
37;36;20070629
36;35;20070702
35;36;20070703
36;35;20070704
35;35;20070705
35;33;20070706
33;33;20070709
33;33;20070710
33;35;20070711
35;37;20070712
37;35;20070713
35;35;20070716
35;37;20070717
37;37;20070718
37;37;20070719
37;35;20070720
35;36;20070723
36;35;20070724
35;35;20070725
35;35;20070726
35;34;20070727
34;34;20070730
34;35;20070731
35;34;20070801
34;34;20070802
34;34;20070803
34;34;20070806
34;34;20070807
34;34;20070808
34;34;20070809
34;31;20070810
31;31;20070813
31;31;20070814
31;27;20070816
27;29;20070817
29;29;20070820
29;29;20070821
29;30;20070822
30;31;20070823
31;32;20070824
32;31;20070827
31;30;20070828
30;30;20070829
30;31;20070830
31;30;20070831
30;31;20070903
31;33;20070904
33;34;20070905
34;34;20070906
34;33;20070907
33;32;20070910
32;32;20070911
32;32;20070912
32;34;20070913
34;36;20070914
36;34;20070917
34;35;20070918
35;36;20070919
36;36;20070920
36;35;20070921
35;35;20070924
35;35;20070925
35;35;20070926
35;35;20070927
35;34;20070928
34;34;20071001
34;33;20071002
33;33;20071003
33;33;20071004
33;35;20071005
35;36;20071008
36;37;20071009
37;37;20071010
37;37;20071011
37;37;20071012
37;37;20071015
37;37;20071016
37;37;20071017
37;37;20071018
37;37;20071019
37;36;20071022
36;37;20071023
37;37;20071024
37;36;20071025
36;36;20071026
36;37;20071029
37;37;20071030
37;37;20071031
37;37;20071102
37;36;20071105
36;36;20071106
36;34;20071107
34;34;20071108
34;34;20071109
34;33;20071112
33;34;20071113
34;34;20071114
34;32;20071115
32;33;20071116
33;33;20071119
33;32;20071120
32;29;20071121
29;29;20071122
29;30;20071123
30;29;20071126
29;29;20071127
29;30;20071128
30;30;20071129
30;30;20071130
30;30;20071203
30;30;20071204
30;32;20071205
32;32;20071206
32;31;20071207
31;31;20071210
31;31;20071211
31;30;20071212
30;30;20071213
30;29;20071214
29;29;20071217
29;30;20071218
30;30;20071219
30;30;20071220
30;30;20071221
30;32;20071227
32;33;20071228
33;33;20080102
33;32;20080103
32;32;20080104
32;32;20080107
32;31;20080108
31;29;20080109
29;29;20080110
29;29;20080111
29;28;20080114
28;28;20080115
28;29;20080116
29;28;20080117
28;29;20080118
29;26;20080121
26;26;20080122
26;26;20080123
26;28;20080124
28;28;20080125
28;28;20080128
28;28;20080129
28;27;20080130
27;27;20080131
27;28;20080201
28;28;20080204
28;27;20080205
27;28;20080206
28;28;20080207
28;28;20080208
28;29;20080211
29;29;20080212
29;29;20080213
29;29;20080214
29;28;20080215
28;29;20080218
29;29;20080219
29;28;20080220
28;28;20080221
28;28;20080222
28;28;20080225
28;28;20080226
28;28;20080227
28;28;20080228
28;28;20080229
28;27;20080303
27;27;20080304
27;27;20080305
27;28;20080306
28;27;20080307
27;28;20080310
28;28;20080311
28;28;20080312
28;27;20080313
27;27;20080314
27;27;20080317
27;27;20080318
27;27;20080319
27;26;20080320
26;27;20080325
27;27;20080326
27;27;20080327
27;28;20080328
28;28;20080331
28;27;20080401
27;27;20080402
27;27;20080403
27;27;20080404
27;29;20080407
29;29;20080408
29;28;20080409
28;28;20080410
28;27;20080411
27;27;20080414
27;27;20080415
27;28;20080416
28;28;20080417
28;28;20080418
28;28;20080421
28;28;20080422
28;28;20080423
28;29;20080424
29;28;20080425
28;28;20080428
28;28;20080429
28;28;20080430
28;28;20080505
28;28;20080506
28;29;20080507
29;29;20080508
29;29;20080509
29;28;20080512
28;28;20080513
28;28;20080514
28;28;20080515
28;28;20080516
28;28;20080519
28;28;20080520
28;28;20080521
28;28;20080523
28;28;20080527
28;28;20080528
28;28;20080529
28;28;20080530
28;28;20080603
28;28;20080604
28;28;20080606
28;28;20080609
28;28;20080610
28;28;20080611
28;28;20080612
28;28;20080613
28;28;20080616
28;28;20080617
28;28;20080618
28;28;20080619
28;26;20080620
26;25;20080623
25;23;20080624
23;23;20080625
23;23;20080626
23;23;20080627
23;22;20080630
22;21;20080701
21;22;20080702
22;22;20080703
22;21;20080704
21;20;20080707
20;20;20080708
20;20;20080709
20;20;20080710
20;20;20080711
20;20;20080714
20;19;20080715
19;18;20080716
18;18;20080717
18;18;20080718
18;18;20080721
18;18;20080722
18;18;20080723
18;18;20080724
18;18;20080725
18;18;20080728
18;18;20080729
18;18;20080730
18;18;20080731
18;18;20080801
18;17;20080804
17;18;20080805
18;18;20080806
18;17;20080807
17;17;20080808
17;17;20080811
17;16;20080812
16;16;20080813
16;16;20080814
16;14;20080818
14;14;20080819
14;13;20080820
13;13;20080821
13;14;20080822
14;14;20080825
14;14;20080826
14;15;20080827
15;16;20080828
16;17;20080829
17;17;20080901
17;17;20080902
17;17;20080903
17;17;20080904
17;17;20080905
17;17;20080908
17;17;20080909
17;17;20080910
17;17;20080911
17;16;20080912
16;15;20080915
15;15;20080916
15;14;20080917
14;14;20080918
14;15;20080919
15;15;20080922
15;14;20080923
14;15;20080924
15;16;20080925
16;15;20080926
15;15;20080929
15;15;20080930
15;15;20081001
15;16;20081002
16;15;20081003
15;15;20081006
15;14;20081007
14;14;20081008
14;15;20081009
15;13;20081010
13;14;20081013
14;15;20081014
15;15;20081015
15;15;20081016
15;15;20081017
15;14;20081020
14;14;20081021
14;14;20081022
14;14;20081023
14;14;20081024
14;13;20081027
13;13;20081028
13;14;20081029
14;13;20081030
13;14;20081031
14;14;20081103
14;14;20081104
14;14;20081105
14;14;20081106
14;14;20081107
14;14;20081110
14;14;20081112
14;13;20081113
13;13;20081114
13;12;20081117
12;12;20081118
12;12;20081119
12;11;20081120
11;11;20081121
11;11;20081124
11;11;20081125
11;9;20081126
9;9;20081127
9;9;20081128
9;9;20081201
9;9;20081202
9;9;20081203
9;9;20081204
9;8;20081205
8;8;20081208
8;9;20081209
9;8;20081210
8;8;20081211
8;8;20081212
8;8;20081215
8;8;20081216
8;8;20081217
8;8;20081218
8;8;20081219
8;8;20081222
8;8;20081223
8;8;20081229
8;8;20081230
8;7;20081231
7;7;20090105
7;7;20090106
7;7;20090107
7;6;20090108
6;6;20090109
6;6;20090112
6;6;20090113
6;6;20090114
6;6;20090115
6;6;20090116
6;6;20090119
6;5;20090120
5;5;20090121
5;6;20090122
6;5;20090123
5;5;20090126
5;5;20090127
5;5;20090128
5;5;20090129
5;5;20090130
5;5;20090202
5;5;20090203
5;5;20090204
5;4;20090205
4;4;20090206
4;4;20090209
4;4;20090210
4;4;20090211
4;4;20090212
4;4;20090213
4;3;20090216
3;3;20090217
3;3;20090218
3;3;20090219
3;3;20090220
3;2;20090223
2;2;20090224
2;2;20090225
2;2;20090226
2;2;20090227
2;1;20090302
1;1;20090303
1;1;20090304
1;1;20090305
1;1;20090306
1;1;20090309
1;1;20090310
1;1;20090311
1;1;20090312
1;1;20090313
1;2;20090316
2;2;20090317
2;2;20090318
2;2;20090319
2;2;20090320
2;2;20090323
2;2;20090324
2;2;20090325
2;2;20090326
2;2;20090327
2;2;20090330
2;2;20090331
2;2;20090401
2;2;20090402
2;2;20090403
2;2;20090406
2;2;20090407
2;2;20090408
2;2;20090409
2;2;20090414
2;2;20090415
2;2;20090416
2;2;20090417
2;2;20090420
2;2;20090421
2;2;20090422
2;2;20090423
2;2;20090424
2;2;20090427
2;2;20090428
2;2;20090429
2;2;20090430
2;2;20090504
2;2;20090505
2;2;20090506
2;2;20090507
2;1;20090508
1;1;20090511
1;1;20090512
1;1;20090513
1;1;20090514
1;1;20090515
1;1;20090518
1;1;20090519
1;2;20090520
2;2;20090521
2;1;20090522
1;2;20090525
2;2;20090526
2;2;20090527
2;1;20090528
1;1;20090529
1;1;20090601
1;1;20090602
1;1;20090603
1;2;20090604
2;1;20090605
1;2;20090608
2;1;20090609
1;1;20090610
1;2;20090612
2;3;20090615
3;3;20090616
3;3;20090617
3;3;20090618
3;3;20090619
3;2;20090622
2;2;20090623
2;2;20090624
2;2;20090625
2;2;20090626
2;2;20090629
2;2;20090630
2;2;20090701
2;2;20090702
2;2;20090703
2;2;20090706
2;2;20090707
2;2;20090708
2;2;20090709
2;2;20090710
2;2;20090713
2;2;20090714
2;2;20090715
2;2;20090716
2;2;20090717
2;2;20090720
2;2;20090721
2;2;20090722
2;2;20090723
2;2;20090724
2;2;20090727
2;2;20090728
2;2;20090729
2;2;20090730
2;2;20090731
2;2;20090803
2;2;20090804
2;2;20090805
2;2;20090806
2;2;20090807
2;2;20090810
2;1;20090811
1;1;20090812
1;1;20090813
1;1;20090814
1;1;20090817
1;1;20090818
