From;To;Date
17;16;20070614
16;16;20070615
16;16;20070618
16;16;20070619
16;16;20070620
16;16;20070621
16;16;20070622
16;16;20070625
16;15;20070626
15;15;20070627
15;15;20070628
15;15;20070629
15;14;20070702
14;14;20070703
14;15;20070704
15;15;20070705
15;14;20070706
14;14;20070709
14;14;20070710
14;14;20070711
14;13;20070712
13;14;20070713
14;14;20070716
14;14;20070717
14;14;20070718
14;14;20070719
14;14;20070720
14;14;20070723
14;14;20070724
14;14;20070725
14;14;20070726
14;13;20070727
13;13;20070730
13;14;20070731
14;14;20070801
14;14;20070802
14;14;20070803
14;14;20070806
14;14;20070807
14;14;20070808
14;14;20070809
14;12;20070810
12;13;20070813
13;13;20070814
13;12;20070816
12;11;20070817
11;12;20070820
12;11;20070821
11;12;20070822
12;13;20070823
13;14;20070824
14;14;20070827
14;14;20070828
14;14;20070829
14;13;20070830
13;14;20070831
14;15;20070903
15;14;20070904
14;14;20070905
14;13;20070906
13;14;20070907
14;13;20070910
13;13;20070911
13;14;20070912
14;13;20070913
13;13;20070914
13;13;20070917
13;13;20070918
13;14;20070919
14;13;20070920
13;13;20070921
13;13;20070924
13;13;20070925
13;14;20070926
14;13;20070927
13;13;20070928
13;13;20071001
13;13;20071002
13;14;20071003
14;13;20071004
13;14;20071005
14;14;20071008
14;15;20071009
15;15;20071010
15;15;20071011
15;15;20071012
15;15;20071015
15;15;20071016
15;14;20071017
14;14;20071018
14;14;20071019
14;14;20071022
14;14;20071023
14;14;20071024
14;14;20071025
14;14;20071026
14;14;20071029
14;14;20071030
14;14;20071031
14;14;20071102
14;14;20071105
14;14;20071106
14;13;20071107
13;13;20071108
13;13;20071109
13;13;20071112
13;12;20071113
12;13;20071114
13;12;20071115
12;12;20071116
12;12;20071119
12;11;20071120
11;11;20071121
11;11;20071122
11;11;20071123
11;11;20071126
11;11;20071127
11;11;20071128
11;11;20071129
11;11;20071130
11;11;20071203
11;11;20071204
11;12;20071205
12;12;20071206
12;12;20071207
12;13;20071210
13;12;20071211
12;12;20071212
12;11;20071213
11;11;20071214
11;11;20071217
11;11;20071218
11;11;20071219
11;10;20071220
10;10;20071221
10;11;20071227
11;11;20071228
11;11;20080102
11;11;20080103
11;11;20080104
11;11;20080107
11;11;20080108
11;11;20080109
11;10;20080110
10;11;20080111
11;10;20080114
10;10;20080115
10;9;20080116
9;9;20080117
9;10;20080118
10;10;20080121
10;10;20080122
10;10;20080123
10;11;20080124
11;11;20080125
11;10;20080128
10;11;20080129
11;11;20080130
11;11;20080131
11;11;20080201
11;11;20080204
11;11;20080205
11;11;20080206
11;11;20080208
11;11;20080211
11;11;20080212
11;12;20080213
12;12;20080214
12;11;20080215
11;11;20080218
11;11;20080219
11;11;20080220
11;11;20080221
11;11;20080225
11;11;20080226
11;11;20080227
11;11;20080228
11;11;20080229
11;11;20080303
11;11;20080305
11;11;20080306
11;11;20080310
11;11;20080313
11;11;20080314
11;11;20080317
11;11;20080318
11;11;20080319
11;11;20080320
11;11;20080325
11;11;20080326
11;11;20080327
11;11;20080328
11;11;20080331
11;11;20080401
11;11;20080403
11;11;20080404
11;11;20080407
11;11;20080408
11;11;20080409
11;11;20080410
11;11;20080411
11;11;20080414
11;11;20080415
11;12;20080416
12;12;20080417
12;12;20080421
12;12;20080422
12;11;20080423
11;11;20080425
11;11;20080428
11;12;20080429
12;12;20080505
12;12;20080506
12;11;20080507
11;12;20080508
12;12;20080509
12;12;20080512
12;12;20080513
12;12;20080514
12;12;20080515
12;12;20080516
12;12;20080519
12;12;20080520
12;13;20080521
13;13;20080523
13;12;20080526
12;12;20080527
12;12;20080528
12;12;20080529
12;13;20080530
13;12;20080602
12;13;20080603
13;12;20080605
12;12;20080606
12;12;20080609
12;12;20080610
12;12;20080611
12;12;20080612
12;12;20080613
12;12;20080618
12;12;20080619
12;12;20080620
12;12;20080627
12;12;20080630
12;11;20080701
11;11;20080703
11;11;20080704
11;10;20080707
10;11;20080708
11;11;20080709
11;11;20080710
11;11;20080711
11;11;20080714
11;11;20080716
11;11;20080717
11;11;20080718
11;11;20080721
11;11;20080724
11;11;20080725
11;11;20080728
11;11;20080729
11;12;20080730
12;12;20080731
12;12;20080801
12;12;20080804
12;12;20080805
12;12;20080806
12;12;20080807
12;12;20080808
12;12;20080811
12;12;20080812
12;11;20080814
11;12;20080818
12;11;20080819
11;11;20080820
11;11;20080821
11;11;20080822
11;12;20080825
12;12;20080826
12;12;20080828
12;12;20080829
12;11;20080901
11;11;20080902
11;11;20080903
11;11;20080904
11;11;20080905
11;11;20080909
11;11;20080910
11;11;20080911
11;11;20080912
11;11;20080915
11;11;20080916
11;11;20080917
11;11;20080918
11;11;20080922
11;11;20080923
11;11;20080924
11;12;20080925
12;12;20080926
12;12;20080930
12;12;20081001
12;12;20081002
12;12;20081003
12;11;20081006
11;11;20081007
11;11;20081008
11;11;20081009
11;10;20081010
10;10;20081013
10;10;20081014
10;10;20081015
10;10;20081016
10;9;20081017
9;10;20081020
10;10;20081021
10;9;20081022
9;9;20081023
9;9;20081024
9;9;20081027
9;9;20081028
9;9;20081029
9;10;20081030
10;10;20081031
10;10;20081103
10;10;20081104
10;9;20081105
9;9;20081106
9;9;20081107
9;9;20081112
9;9;20081113
9;10;20081114
10;10;20081117
10;10;20081118
10;10;20081119
10;10;20081120
10;10;20081121
10;10;20081124
10;10;20081125
10;10;20081126
10;10;20081127
10;10;20081128
10;10;20081201
10;9;20081202
9;9;20081203
9;9;20081204
9;9;20081205
9;9;20081208
9;9;20081209
9;9;20081210
9;9;20081211
9;9;20081212
9;9;20081215
9;9;20081216
9;9;20081217
9;9;20081218
9;9;20081219
9;9;20081222
9;9;20081223
9;9;20081229
9;9;20081230
9;10;20081231
10;9;20090105
9;9;20090106
9;9;20090107
9;9;20090108
9;9;20090109
9;9;20090112
9;8;20090113
8;8;20090114
8;9;20090115
9;9;20090116
9;9;20090119
9;9;20090120
9;9;20090121
9;9;20090122
9;8;20090123
8;8;20090126
8;8;20090127
8;8;20090128
8;8;20090129
8;8;20090130
8;8;20090202
8;8;20090203
8;8;20090204
8;8;20090205
8;8;20090206
8;8;20090209
8;8;20090210
8;8;20090211
8;8;20090212
8;8;20090213
8;8;20090216
8;7;20090217
7;7;20090218
7;7;20090219
7;7;20090220
7;7;20090223
7;7;20090224
7;7;20090225
7;7;20090226
7;7;20090227
7;7;20090302
7;7;20090303
7;7;20090304
7;7;20090305
7;7;20090306
7;7;20090309
7;7;20090310
7;7;20090311
7;7;20090312
7;7;20090313
7;7;20090316
7;7;20090317
7;7;20090318
7;8;20090319
8;8;20090320
8;8;20090323
8;8;20090324
8;8;20090325
8;8;20090326
8;8;20090327
8;8;20090330
8;8;20090331
8;8;20090401
8;8;20090402
8;8;20090403
8;8;20090406
8;8;20090407
8;8;20090408
8;8;20090409
8;9;20090414
9;9;20090415
9;9;20090416
9;9;20090417
9;9;20090420
9;9;20090421
9;9;20090422
9;9;20090423
9;8;20090424
8;9;20090427
9;9;20090428
9;9;20090429
9;9;20090430
9;9;20090504
9;8;20090505
8;9;20090506
9;9;20090507
9;9;20090508
9;9;20090511
9;9;20090512
9;9;20090513
9;9;20090514
9;9;20090515
9;9;20090518
9;9;20090519
9;9;20090520
9;9;20090521
9;9;20090522
9;10;20090525
10;9;20090526
9;10;20090527
10;10;20090528
10;10;20090529
10;9;20090601
9;9;20090602
9;9;20090603
9;9;20090604
9;10;20090605
10;10;20090608
10;10;20090609
10;10;20090610
10;10;20090612
10;10;20090615
10;10;20090616
10;10;20090617
10;10;20090618
10;10;20090619
10;10;20090622
10;10;20090623
10;10;20090624
10;10;20090625
10;10;20090626
10;10;20090629
10;10;20090630
10;10;20090701
10;10;20090702
10;10;20090703
10;10;20090706
10;10;20090707
10;10;20090708
10;10;20090709
10;10;20090710
10;10;20090713
10;10;20090714
10;10;20090715
10;10;20090716
10;10;20090717
10;10;20090720
10;10;20090721
10;10;20090722
10;9;20090723
9;9;20090724
9;9;20090727
9;9;20090728
9;9;20090729
9;9;20090730
9;9;20090731
9;10;20090803
10;10;20090804
10;10;20090805
10;10;20090806
10;9;20090807
9;10;20090810
10;9;20090811
9;10;20090812
10;10;20090813
10;10;20090814
10;10;20090817
10;9;20090818
9;9;20090819
9;9;20090820
9;10;20090821
10;10;20090824
10;10;20090825
10;10;20090826
10;10;20090827
10;10;20090828
10;9;20090831
9;9;20090901
9;9;20090902
9;10;20090903
10;9;20090904
9;10;20090907
10;10;20090908
10;10;20090909
10;10;20090911
10;9;20090914
9;9;20090916
9;10;20090918
10;10;20090921
10;10;20090922
10;10;20090924
10;10;20090925
10;10;20090929
10;9;20090930
9;9;20091001
9;9;20091002
9;9;20091006
9;9;20091008
9;9;20091009
9;10;20091012
10;9;20091013
9;9;20091014
9;9;20091015
9;9;20091016
9;9;20091019
9;9;20091020
9;9;20091022
9;9;20091023
9;9;20091026
9;9;20091027
9;9;20091029
9;9;20091030
9;9;20091102
9;9;20091104
9;9;20091105
9;10;20091106
10;10;20091109
10;10;20091110
10;9;20091112
9;10;20091113
10;10;20091116
10;9;20091117
9;9;20091119
9;9;20091120
9;9;20091123
9;9;20091124
9;9;20091125
9;9;20091126
9;9;20091127
9;9;20091130
9;9;20091201
9;9;20091202
9;9;20091203
9;9;20091204
9;9;20091207
9;9;20091210
9;9;20091211
9;9;20091214
9;9;20091215
9;9;20091216
9;9;20091221
9;9;20091222
9;8;20091223
8;8;20091228
8;8;20091229
8;8;20091230
8;9;20100104
9;9;20100105
9;9;20100106
9;9;20100107
9;9;20100108
9;8;20100112
8;9;20100113
9;9;20100114
9;9;20100115
9;9;20100118
9;9;20100119
9;9;20100121
9;9;20100125
9;9;20100126
9;9;20100127
9;9;20100128
9;8;20100203
8;9;20100204
9;8;20100205
8;9;20100208
9;9;20100209
9;9;20100210
9;9;20100216
9;9;20100217
9;9;20100218
9;8;20100222
8;8;20100223
8;9;20100224
9;9;20100302
9;9;20100303
9;9;20100304
9;9;20100305
9;9;20100308
9;9;20100310
9;9;20100311
9;9;20100315
9;9;20100317
9;9;20100318
9;9;20100319
9;9;20100322
9;9;20100323
9;9;20100324
9;9;20100325
9;10;20100326
10;10;20100329
10;10;20100330
10;10;20100331
10;10;20100401
10;10;20100406
10;10;20100407
10;10;20100408
10;10;20100409
10;10;20100413
10;10;20100414
10;10;20100415
10;10;20100416
10;10;20100419
10;10;20100420
10;10;20100421
10;10;20100422
10;10;20100423
10;10;20100426
10;10;20100427
10;10;20100428
10;10;20100429
10;10;20100430
10;10;20100504
10;9;20100505
9;9;20100506
9;9;20100507
9;10;20100510
10;10;20100511
10;9;20100512
9;9;20100513
9;9;20100514
9;10;20100517
10;10;20100518
10;10;20100519
10;10;20100520
10;10;20100521
10;10;20100524
10;10;20100525
10;10;20100526
10;10;20100527
10;10;20100528
10;10;20100531
10;10;20100601
10;10;20100602
10;10;20100604
10;10;20100607
10;10;20100608
10;10;20100609
10;10;20100610
10;10;20100611
10;10;20100614
10;10;20100615
10;10;20100616
10;11;20100617
11;11;20100618
11;11;20100621
11;11;20100623
11;11;20100628
11;11;20100629
11;11;20100630
11;11;20100701
11;10;20100702
10;10;20100705
10;10;20100706
10;10;20100707
10;11;20100708
11;10;20100709
10;10;20100712
10;10;20100713
10;10;20100715
10;10;20100721
10;10;20100722
10;10;20100728
10;10;20100730
10;10;20100802
10;10;20100803
10;10;20100804
10;10;20100805
10;10;20100806
10;10;20100809
10;10;20100810
10;10;20100812
10;10;20100816
10;10;20100817
10;10;20100818
10;10;20100820
10;10;20100823
10;10;20100824
10;10;20100825
10;10;20100826
10;10;20100827
10;10;20100830
10;10;20100831
10;10;20100901
10;10;20100903
10;10;20100906
10;10;20100907
10;10;20100908
10;10;20100909
10;10;20100913
10;10;20100914
10;10;20100915
10;10;20100916
10;10;20100917
10;10;20100920
10;11;20100921
11;10;20100922
10;10;20100923
10;10;20100924
10;10;20100927
10;10;20100928
10;10;20100929
10;10;20100930
10;10;20101001
10;10;20101004
10;11;20101005
11;11;20101006
11;10;20101008
10;11;20101011
11;11;20101012
11;11;20101013
11;10;20101014
10;11;20101015
11;11;20101018
11;10;20101019
10;11;20101020
11;10;20101021
10;10;20101022
10;10;20101025
10;10;20101026
10;10;20101027
10;10;20101028
10;10;20101029
10;10;20101102
10;10;20101103
10;10;20101104
10;10;20101105
10;10;20101109
10;11;20101110
11;11;20101115
11;11;20101116
11;10;20101117
10;10;20101118
10;11;20101119
11;11;20101123
11;11;20101124
11;11;20101125
11;11;20101126
11;11;20101129
11;11;20101130
11;11;20101201
11;11;20101202
11;11;20101203
11;11;20101206
11;11;20101207
11;11;20101208
11;11;20101209
11;11;20101210
11;11;20101213
11;11;20101214
11;11;20101215
11;11;20101216
11;11;20101217
11;11;20101220
11;11;20101221
11;12;20101222
12;11;20101223
11;11;20101227
11;11;20101228
11;12;20101229
12;11;20101230
11;12;20101231
12;12;20110103
12;12;20110104
12;11;20110105
11;11;20110107
11;11;20110110
11;11;20110111
11;11;20110112
11;11;20110113
11;11;20110114
11;11;20110117
11;11;20110118
11;11;20110119
11;11;20110120
11;11;20110121
11;11;20110124
11;11;20110125
11;11;20110126
11;11;20110127
11;11;20110128
11;11;20110131
11;11;20110201
11;11;20110202
11;11;20110203
11;11;20110204
11;11;20110207
11;11;20110208
11;11;20110211
11;11;20110214
11;11;20110215
11;11;20110217
11;10;20110218
10;10;20110221
10;11;20110222
11;11;20110225
11;11;20110228
11;11;20110301
11;11;20110302
11;11;20110303
11;11;20110304
11;11;20110314
11;11;20110315
11;11;20110316
11;11;20110317
11;11;20110318
11;11;20110321
11;11;20110322
11;11;20110324
11;11;20110328
11;11;20110329
11;11;20110330
11;11;20110331
11;11;20110401
11;11;20110404
11;11;20110406
11;11;20110407
11;11;20110408
11;11;20110411
11;11;20110412
11;11;20110413
11;11;20110414
11;11;20110418
11;11;20110419
11;11;20110420
11;12;20110421
12;12;20110426
12;12;20110427
12;12;20110428
12;12;20110429
12;12;20110502
12;12;20110504
12;12;20110505
12;12;20110506
12;12;20110509
12;12;20110510
12;12;20110511
12;12;20110512
12;12;20110513
12;12;20110516
12;12;20110517
12;12;20110518
12;12;20110519
12;12;20110520
12;12;20110524
12;12;20110525
12;12;20110526
12;12;20110527
12;12;20110530
12;12;20110601
12;12;20110603
12;12;20110606
12;12;20110608
12;12;20110609
12;12;20110610
12;12;20110613
12;12;20110614
12;12;20110615
12;12;20110616
12;12;20110617
12;12;20110620
12;11;20110622
11;11;20110627
11;11;20110628
11;11;20110701
11;11;20110704
11;11;20110707
11;11;20110708
11;11;20110712
11;11;20110713
11;11;20110714
11;10;20110718
10;12;20110720
12;12;20110721
12;12;20110726
12;11;20110727
11;12;20110728
12;12;20110729
12;12;20110801
12;13;20110802
13;14;20110803
14;14;20110804
14;14;20110805
14;13;20110808
13;13;20110809
13;13;20110810
13;13;20110811
13;13;20110812
13;13;20110816
13;13;20110818
13;12;20110819
12;12;20110822
12;13;20110823
13;12;20110824
12;13;20110825
13;13;20110826
13;13;20110829
13;13;20110830
13;14;20110831
14;14;20110901
14;14;20110902
14;15;20110905
15;15;20110906
15;16;20110907
16;16;20110908
16;15;20110909
15;15;20110912
15;16;20110913
16;15;20110914
15;15;20110915
15;15;20110916
15;13;20110919
13;12;20110920
12;11;20110921
11;10;20110922
10;10;20110923
10;10;20110926
10;10;20110927
10;10;20110928
10;10;20110929
10;11;20110930
11;11;20111003
11;11;20111004
11;11;20111005
11;11;20111006
11;11;20111007
11;11;20111010
11;11;20111011
11;11;20111012
11;11;20111013
11;11;20111014
11;11;20111017
11;11;20111018
11;11;20111019
11;11;20111020
11;11;20111021
11;11;20111024
11;11;20111025
11;11;20111026
11;11;20111027
11;11;20111028
11;11;20111031
11;11;20111102
11;11;20111103
11;11;20111104
11;11;20111107
11;10;20111108
10;10;20111109
10;10;20111110
10;10;20111114
