From;To;Date
3;3;19990223
3;3;19990224
3;3;19990225
3;3;19990226
3;3;19990301
3;4;19990302
4;3;19990303
3;3;19990304
3;3;19990305
3;3;19990308
3;3;19990309
3;3;19990310
3;4;19990311
4;4;19990312
4;4;19990315
4;4;19990316
4;4;19990317
4;4;19990318
4;4;19990319
4;4;19990322
4;4;19990323
4;4;19990324
4;4;19990325
4;3;19990326
3;3;19990329
3;4;19990330
4;4;19990331
4;4;19990401
4;4;19990402
4;4;19990406
4;4;19990407
4;4;19990408
4;4;19990409
4;4;19990412
4;4;19990413
4;4;19990414
4;4;19990415
4;4;19990416
4;4;19990419
4;4;19990420
4;4;19990421
4;4;19990422
4;4;19990423
4;4;19990426
4;4;19990427
4;4;19990428
4;4;19990429
4;4;19990430
4;4;19990503
4;4;19990504
4;4;19990505
4;4;19990506
4;5;19990507
5;5;19990510
5;5;19990511
5;6;19990512
6;5;19990513
5;5;19990514
5;5;19990517
5;5;19990518
5;5;19990519
5;5;19990520
5;6;19990521
6;6;19990524
6;6;19990525
6;6;19990526
6;6;19990527
6;6;19990528
6;6;19990531
6;6;19990601
6;6;19990602
6;6;19990603
6;6;19990604
6;6;19990607
6;6;19990608
6;6;19990609
6;6;19990610
6;5;19990611
5;5;19990614
5;6;19990615
6;6;19990616
6;6;19990617
6;6;19990618
6;6;19990621
6;6;19990622
6;6;19990623
6;6;19990624
6;6;19990625
6;6;19990628
6;6;19990629
6;6;19990630
6;6;19990701
6;6;19990702
6;6;19990707
6;5;19990708
5;5;19990709
5;5;19990712
5;5;19990713
5;5;19990714
5;5;19990715
5;5;19990716
5;5;19990719
5;5;19990720
5;5;19990721
5;6;19990722
6;6;19990723
6;6;19990726
6;6;19990727
6;6;19990728
6;6;19990729
6;6;19990730
6;6;19990802
6;7;19990803
7;7;19990804
7;7;19990805
7;7;19990806
7;7;19990809
7;7;19990810
7;6;19990811
6;6;19990812
6;6;19990813
6;6;19990816
6;6;19990817
6;6;19990818
6;6;19990819
6;6;19990820
6;6;19990823
6;6;19990824
6;6;19990825
6;6;19990826
6;6;19990827
6;6;19990830
6;6;19990831
6;6;19990901
6;6;19990902
6;6;19990903
6;6;19990906
6;7;19990907
7;7;19990908
7;7;19990909
7;6;19990910
6;6;19990913
6;7;19990914
7;7;19990915
7;7;19990916
7;7;19990917
7;7;19990920
7;7;19990921
7;7;19990922
7;7;19990923
7;7;19990924
7;7;19990927
7;8;19990928
8;8;19990929
8;8;19990930
8;8;19991001
8;8;19991004
8;8;19991005
8;8;19991006
8;8;19991007
8;8;19991008
8;8;19991011
8;8;19991012
8;8;19991013
8;8;19991014
8;8;19991015
8;8;19991018
8;8;19991019
8;8;19991020
8;8;19991021
8;8;19991022
8;8;19991025
8;8;19991026
8;8;19991027
8;8;19991029
8;8;19991101
8;8;19991102
8;8;19991103
8;8;19991104
8;8;19991105
8;8;19991108
8;8;19991109
8;8;19991110
8;8;19991111
8;8;19991112
8;8;19991115
8;8;19991116
8;8;19991117
8;8;19991118
8;8;19991119
8;8;19991122
8;8;19991123
8;7;19991124
7;8;19991125
8;8;19991126
8;8;19991129
8;8;19991130
8;8;19991201
8;8;19991202
8;7;19991203
7;7;19991206
7;8;19991207
8;7;19991208
7;8;19991209
8;7;19991210
7;7;19991213
7;7;19991214
7;7;19991215
7;7;19991216
7;7;19991217
7;7;19991220
7;6;19991221
6;7;19991222
7;7;19991223
7;7;19991227
7;7;19991228
7;7;19991229
7;7;19991230
7;7;20000105
7;8;20000106
8;8;20000107
8;8;20000110
8;8;20000111
8;8;20000112
8;8;20000113
8;8;20000114
8;8;20000117
8;8;20000118
8;9;20000119
9;10;20000120
10;10;20000121
10;9;20000124
9;9;20000125
9;9;20000126
9;9;20000127
9;9;20000128
9;9;20000131
9;9;20000201
9;9;20000202
9;9;20000203
9;10;20000204
10;10;20000207
10;10;20000208
10;10;20000209
10;10;20000210
10;10;20000211
10;10;20000214
10;10;20000215
10;10;20000216
10;10;20000217
10;10;20000218
10;10;20000221
10;10;20000222
10;10;20000223
10;10;20000224
10;10;20000225
10;10;20000228
10;10;20000229
10;10;20000301
10;10;20000302
10;10;20000303
10;10;20000306
10;10;20000307
10;10;20000308
10;10;20000309
10;10;20000310
10;10;20000313
10;10;20000314
10;10;20000315
10;10;20000316
10;10;20000317
10;10;20000320
10;10;20000321
10;10;20000322
10;10;20000323
10;10;20000324
10;10;20000327
10;10;20000328
10;9;20000329
9;9;20000330
9;10;20000331
10;9;20000403
9;9;20000404
9;9;20000405
9;9;20000406
9;9;20000407
9;9;20000410
9;9;20000411
9;9;20000412
9;9;20000413
9;9;20000414
9;9;20000417
9;9;20000418
9;9;20000419
9;9;20000420
9;8;20000421
8;9;20000425
9;9;20000426
9;9;20000427
9;9;20000428
9;10;20000502
10;9;20000503
9;9;20000504
9;10;20000505
10;9;20000509
9;9;20000510
9;9;20000511
9;8;20000512
8;9;20000515
9;9;20000516
9;8;20000517
8;9;20000518
9;8;20000519
8;9;20000522
9;9;20000523
9;9;20000524
9;9;20000525
9;9;20000526
9;9;20000529
9;9;20000530
9;9;20000531
9;9;20000601
9;9;20000602
9;9;20000605
9;8;20000606
8;9;20000607
9;9;20000608
9;9;20000609
9;9;20000612
9;9;20000613
9;9;20000614
9;8;20000615
8;8;20000616
8;8;20000619
8;8;20000620
8;8;20000621
8;8;20000622
8;8;20000623
8;8;20000626
8;8;20000627
8;8;20000628
8;8;20000629
8;8;20000630
8;8;20000703
8;8;20000704
8;8;20000707
8;8;20000710
8;8;20000711
8;9;20000712
9;9;20000713
9;10;20000714
10;10;20000717
10;10;20000718
10;10;20000719
10;10;20000720
10;10;20000721
10;10;20000724
10;9;20000725
9;10;20000726
10;9;20000727
9;9;20000728
9;10;20000731
10;10;20000801
10;9;20000802
9;9;20000803
9;10;20000804
10;9;20000807
9;9;20000808
9;10;20000809
10;10;20000810
10;10;20000811
10;9;20000814
9;9;20000815
9;9;20000816
9;9;20000817
9;9;20000818
9;9;20000821
9;9;20000822
9;9;20000823
9;9;20000824
9;9;20000825
9;9;20000828
9;9;20000829
9;9;20000830
9;9;20000831
9;9;20000901
9;9;20000904
9;9;20000905
9;9;20000906
9;9;20000907
9;9;20000908
9;9;20000911
9;9;20000912
9;9;20000913
9;9;20000914
9;9;20000915
9;9;20000918
9;9;20000919
9;9;20000920
9;9;20000921
9;9;20000922
9;9;20000925
9;9;20000926
9;9;20000927
9;9;20000929
9;9;20001002
9;9;20001003
9;9;20001004
9;9;20001005
9;9;20001006
9;9;20001009
9;9;20001010
9;9;20001011
9;9;20001012
9;9;20001013
9;9;20001016
9;9;20001017
9;9;20001018
9;9;20001019
9;9;20001020
9;9;20001023
9;8;20001024
8;8;20001025
8;8;20001026
8;8;20001027
8;8;20001030
8;8;20001031
8;8;20001101
8;8;20001102
8;8;20001103
8;8;20001106
8;7;20001107
7;7;20001108
7;7;20001109
7;7;20001110
7;7;20001113
7;7;20001114
7;7;20001115
7;7;20001116
7;6;20001120
6;6;20001121
6;7;20001122
7;7;20001123
7;7;20001124
7;7;20001127
7;7;20001128
7;7;20001129
7;7;20001130
7;7;20001201
7;7;20001204
7;8;20001205
8;8;20001206
8;7;20001207
7;8;20001208
8;7;20001211
7;8;20001212
8;8;20001213
8;8;20001214
8;8;20001215
8;8;20001218
8;8;20001219
8;8;20001220
8;8;20001221
8;8;20001222
8;8;20001227
8;8;20001228
8;8;20001229
8;8;20010102
8;8;20010103
8;8;20010104
8;8;20010105
8;8;20010108
8;8;20010109
8;8;20010110
8;8;20010111
8;8;20010112
8;8;20010115
8;8;20010116
8;8;20010117
8;8;20010118
8;8;20010119
8;8;20010122
8;8;20010123
8;9;20010124
9;9;20010125
9;9;20010126
9;9;20010129
9;8;20010130
8;9;20010131
9;9;20010201
9;9;20010202
9;9;20010205
9;9;20010206
9;9;20010207
9;9;20010208
9;9;20010209
9;9;20010212
9;9;20010213
9;8;20010214
8;8;20010215
8;8;20010216
8;8;20010219
8;8;20010220
8;8;20010221
8;8;20010222
