From;To;Date
46;44;20071114
44;40;20071115
40;38;20071116
38;40;20071119
40;40;20071120
40;40;20071121
40;41;20071122
41;41;20071123
41;41;20071126
41;39;20071127
39;40;20071128
40;38;20071129
38;38;20071130
38;40;20071203
40;39;20071205
39;39;20071206
39;39;20071207
39;39;20071210
39;39;20071211
39;37;20071212
37;38;20071213
38;36;20071214
36;36;20071217
36;36;20071218
36;36;20071219
36;33;20071220
33;31;20071221
31;30;20071227
30;31;20071228
31;36;20080102
36;38;20080103
38;36;20080104
36;35;20080107
35;32;20080108
32;32;20080109
32;33;20080110
33;33;20080111
33;29;20080114
29;32;20080115
32;30;20080116
30;31;20080117
31;32;20080118
32;32;20080121
32;31;20080122
31;30;20080123
30;31;20080124
31;31;20080125
31;28;20080128
28;28;20080129
28;29;20080130
29;29;20080131
29;30;20080201
30;30;20080204
30;29;20080205
29;29;20080206
29;29;20080207
29;29;20080208
29;30;20080211
30;31;20080212
31;31;20080213
31;31;20080214
31;33;20080215
33;35;20080218
35;35;20080219
35;32;20080220
32;32;20080221
32;29;20080222
29;29;20080225
29;31;20080226
31;30;20080227
30;29;20080228
29;30;20080229
30;28;20080303
28;28;20080304
28;29;20080305
29;31;20080306
31;30;20080307
30;31;20080310
31;31;20080311
31;30;20080312
30;30;20080313
30;30;20080314
30;30;20080317
30;30;20080318
30;30;20080319
30;30;20080320
30;30;20080325
30;30;20080326
30;30;20080327
30;30;20080328
30;31;20080331
31;30;20080401
30;31;20080402
31;31;20080403
31;31;20080404
31;32;20080407
32;31;20080408
31;31;20080409
31;30;20080410
30;30;20080411
30;30;20080414
30;30;20080415
30;31;20080416
31;30;20080417
30;29;20080418
29;29;20080421
29;29;20080422
29;29;20080423
29;28;20080425
28;28;20080428
28;29;20080429
29;28;20080505
28;29;20080506
29;29;20080507
29;29;20080508
29;29;20080509
29;29;20080512
29;29;20080513
29;29;20080514
29;29;20080515
29;30;20080516
30;30;20080519
30;30;20080520
30;29;20080521
29;30;20080526
30;30;20080527
30;31;20080528
31;30;20080529
30;30;20080530
30;30;20080602
30;30;20080603
30;30;20080604
30;29;20080605
29;28;20080606
28;28;20080609
28;29;20080610
29;29;20080611
29;29;20080612
29;28;20080613
28;29;20080616
29;28;20080617
28;28;20080618
28;28;20080619
28;28;20080620
28;28;20080623
28;27;20080624
27;27;20080625
27;27;20080626
27;27;20080627
27;26;20080630
26;25;20080701
25;25;20080702
25;25;20080703
25;25;20080704
25;24;20080707
24;23;20080708
23;23;20080709
23;22;20080710
22;21;20080711
21;21;20080714
21;21;20080715
21;20;20080716
20;22;20080717
22;23;20080718
23;22;20080721
22;22;20080722
22;24;20080723
24;24;20080724
24;26;20080725
26;25;20080728
25;25;20080729
25;24;20080730
24;24;20080731
24;25;20080801
25;24;20080804
24;24;20080805
24;24;20080806
24;24;20080807
24;22;20080808
22;24;20080811
24;24;20080812
24;24;20080813
24;24;20080814
24;23;20080818
23;23;20080819
23;23;20080820
23;23;20080821
23;23;20080822
23;23;20080825
23;23;20080826
23;21;20080827
21;22;20080828
22;22;20080829
22;22;20080901
22;22;20080902
22;23;20080903
23;22;20080904
22;22;20080905
22;22;20080908
22;23;20080909
23;22;20080910
22;23;20080911
23;22;20080912
22;22;20080915
22;22;20080916
22;21;20080917
21;21;20080918
21;21;20080919
21;21;20080922
21;21;20080923
21;20;20080924
20;20;20080925
20;20;20080926
20;20;20080929
20;20;20080930
20;20;20081001
20;19;20081002
19;20;20081003
20;18;20081006
18;19;20081007
19;18;20081008
18;17;20081009
17;15;20081010
15;16;20081013
16;16;20081014
16;16;20081015
16;15;20081016
15;15;20081017
15;15;20081020
15;15;20081021
15;14;20081022
14;14;20081023
14;15;20081024
15;13;20081027
13;14;20081028
14;15;20081029
15;15;20081030
15;14;20081031
14;14;20081103
14;16;20081104
16;16;20081105
16;16;20081106
16;16;20081107
16;17;20081110
17;16;20081112
16;16;20081113
16;16;20081118
16;16;20081119
16;15;20081124
15;15;20081125
15;15;20081126
15;15;20081128
15;15;20081201
15;16;20081202
16;16;20081204
16;15;20081208
15;15;20081209
15;14;20081210
14;14;20081211
14;14;20081212
14;14;20081215
14;14;20081216
14;13;20081217
13;13;20081218
13;13;20081219
13;12;20081222
12;12;20081223
12;11;20081229
11;12;20081230
12;12;20081231
12;11;20090105
11;9;20090106
9;10;20090107
10;10;20090108
10;9;20090109
9;9;20090112
9;8;20090113
8;8;20090114
8;8;20090115
8;8;20090116
8;8;20090119
8;8;20090120
8;9;20090121
9;8;20090122
8;9;20090123
9;9;20090126
9;9;20090127
9;9;20090128
9;9;20090129
9;9;20090130
9;9;20090202
9;9;20090203
9;9;20090204
9;9;20090205
9;10;20090206
10;11;20090209
11;11;20090210
11;11;20090211
11;11;20090212
11;11;20090213
11;11;20090216
11;10;20090217
10;10;20090218
10;10;20090219
10;10;20090220
10;10;20090223
10;10;20090224
10;10;20090225
10;10;20090226
10;10;20090227
10;10;20090302
10;9;20090303
9;9;20090304
9;9;20090305
9;10;20090306
10;10;20090309
10;9;20090310
9;9;20090311
9;9;20090312
9;9;20090313
9;9;20090316
9;9;20090317
9;9;20090318
9;9;20090319
9;9;20090320
9;9;20090323
9;10;20090324
10;10;20090325
10;11;20090326
11;11;20090327
11;11;20090330
11;11;20090331
11;11;20090401
11;11;20090402
11;11;20090403
11;12;20090406
12;11;20090407
11;11;20090408
11;11;20090409
11;11;20090414
11;12;20090415
12;11;20090416
11;12;20090417
12;12;20090420
12;13;20090421
13;13;20090422
13;13;20090423
13;13;20090424
13;13;20090428
13;13;20090429
13;12;20090430
12;13;20090504
13;13;20090505
13;12;20090506
12;13;20090507
13;12;20090508
12;12;20090511
12;13;20090512
13;13;20090513
13;13;20090514
13;13;20090515
13;14;20090518
14;15;20090519
15;14;20090520
14;13;20090521
13;13;20090522
13;12;20090525
12;13;20090526
13;13;20090527
13;14;20090528
14;14;20090529
14;13;20090601
13;13;20090602
13;14;20090603
14;14;20090604
14;14;20090605
14;13;20090608
13;14;20090609
14;14;20090610
14;14;20090612
14;14;20090615
14;14;20090616
14;13;20090617
13;14;20090618
14;13;20090619
13;13;20090622
13;13;20090623
13;13;20090624
13;13;20090625
13;13;20090626
13;13;20090629
13;13;20090630
13;13;20090701
13;14;20090702
14;14;20090703
14;14;20090706
14;14;20090707
14;14;20090708
14;14;20090709
14;14;20090710
14;13;20090713
13;13;20090714
13;13;20090715
13;13;20090716
13;14;20090717
14;14;20090720
14;14;20090721
14;15;20090722
15;15;20090723
15;16;20090724
16;15;20090727
15;16;20090728
16;21;20090729
21;20;20090730
20;19;20090731
19;19;20090803
19;19;20090804
19;19;20090805
19;19;20090806
19;19;20090807
19;19;20090810
19;19;20090811
19;18;20090812
18;18;20090813
18;18;20090814
18;18;20090817
18;18;20090818
18;18;20090819
18;18;20090820
18;19;20090821
19;20;20090824
20;19;20090825
19;19;20090826
19;18;20090827
18;18;20090828
18;19;20090831
19;18;20090901
18;17;20090902
17;18;20090903
18;18;20090904
18;18;20090907
18;18;20090908
18;19;20090909
19;19;20090910
19;19;20090911
19;18;20090914
18;19;20090915
19;19;20090916
19;20;20090917
20;20;20090918
20;20;20090921
20;20;20090922
20;21;20090923
21;21;20090924
21;20;20090925
20;20;20090928
20;20;20090929
20;20;20090930
20;21;20091001
21;20;20091002
20;20;20091005
20;20;20091006
20;20;20091007
20;20;20091008
20;21;20091009
21;21;20091012
21;20;20091013
20;20;20091014
20;21;20091015
21;21;20091016
21;21;20091019
21;20;20091020
20;20;20091021
20;21;20091022
21;21;20091023
21;21;20091026
21;21;20091027
21;21;20091028
21;21;20091029
21;21;20091030
21;21;20091102
21;21;20091103
21;21;20091104
21;21;20091105
21;21;20091106
21;20;20091109
20;20;20091110
20;20;20091112
20;20;20091113
20;19;20091116
19;20;20091117
20;20;20091118
20;20;20091119
20;20;20091120
20;19;20091123
19;18;20091124
18;19;20091125
19;18;20091126
18;19;20091127
19;19;20091130
19;19;20091201
19;18;20091202
18;18;20091203
18;19;20091204
19;18;20091207
18;19;20091208
19;19;20091209
19;19;20091210
19;19;20091211
19;18;20091214
18;18;20091215
18;19;20091216
19;19;20091217
19;18;20091218
18;19;20091221
19;19;20091222
19;19;20091223
19;18;20091228
18;18;20091229
18;18;20091230
18;18;20091231
18;18;20100104
18;18;20100105
18;18;20100106
18;18;20100107
18;18;20100108
18;18;20100111
18;18;20100112
18;18;20100113
18;18;20100114
18;18;20100115
18;18;20100118
18;18;20100119
18;18;20100120
18;18;20100121
18;17;20100122
17;17;20100125
17;17;20100126
17;17;20100127
17;17;20100128
17;17;20100129
17;17;20100201
17;17;20100202
17;17;20100203
17;17;20100204
17;16;20100205
16;16;20100208
16;17;20100209
17;17;20100210
17;17;20100211
17;17;20100212
17;17;20100215
17;17;20100216
17;17;20100217
17;17;20100218
17;17;20100219
17;17;20100222
17;17;20100223
17;17;20100224
17;18;20100225
18;18;20100226
18;18;20100301
18;18;20100302
18;18;20100303
18;18;20100304
18;18;20100305
18;18;20100308
18;18;20100309
18;18;20100310
18;18;20100311
18;18;20100312
18;19;20100315
19;19;20100316
19;19;20100317
19;19;20100318
19;19;20100319
19;19;20100322
19;19;20100323
19;20;20100324
20;20;20100325
20;20;20100326
20;20;20100329
20;19;20100330
19;19;20100331
19;19;20100401
19;19;20100406
19;19;20100407
19;19;20100408
19;19;20100409
19;19;20100412
19;19;20100413
19;19;20100414
19;19;20100415
19;18;20100416
18;19;20100419
19;19;20100420
19;18;20100421
18;18;20100422
18;19;20100423
19;19;20100426
19;19;20100427
19;19;20100428
19;19;20100429
19;19;20100504
19;18;20100505
18;19;20100506
19;18;20100507
18;18;20100510
18;18;20100511
18;18;20100512
18;18;20100513
18;18;20100514
18;18;20100517
18;18;20100518
18;18;20100519
18;18;20100520
18;18;20100521
18;18;20100524
18;18;20100525
18;18;20100526
18;18;20100527
18;18;20100528
18;18;20100531
18;18;20100601
18;18;20100602
18;18;20100604
18;18;20100607
18;18;20100608
18;18;20100609
18;18;20100610
18;18;20100611
18;18;20100614
18;18;20100615
18;18;20100616
18;18;20100617
18;18;20100618
18;18;20100621
18;18;20100622
18;18;20100623
18;18;20100624
18;18;20100625
18;17;20100628
17;17;20100629
17;17;20100630
17;17;20100701
17;17;20100702
17;17;20100705
17;17;20100706
17;17;20100707
17;17;20100708
17;18;20100709
18;18;20100712
18;18;20100713
18;18;20100714
18;18;20100715
18;17;20100716
17;17;20100719
17;17;20100721
17;18;20100722
18;18;20100723
18;18;20100728
18;19;20100729
19;18;20100730
