From;To;Date
9;9;20061023
9;9;20061024
9;9;20061025
9;10;20061026
10;10;20061027
10;10;20061030
10;10;20061031
10;11;20061101
11;11;20061102
11;11;20061103
11;11;20061106
11;11;20061107
11;11;20061108
11;11;20061109
11;11;20061110
11;12;20061113
12;12;20061114
12;12;20061115
12;12;20061116
12;12;20061117
12;13;20061120
13;12;20061121
12;12;20061122
12;12;20061123
12;11;20061124
11;12;20061127
12;12;20061128
12;12;20061129
12;12;20061130
12;12;20061201
12;13;20061204
13;13;20061205
13;13;20061206
13;13;20061207
13;13;20061208
13;13;20061211
13;13;20061212
13;13;20061213
13;13;20061214
13;13;20061215
13;13;20061218
13;14;20061219
14;14;20061220
14;14;20061221
14;15;20061222
15;15;20061227
15;15;20061228
15;15;20061229
15;15;20070102
15;15;20070103
15;15;20070104
15;15;20070105
15;15;20070108
15;15;20070109
15;16;20070110
16;16;20070111
16;16;20070112
16;16;20070115
16;16;20070116
16;16;20070117
16;16;20070118
16;16;20070119
16;16;20070122
16;17;20070123
17;17;20070124
17;17;20070125
17;18;20070126
18;18;20070129
18;19;20070130
19;19;20070131
19;19;20070201
19;19;20070202
19;19;20070205
19;20;20070206
20;19;20070207
19;18;20070208
18;19;20070209
19;18;20070212
18;18;20070213
18;19;20070214
19;19;20070215
19;19;20070216
19;19;20070219
19;18;20070220
18;18;20070221
18;18;20070222
18;17;20070223
17;17;20070226
17;16;20070227
16;16;20070228
16;17;20070301
17;17;20070302
17;15;20070305
15;15;20070306
15;16;20070307
16;16;20070308
16;16;20070309
16;17;20070312
17;16;20070313
16;16;20070314
16;16;20070315
16;16;20070316
16;16;20070319
16;16;20070320
16;15;20070321
15;16;20070322
16;17;20070323
17;17;20070326
17;17;20070327
17;17;20070328
17;17;20070329
17;17;20070330
17;18;20070402
18;18;20070403
18;19;20070404
19;19;20070405
19;20;20070410
20;19;20070411
19;19;20070412
19;19;20070413
19;19;20070416
19;19;20070417
19;19;20070418
19;18;20070419
18;18;20070420
18;18;20070423
18;18;20070424
18;18;20070425
18;18;20070426
18;18;20070427
18;18;20070430
18;18;20070502
18;18;20070503
18;18;20070504
18;18;20070507
18;19;20070508
19;19;20070509
19;19;20070510
19;19;20070511
19;19;20070514
19;19;20070515
19;19;20070516
19;19;20070518
19;18;20070521
18;17;20070522
17;17;20070523
17;17;20070524
17;17;20070525
17;17;20070528
17;17;20070529
17;17;20070530
17;17;20070531
17;17;20070601
17;17;20070604
17;17;20070605
17;17;20070606
17;17;20070607
17;16;20070608
16;16;20070611
16;16;20070612
16;16;20070613
16;17;20070614
17;17;20070615
17;17;20070618
17;17;20070619
17;18;20070620
18;18;20070621
18;18;20070622
18;18;20070625
18;18;20070626
18;18;20070627
18;18;20070628
18;19;20070629
19;19;20070702
19;19;20070703
19;19;20070704
19;19;20070705
19;20;20070706
20;20;20070709
20;21;20070710
21;21;20070711
21;20;20070712
20;20;20070713
20;20;20070716
20;20;20070717
20;20;20070718
20;20;20070719
20;21;20070720
21;21;20070723
21;21;20070724
21;21;20070725
21;21;20070726
21;20;20070727
20;20;20070730
20;20;20070731
20;20;20070801
20;20;20070802
20;20;20070803
20;20;20070806
20;20;20070807
20;20;20070808
20;20;20070809
20;20;20070810
20;20;20070813
20;20;20070814
20;19;20070815
19;18;20070816
18;18;20070817
18;19;20070821
19;19;20070822
19;19;20070823
19;19;20070824
19;19;20070827
19;19;20070828
19;19;20070829
19;19;20070830
19;19;20070831
19;19;20070903
19;19;20070904
19;19;20070905
19;19;20070906
19;19;20070907
19;18;20070910
18;18;20070911
18;18;20070912
18;18;20070913
18;18;20070914
18;18;20070917
18;18;20070918
18;18;20070919
18;18;20070920
18;18;20070921
18;19;20070924
19;19;20070925
19;19;20070926
19;19;20070927
19;19;20070928
19;18;20071001
18;18;20071002
18;18;20071004
18;18;20071008
18;18;20071009
18;17;20071010
17;17;20071011
17;17;20071012
17;17;20071015
17;16;20071016
16;16;20071017
16;16;20071018
16;16;20071019
16;16;20071022
16;16;20071023
16;16;20071025
16;17;20071029
17;16;20071030
16;17;20071105
17;17;20071106
17;17;20071107
17;15;20071108
15;15;20071109
15;16;20071112
16;16;20071113
16;16;20071114
16;16;20071115
16;14;20071116
14;13;20071119
13;13;20071120
13;12;20071121
12;12;20071126
12;11;20071127
11;12;20071128
12;12;20071129
12;14;20071203
14;14;20071204
14;12;20071205
12;12;20071206
12;12;20071207
12;12;20071210
12;12;20071211
12;12;20071212
12;11;20071213
11;11;20071214
11;11;20071217
11;11;20071218
11;11;20071219
11;11;20071220
11;12;20071221
12;11;20071227
11;11;20071228
11;11;20080104
11;11;20080107
11;10;20080108
10;10;20080109
10;10;20080110
10;11;20080111
11;10;20080114
10;10;20080115
10;9;20080116
9;9;20080117
9;9;20080118
9;9;20080121
9;8;20080122
8;8;20080123
8;9;20080124
9;10;20080125
10;9;20080128
9;9;20080129
9;9;20080131
9;9;20080201
9;9;20080204
9;9;20080205
9;9;20080206
9;9;20080207
9;8;20080211
8;9;20080212
9;9;20080213
9;9;20080214
9;10;20080215
10;10;20080219
10;9;20080221
9;9;20080222
9;9;20080225
9;9;20080226
9;9;20080228
9;9;20080229
9;8;20080303
8;9;20080304
9;9;20080306
9;8;20080311
8;8;20080312
8;9;20080313
9;8;20080314
8;8;20080317
8;8;20080319
8;8;20080320
8;8;20080325
8;8;20080326
8;8;20080327
8;8;20080328
8;8;20080401
8;8;20080402
8;8;20080403
8;8;20080407
8;8;20080408
8;8;20080410
8;8;20080411
8;8;20080415
8;7;20080416
7;8;20080421
8;7;20080422
7;7;20080423
7;7;20080425
7;8;20080428
8;7;20080506
7;7;20080507
7;7;20080508
7;7;20080512
7;7;20080514
7;6;20080516
6;6;20080519
6;6;20080520
6;7;20080521
7;6;20080526
6;7;20080527
7;6;20080528
6;6;20080529
6;6;20080530
6;6;20080602
6;6;20080603
6;6;20080604
6;6;20080605
6;6;20080606
6;6;20080609
6;6;20080610
6;6;20080611
6;6;20080612
6;6;20080616
6;6;20080617
6;6;20080618
6;6;20080619
6;6;20080620
6;6;20080623
6;6;20080624
6;6;20080626
6;6;20080702
