From;To;Date
6;6;19930622
6;5;19930624
5;5;19930628
5;5;19930629
5;6;19930701
6;6;19930705
6;6;19930706
6;5;19930708
5;5;19930712
5;5;19930713
5;5;19930715
5;5;19930719
5;5;19930720
5;5;19930722
5;5;19930726
5;5;19930727
5;5;19930729
5;5;19930802
5;5;19930803
5;5;19930805
5;6;19930809
6;7;19930810
7;7;19930812
7;8;19930816
8;9;19930817
9;10;19930819
10;11;19930823
11;12;19930824
12;13;19930826
13;12;19930830
12;10;19930831
10;11;19930902
11;13;19930906
13;11;19930907
11;11;19930909
11;11;19930913
11;11;19930914
11;11;19930916
11;10;19930920
10;9;19930921
9;8;19930923
8;7;19930927
7;8;19930928
8;9;19930930
9;10;19931004
10;10;19931005
10;10;19931007
10;11;19931011
11;12;19931012
12;12;19931014
12;12;19931018
12;12;19931019
12;11;19931021
11;11;19931026
11;12;19931028
12;12;19931102
12;12;19931104
12;11;19931108
11;11;19931109
11;12;19931110
12;12;19931115
12;12;19931116
12;11;19931118
11;11;19931122
11;11;19931123
11;11;19931125
11;11;19931129
11;11;19931130
11;12;19931202
12;13;19931206
13;13;19931207
13;13;19931209
13;14;19931213
14;14;19931214
14;14;19931216
14;15;19931220
15;15;19931221
15;16;19931223
16;17;19931227
17;15;19931228
15;17;19931230
17;18;19940103
18;18;19940104
18;18;19940106
18;19;19940110
19;21;19940111
21;23;19940113
23;25;19940117
25;28;19940118
28;30;19940120
30;30;19940124
30;31;19940125
31;34;19940127
34;30;19940131
30;27;19940201
27;25;19940203
25;27;19940207
27;29;19940208
29;28;19940210
28;29;19940214
29;30;19940215
30;31;19940217
31;30;19940221
30;29;19940222
29;31;19940224
31;31;19940228
31;31;19940301
31;31;19940303
31;31;19940307
31;31;19940308
31;31;19940310
31;31;19940314
31;31;19940315
31;30;19940317
30;27;19940321
27;24;19940322
24;27;19940324
27;25;19940328
25;22;19940329
22;20;19940331
20;20;19940405
20;20;19940407
20;19;19940408
19;17;19940411
17;16;19940412
16;16;19940414
16;17;19940418
17;18;19940419
18;22;19940421
22;22;19940425
22;20;19940426
20;18;19940428
18;19;19940505
19;17;19940506
17;17;19940509
17;18;19940510
18;18;19940512
18;20;19940516
20;20;19940517
20;22;19940519
22;23;19940523
23;24;19940524
24;24;19940526
24;24;19940530
24;24;19940531
24;21;19940601
21;21;19940606
21;20;19940607
20;18;19940609
18;16;19940613
16;14;19940614
14;16;19940616
16;14;19940620
14;13;19940621
13;13;19940623
13;15;19940627
15;15;19940628
15;14;19940630
14;15;19940704
15;16;19940705
16;17;19940706
17;18;19940707
18;18;19940711
18;20;19940712
20;21;19940713
21;20;19940714
20;22;19940718
22;23;19940719
23;20;19940720
20;21;19940721
21;21;19940725
21;22;19940726
22;22;19940727
22;22;19940728
22;22;19940801
22;21;19940802
21;22;19940803
22;22;19940804
22;22;19940808
22;22;19940809
22;22;19940810
22;21;19940811
21;22;19940816
22;23;19940817
23;23;19940818
23;24;19940822
24;26;19940823
26;25;19940824
25;24;19940825
24;24;19940829
24;24;19940830
24;23;19940831
23;22;19940901
22;20;19940905
20;18;19940906
18;18;19940907
18;19;19940908
19;19;19940912
19;18;19940913
18;17;19940914
17;17;19940915
17;16;19940919
16;16;19940920
16;14;19940921
14;15;19940922
15;14;19940926
14;13;19940927
13;14;19940928
14;15;19940929
15;16;19941003
16;16;19941004
16;17;19941005
17;17;19941006
17;17;19941007
17;16;19941010
16;15;19941011
15;15;19941012
15;15;19941013
15;15;19941014
15;16;19941017
16;16;19941018
16;16;19941019
16;15;19941020
15;15;19941021
15;14;19941024
14;14;19941025
14;13;19941026
13;13;19941027
13;12;19941028
12;13;19941102
13;14;19941103
14;13;19941104
13;11;19941107
11;11;19941108
11;10;19941109
10;9;19941110
9;9;19941114
9;8;19941115
8;7;19941116
7;8;19941117
8;8;19941118
8;7;19941121
7;6;19941122
6;7;19941123
7;7;19941124
7;7;19941125
7;8;19941128
8;9;19941129
9;10;19941130
10;11;19941201
11;10;19941202
10;11;19941205
11;10;19941206
10;9;19941207
9;8;19941208
8;7;19941209
7;8;19941212
8;9;19941213
9;8;19941214
8;8;19941215
8;8;19941216
8;9;19941219
9;8;19941220
8;9;19941221
9;9;19941222
9;9;19941223
9;9;19941227
9;8;19941228
8;9;19941229
9;9;19950102
9;10;19950103
10;9;19950104
9;9;19950105
9;9;19950106
9;9;19950109
9;8;19950110
8;9;19950111
9;8;19950112
8;9;19950113
9;9;19950116
9;8;19950117
8;8;19950118
8;8;19950119
8;8;19950120
8;7;19950123
7;7;19950124
7;7;19950125
7;7;19950126
7;6;19950127
6;6;19950130
6;7;19950131
7;7;19950201
7;6;19950202
6;6;19950203
6;6;19950206
6;7;19950207
7;7;19950208
7;7;19950209
7;6;19950210
6;6;19950213
6;6;19950214
6;6;19950215
6;7;19950216
7;7;19950217
7;7;19950220
7;6;19950221
6;6;19950222
6;6;19950223
6;7;19950224
7;6;19950227
6;6;19950228
6;6;19950301
6;6;19950302
6;6;19950303
6;6;19950306
6;6;19950307
6;6;19950308
6;6;19950309
6;6;19950310
6;6;19950313
6;6;19950314
6;6;19950315
6;6;19950316
6;6;19950317
6;6;19950320
6;6;19950321
6;6;19950322
6;5;19950323
5;5;19950324
5;6;19950327
6;5;19950328
5;5;19950329
5;5;19950330
5;5;19950331
5;5;19950403
5;6;19950404
6;6;19950405
6;6;19950406
6;7;19950407
7;7;19950410
7;7;19950411
7;7;19950412
7;7;19950413
7;7;19950414
7;8;19950418
8;9;19950419
9;9;19950420
9;8;19950421
8;9;19950424
9;9;19950425
9;9;19950426
9;9;19950427
9;9;19950428
9;9;19950504
9;9;19950505
9;9;19950509
9;9;19950510
9;10;19950511
10;10;19950512
10;10;19950515
10;8;19950516
8;8;19950517
8;8;19950518
8;8;19950519
8;8;19950522
8;7;19950523
7;7;19950524
7;8;19950525
8;7;19950526
7;8;19950529
8;7;19950530
7;7;19950531
7;7;19950601
7;7;19950602
7;7;19950605
7;7;19950606
7;7;19950607
7;7;19950608
7;7;19950609
7;7;19950612
7;7;19950613
7;7;19950614
7;7;19950616
7;7;19950619
7;7;19950620
7;7;19950621
7;7;19950622
7;7;19950623
7;7;19950626
7;7;19950627
7;7;19950628
7;7;19950629
7;7;19950630
7;7;19950703
7;8;19950704
8;8;19950705
8;8;19950706
8;8;19950707
8;8;19950710
8;7;19950711
7;7;19950712
7;7;19950713
7;7;19950714
7;8;19950717
8;8;19950718
8;7;19950719
7;7;19950720
7;7;19950721
7;7;19950724
7;7;19950725
7;7;19950726
7;7;19950727
7;7;19950728
7;7;19950731
7;7;19950801
7;7;19950802
7;7;19950803
7;7;19950804
7;7;19950807
7;6;19950808
6;6;19950809
6;7;19950810
7;7;19950811
7;7;19950816
7;7;19950817
7;7;19950818
7;7;19950821
7;7;19950822
7;6;19950823
6;7;19950824
7;7;19950825
7;7;19950828
7;6;19950829
6;7;19950830
7;6;19950831
6;6;19950901
6;7;19950904
7;7;19950905
7;7;19950906
7;7;19950907
7;7;19950908
7;8;19950911
8;8;19950912
8;8;19950913
8;8;19950914
8;8;19950915
8;8;19950918
8;8;19950919
8;8;19950920
8;7;19950921
7;8;19950922
8;8;19950925
8;8;19950926
8;8;19950927
8;7;19950928
7;7;19950929
7;8;19951002
8;8;19951003
8;7;19951004
7;7;19951005
7;7;19951006
7;7;19951009
7;7;19951010
7;7;19951011
7;7;19951012
7;7;19951013
7;7;19951016
7;7;19951017
7;7;19951018
7;7;19951019
7;7;19951020
7;7;19951023
7;7;19951024
7;7;19951025
7;7;19951026
7;7;19951027
7;7;19951030
7;7;19951031
7;7;19951102
7;7;19951103
7;7;19951106
7;7;19951107
7;7;19951108
7;7;19951109
7;7;19951110
7;7;19951113
7;7;19951114
7;7;19951115
7;7;19951116
