From;To;Date
9;9;20110222
9;9;20110223
9;9;20110224
9;9;20110225
9;9;20110228
9;9;20110301
9;8;20110302
8;8;20110303
8;8;20110304
8;8;20110307
8;8;20110308
8;8;20110309
8;8;20110310
8;8;20110311
8;8;20110314
8;8;20110315
8;8;20110316
8;8;20110317
8;8;20110318
8;8;20110321
8;8;20110322
8;8;20110323
8;8;20110324
8;8;20110325
8;8;20110328
8;8;20110329
8;8;20110330
8;8;20110331
8;8;20110401
8;8;20110404
8;8;20110405
8;8;20110406
8;8;20110407
8;8;20110408
8;8;20110411
8;8;20110412
8;8;20110413
8;8;20110414
8;8;20110415
8;8;20110418
8;8;20110419
8;8;20110420
8;8;20110421
8;8;20110426
8;9;20110427
9;9;20110428
9;9;20110429
9;9;20110502
9;8;20110504
8;8;20110505
8;8;20110506
8;8;20110509
8;8;20110510
8;8;20110511
8;8;20110512
8;8;20110513
8;8;20110516
8;8;20110517
8;8;20110518
8;8;20110519
8;8;20110520
8;8;20110523
8;8;20110524
8;8;20110525
8;8;20110526
8;8;20110527
8;8;20110530
8;8;20110531
8;8;20110601
8;8;20110602
8;8;20110603
8;8;20110606
8;8;20110607
8;8;20110608
8;8;20110609
8;8;20110610
8;8;20110613
8;8;20110614
8;8;20110615
8;8;20110616
8;8;20110617
8;8;20110620
8;8;20110621
8;8;20110622
8;8;20110624
8;8;20110627
8;8;20110628
8;8;20110629
8;8;20110630
8;8;20110701
8;8;20110704
8;8;20110705
8;8;20110706
8;8;20110707
8;8;20110708
8;8;20110711
8;7;20110712
7;8;20110713
8;8;20110714
8;8;20110715
8;8;20110718
8;8;20110719
8;8;20110720
8;7;20110721
7;8;20110722
8;8;20110725
8;8;20110726
8;8;20110727
8;7;20110728
7;8;20110729
8;8;20110801
8;8;20110802
8;7;20110803
7;7;20110804
7;7;20110805
7;7;20110808
7;6;20110809
6;7;20110810
7;6;20110811
6;6;20110812
6;6;20110816
6;6;20110817
6;6;20110818
6;6;20110819
6;6;20110822
6;6;20110823
6;6;20110824
6;6;20110825
6;6;20110826
6;6;20110829
6;5;20110830
5;6;20110831
6;6;20110901
6;5;20110902
5;5;20110905
