From;To;Date
11;12;20060620
12;12;20060621
12;12;20060622
12;12;20060623
12;12;20060626
12;12;20060627
12;12;20060628
12;12;20060629
12;12;20060630
12;12;20060703
12;12;20060704
12;13;20060705
13;13;20060706
13;13;20060707
13;13;20060710
13;13;20060711
13;13;20060712
13;13;20060713
13;13;20060714
13;13;20060718
13;12;20060719
12;13;20060720
13;12;20060721
12;13;20060724
13;13;20060725
13;15;20060726
15;14;20060727
14;14;20060728
14;15;20060731
15;14;20060801
14;14;20060802
14;13;20060803
13;13;20060804
13;13;20060807
13;13;20060808
13;13;20060809
13;13;20060810
13;14;20060811
14;13;20060814
13;13;20060816
13;13;20060817
13;13;20060818
13;13;20060821
13;13;20060822
13;13;20060823
13;13;20060824
13;13;20060825
13;13;20060828
13;13;20060829
13;13;20060830
13;13;20060831
13;13;20060901
13;14;20060904
14;13;20060905
13;14;20060906
14;14;20060907
14;13;20060908
13;14;20060911
14;14;20060912
14;14;20060913
14;14;20060914
14;14;20060915
14;14;20060918
14;14;20060919
14;14;20060920
14;15;20060921
15;15;20060922
15;15;20060925
15;15;20060926
15;15;20060927
15;15;20060928
15;15;20060929
15;15;20061002
15;15;20061003
15;15;20061004
15;15;20061005
15;15;20061006
15;15;20061009
15;15;20061010
15;15;20061011
15;16;20061012
16;16;20061013
16;17;20061016
17;17;20061017
17;17;20061018
17;17;20061019
17;17;20061020
17;17;20061023
17;17;20061024
17;17;20061025
17;17;20061026
17;17;20061027
17;18;20061030
18;18;20061031
18;19;20061102
19;19;20061103
19;19;20061106
19;19;20061107
19;19;20061108
19;20;20061109
20;21;20061110
21;21;20061113
21;21;20061114
21;20;20061115
20;21;20061116
21;21;20061117
21;21;20061120
21;21;20061121
21;22;20061122
22;23;20061123
23;23;20061124
23;23;20061127
23;23;20061128
23;25;20061129
25;26;20061130
26;26;20061201
26;26;20061204
26;26;20061205
26;26;20061206
26;25;20061207
25;26;20061208
26;27;20061211
27;27;20061212
27;27;20061213
27;26;20061214
26;25;20061215
25;24;20061218
24;23;20061219
23;23;20061220
23;22;20061221
22;22;20061222
22;23;20061227
23;22;20061228
22;22;20061229
22;23;20070102
23;22;20070103
22;21;20070104
21;21;20070105
21;20;20070108
20;21;20070109
21;21;20070110
21;23;20070111
23;24;20070112
24;25;20070115
25;24;20070116
24;24;20070117
24;24;20070118
24;24;20070119
24;22;20070122
