From;To;Date
8;8;20130510
8;8;20130513
8;9;20130514
9;9;20130515
9;9;20130516
9;9;20130517
9;9;20130520
9;9;20130521
9;10;20130522
10;10;20130523
10;10;20130524
10;10;20130527
10;9;20130528
9;10;20130529
10;10;20130531
10;10;20130605
10;10;20130606
10;10;20130612
10;10;20130613
10;10;20130614
10;9;20130617
9;10;20130618
10;10;20130619
10;10;20130620
10;10;20130621
10;10;20130624
10;10;20130625
10;10;20130626
10;10;20130627
10;10;20130628
10;10;20130701
10;10;20130702
10;10;20130703
10;11;20130704
11;11;20130705
11;10;20130708
10;10;20130709
10;10;20130710
10;10;20130711
10;10;20130712
10;10;20130715
10;11;20130716
11;11;20130717
11;12;20130718
12;12;20130719
12;12;20130722
12;12;20130723
12;12;20130724
12;12;20130725
12;11;20130726
11;12;20130729
12;12;20130730
12;12;20130731
12;11;20130801
11;12;20130802
12;12;20130805
12;12;20130806
12;11;20130807
11;11;20130808
11;11;20130809
11;12;20130812
12;15;20130813
15;15;20130814
15;16;20130816
16;16;20130819
16;17;20130820
17;17;20130821
17;17;20130822
17;17;20130823
17;16;20130826
16;16;20130827
16;16;20130828
16;16;20130829
16;16;20130830
16;16;20130902
16;16;20130903
16;16;20130904
16;15;20130905
15;16;20130906
16;18;20130909
18;18;20130910
18;18;20130911
18;19;20130912
19;19;20130913
19;18;20130916
18;19;20130917
19;19;20130918
19;19;20130919
19;19;20130920
19;19;20130923
19;19;20130924
19;19;20130925
19;19;20130926
19;19;20130927
19;19;20130930
19;19;20131001
19;19;20131002
19;19;20131003
19;19;20131004
19;19;20131007
19;19;20131008
19;19;20131009
19;19;20131010
19;19;20131011
19;19;20131014
19;21;20131015
21;21;20131016
21;24;20131017
24;23;20131018
23;24;20131021
24;24;20131022
24;23;20131023
23;23;20131024
23;23;20131025
23;23;20131028
23;23;20131029
23;23;20131030
23;23;20131031
23;23;20131104
23;23;20131105
23;23;20131106
23;23;20131107
23;24;20131108
24;24;20131112
24;24;20131113
24;24;20131114
24;24;20131115
24;25;20131118
25;25;20131119
25;25;20131120
25;25;20131121
25;25;20131122
25;24;20131125
24;24;20131126
24;24;20131127
24;24;20131128
24;25;20131129
25;25;20131202
25;24;20131203
24;24;20131204
24;25;20131205
25;25;20131206
25;25;20131209
25;26;20131210
26;26;20131211
26;26;20131212
26;26;20131213
26;26;20131216
26;25;20131217
25;24;20131218
24;26;20131219
26;25;20131220
25;24;20131223
24;25;20131227
25;25;20131230
25;24;20140102
24;24;20140103
24;24;20140107
24;24;20140108
24;24;20140109
24;24;20140110
24;24;20140113
24;25;20140114
25;27;20140115
27;28;20140116
28;27;20140117
27;27;20140120
27;27;20140121
27;27;20140122
27;26;20140123
26;26;20140124
26;26;20140127
26;25;20140128
25;26;20140129
26;26;20140130
26;25;20140131
25;25;20140203
25;24;20140204
24;25;20140205
25;25;20140206
25;26;20140207
26;25;20140210
25;26;20140211
26;25;20140212
25;25;20140213
25;26;20140214
26;26;20140217
26;25;20140218
25;25;20140219
25;25;20140220
25;25;20140221
25;25;20140224
25;25;20140225
25;25;20140226
25;25;20140227
25;25;20140228
25;22;20140303
22;23;20140304
23;23;20140305
23;23;20140306
23;24;20140307
24;24;20140310
24;23;20140311
23;21;20140312
21;20;20140313
20;18;20140314
18;19;20140317
19;19;20140318
19;21;20140319
21;22;20140320
22;22;20140321
22;22;20140324
22;22;20140325
22;22;20140326
22;22;20140327
22;23;20140328
23;22;20140331
22;24;20140401
24;24;20140402
24;24;20140403
24;24;20140404
24;23;20140407
