From;To;Date
87;75;20070604
75;73;20070605
73;71;20070606
71;70;20070608
70;73;20070611
73;71;20070612
71;71;20070613
71;70;20070614
70;70;20070615
70;69;20070618
69;70;20070619
70;70;20070620
70;69;20070621
69;67;20070622
67;67;20070625
67;66;20070626
66;64;20070627
64;61;20070628
61;61;20070629
61;58;20070702
58;61;20070703
61;62;20070704
62;62;20070705
62;62;20070706
62;60;20070709
60;59;20070710
59;58;20070711
58;57;20070712
57;58;20070713
58;56;20070716
56;56;20070717
56;55;20070718
55;55;20070719
55;53;20070720
53;52;20070723
52;50;20070724
50;51;20070725
51;48;20070726
48;47;20070727
47;46;20070730
46;49;20070731
49;48;20070801
48;51;20070802
51;52;20070803
52;53;20070806
53;53;20070807
53;53;20070808
53;53;20070809
53;51;20070810
51;51;20070813
51;51;20070814
51;47;20070816
47;51;20070817
51;52;20070820
52;51;20070821
51;53;20070822
53;54;20070823
54;53;20070824
53;52;20070827
52;50;20070828
50;50;20070829
50;49;20070830
49;49;20070831
49;50;20070903
50;50;20070904
50;48;20070905
48;49;20070906
49;47;20070907
47;47;20070910
47;46;20070911
46;46;20070912
46;47;20070913
47;46;20070914
46;46;20070917
46;46;20070918
46;47;20070919
47;46;20070920
46;47;20070921
47;47;20070924
47;46;20070925
46;47;20070926
47;47;20070927
47;46;20070928
46;45;20071001
45;45;20071002
45;45;20071003
45;45;20071004
45;45;20071005
45;45;20071008
45;45;20071009
45;45;20071010
45;45;20071011
45;47;20071012
47;47;20071015
47;46;20071016
46;45;20071017
45;44;20071018
44;44;20071019
44;44;20071022
44;44;20071023
44;44;20071024
44;43;20071025
43;43;20071026
43;43;20071029
43;43;20071030
43;43;20071031
43;42;20071102
42;41;20071105
41;39;20071106
39;36;20071107
36;36;20071108
36;36;20071109
36;35;20071112
35;35;20071113
35;35;20071114
35;34;20071115
34;34;20071116
34;34;20071119
34;34;20071120
34;35;20071121
35;35;20071122
35;36;20071123
36;36;20071126
36;35;20071127
35;36;20071128
36;37;20071129
37;38;20071130
38;38;20071203
38;38;20071204
38;39;20071205
39;39;20071206
39;40;20071207
40;40;20071210
40;40;20071211
40;40;20071212
40;40;20071213
40;41;20071214
41;40;20071217
40;41;20071218
41;40;20071219
40;38;20071220
38;38;20071221
38;40;20071227
40;40;20071228
40;40;20080102
40;41;20080103
41;41;20080104
41;40;20080107
40;40;20080108
40;38;20080109
38;37;20080110
37;37;20080111
37;35;20080114
35;35;20080115
35;34;20080116
34;33;20080117
33;34;20080118
34;33;20080121
33;32;20080122
32;32;20080123
32;33;20080124
33;35;20080125
35;34;20080128
34;35;20080129
35;36;20080130
36;36;20080131
36;36;20080201
36;36;20080204
36;35;20080205
35;36;20080206
36;36;20080207
36;35;20080208
35;34;20080211
34;35;20080212
35;37;20080213
37;36;20080214
36;36;20080215
36;37;20080218
37;37;20080219
37;36;20080220
36;36;20080221
36;36;20080222
36;36;20080225
36;36;20080226
36;36;20080227
36;36;20080228
36;35;20080229
35;34;20080303
34;34;20080304
34;34;20080305
34;34;20080306
34;33;20080307
33;33;20080310
33;33;20080311
33;33;20080312
33;33;20080313
33;32;20080314
32;31;20080317
31;31;20080318
31;31;20080319
31;31;20080320
31;30;20080325
30;30;20080326
30;31;20080327
31;30;20080328
30;30;20080331
30;33;20080401
33;34;20080402
34;34;20080403
34;34;20080404
34;33;20080407
