From;To;Date
30;68;20080929
68;53;20080930
53;50;20081001
50;44;20081002
44;44;20081003
44;39;20081006
39;38;20081007
38;37;20081008
37;37;20081009
37;34;20081010
34;35;20081013
35;37;20081014
37;36;20081015
36;30;20081016
30;31;20081017
31;33;20081020
33;30;20081021
30;32;20081022
32;33;20081023
33;32;20081024
32;32;20081027
32;31;20081028
31;32;20081029
32;31;20081030
31;32;20081031
32;32;20081103
32;31;20081104
31;30;20081105
30;30;20081106
30;30;20081107
30;29;20081110
29;27;20081112
27;29;20081113
29;29;20081114
29;29;20081117
29;28;20081118
28;22;20081119
22;23;20081120
23;21;20081121
21;22;20081124
22;26;20081125
26;26;20081126
26;23;20081127
23;22;20081128
22;22;20081201
22;21;20081202
21;21;20081205
21;21;20081208
21;21;20081209
21;21;20081210
21;20;20081211
20;19;20081212
19;20;20081215
20;19;20081216
19;19;20081218
19;17;20081230
17;17;20081231
17;16;20090105
16;16;20090106
16;18;20090107
18;19;20090108
19;19;20090109
19;17;20090112
17;17;20090114
17;18;20090115
18;18;20090116
18;17;20090119
17;17;20090123
17;16;20090126
16;15;20090127
15;15;20090129
15;15;20090202
15;15;20090203
15;15;20090205
15;14;20090206
14;13;20090210
13;13;20090211
13;13;20090212
13;13;20090213
13;13;20090217
13;12;20090218
12;13;20090219
13;13;20090220
13;13;20090223
13;13;20090224
13;13;20090226
13;13;20090227
13;13;20090302
13;12;20090306
12;12;20090309
12;12;20090310
12;13;20090311
13;13;20090313
13;13;20090316
13;13;20090318
13;13;20090319
13;13;20090320
13;10;20090323
10;14;20090324
14;22;20090325
22;38;20090326
38;50;20090327
50;53;20090330
53;73;20090331
73;125;20090401
125;76;20090504
76;92;20090505
92;122;20090506
122;155;20090507
155;187;20090508
187;180;20090514
180;142;20090515
142;74;20090519
74;76;20090520
76;81;20090521
81;64;20090522
64;59;20090525
59;50;20090526
50;65;20090528
65;58;20090529
58;64;20090601
64;80;20090602
80;100;20090603
100;129;20090604
129;114;20090605
114;114;20090608
114;93;20090609
93;85;20090610
85;93;20090612
93;100;20090615
100;85;20090616
85;88;20090617
88;79;20090618
79;75;20090619
75;80;20090622
80;76;20090623
76;72;20090624
72;72;20090625
72;74;20090626
74;73;20090629
73;69;20090630
69;69;20090701
69;70;20090702
70;75;20090703
75;74;20090706
74;77;20090707
77;70;20090708
70;69;20090709
69;66;20090710
66;63;20090713
63;67;20090714
67;63;20090715
63;65;20090716
65;65;20090717
65;65;20090720
