From;To;Date
16;14;20080630
14;12;20080701
12;13;20080702
13;13;20080703
13;13;20080704
13;13;20080707
13;12;20080708
12;12;20080709
12;12;20080710
12;12;20080711
12;13;20080714
13;12;20080715
12;11;20080716
11;11;20080717
11;12;20080718
12;13;20080721
13;13;20080722
13;14;20080723
14;14;20080724
14;14;20080725
14;14;20080728
14;14;20080729
14;14;20080730
14;14;20080731
14;14;20080801
14;14;20080804
14;14;20080805
14;14;20080806
14;14;20080807
14;14;20080808
14;14;20080811
14;14;20080812
14;15;20080813
15;15;20080814
15;14;20080818
14;14;20080819
14;13;20080820
13;13;20080821
13;13;20080822
13;13;20080825
13;13;20080826
13;13;20080827
13;13;20080828
13;13;20080829
13;13;20080901
13;13;20080902
13;13;20080903
13;13;20080904
13;13;20080905
13;13;20080908
13;13;20080909
13;13;20080910
13;13;20080911
13;13;20080912
13;12;20080915
12;12;20080916
12;12;20080917
12;12;20080918
12;12;20080919
12;12;20080922
12;12;20080923
12;12;20080924
12;12;20080925
12;12;20080926
12;11;20080929
11;11;20080930
11;11;20081001
11;11;20081002
11;10;20081003
10;9;20081006
9;8;20081007
8;8;20081008
8;8;20081009
8;7;20081010
7;8;20081013
8;8;20081014
8;8;20081015
8;8;20081016
8;8;20081017
8;9;20081020
9;9;20081021
9;8;20081022
8;8;20081023
8;8;20081024
8;8;20081027
8;8;20081028
8;8;20081029
8;9;20081030
9;9;20081031
9;9;20081103
9;9;20081104
9;9;20081105
9;9;20081106
9;9;20081107
9;9;20081110
9;8;20081112
8;8;20081113
8;8;20081114
8;8;20081117
8;8;20081118
8;8;20081119
8;7;20081120
7;6;20081121
6;7;20081124
7;7;20081125
7;7;20081126
7;7;20081127
7;7;20081128
7;7;20081201
7;7;20081202
7;7;20081203
7;6;20081204
6;6;20081205
6;6;20081208
6;6;20081209
6;6;20081210
6;6;20081211
6;6;20081212
6;6;20081215
6;6;20081216
6;6;20081217
6;5;20081218
5;5;20081219
5;5;20081222
5;5;20081223
5;5;20081229
5;5;20081230
5;6;20081231
6;6;20090105
6;6;20090106
6;6;20090107
6;6;20090108
6;6;20090109
6;6;20090112
6;6;20090113
6;6;20090114
6;6;20090115
6;6;20090116
6;6;20090119
6;5;20090120
5;5;20090121
5;5;20090122
5;5;20090123
5;5;20090126
5;5;20090127
5;5;20090128
5;5;20090129
5;5;20090130
5;5;20090202
5;5;20090203
5;5;20090204
5;5;20090205
5;5;20090206
5;6;20090209
6;6;20090210
6;6;20090211
6;6;20090212
6;6;20090213
6;6;20090216
6;6;20090217
6;6;20090218
6;7;20090219
7;7;20090220
7;7;20090223
7;7;20090224
7;7;20090225
7;7;20090226
7;7;20090227
7;7;20090302
7;7;20090303
7;7;20090304
7;7;20090305
7;7;20090306
7;7;20090309
7;7;20090310
7;7;20090311
7;7;20090312
7;7;20090313
7;7;20090316
7;7;20090317
7;7;20090318
7;7;20090319
7;7;20090320
7;8;20090323
8;8;20090324
8;9;20090325
9;9;20090326
9;9;20090327
9;10;20090330
10;10;20090331
10;10;20090401
10;10;20090402
10;9;20090403
9;9;20090406
9;9;20090407
9;10;20090408
10;10;20090409
10;9;20090414
9;9;20090415
9;9;20090416
9;10;20090417
10;9;20090420
9;9;20090421
9;9;20090422
9;9;20090423
9;10;20090424
10;10;20090427
10;11;20090428
11;11;20090429
11;11;20090430
11;11;20090504
11;11;20090505
11;11;20090506
11;11;20090507
11;10;20090508
10;11;20090511
11;12;20090512
12;12;20090513
12;12;20090514
12;12;20090515
12;12;20090518
12;12;20090519
12;12;20090520
12;12;20090521
12;12;20090522
12;12;20090525
12;12;20090526
12;13;20090527
13;13;20090528
13;13;20090529
13;14;20090601
14;14;20090602
14;15;20090603
15;15;20090604
15;14;20090605
14;14;20090608
14;14;20090609
14;14;20090610
14;15;20090612
15;15;20090615
15;14;20090616
14;14;20090617
14;14;20090618
14;15;20090619
15;14;20090622
14;14;20090623
14;14;20090624
14;13;20090625
13;14;20090626
14;14;20090629
14;13;20090630
13;13;20090701
13;13;20090702
13;14;20090703
14;13;20090706
13;13;20090707
13;13;20090708
13;13;20090709
13;13;20090710
13;13;20090713
13;13;20090714
13;14;20090715
14;14;20090716
14;14;20090717
14;14;20090720
14;14;20090721
14;13;20090722
13;13;20090723
13;13;20090724
13;13;20090727
13;14;20090728
14;13;20090729
13;14;20090730
14;14;20090731
14;14;20090803
14;14;20090804
14;14;20090805
14;14;20090806
14;13;20090807
13;14;20090810
14;14;20090811
14;14;20090812
14;14;20090813
14;14;20090814
14;14;20090817
14;14;20090818
14;14;20090819
14;14;20090820
14;14;20090821
14;15;20090824
15;16;20090825
16;15;20090826
15;16;20090827
16;16;20090828
16;15;20090831
15;14;20090901
14;13;20090902
13;14;20090903
14;14;20090904
14;14;20090907
14;14;20090908
14;14;20090909
14;14;20090910
14;14;20090911
14;13;20090914
13;13;20090915
13;14;20090916
14;14;20090917
14;14;20090918
14;14;20090921
14;14;20090922
14;14;20090923
14;15;20090924
15;15;20090925
15;15;20090928
15;15;20090929
15;15;20090930
15;15;20091001
15;15;20091002
15;15;20091005
15;15;20091006
15;15;20091007
15;15;20091008
15;15;20091009
15;15;20091012
15;15;20091013
15;14;20091014
14;14;20091015
14;14;20091016
14;14;20091019
14;14;20091020
14;15;20091021
15;15;20091022
15;15;20091023
15;14;20091026
14;14;20091027
14;14;20091028
14;15;20091029
15;15;20091030
15;14;20091102
14;14;20091103
14;14;20091104
14;15;20091105
15;15;20091106
15;15;20091109
15;15;20091110
15;15;20091112
15;15;20091113
15;15;20091116
15;14;20091117
14;14;20091118
14;14;20091119
14;14;20091120
14;14;20091123
14;14;20091124
14;14;20091125
14;14;20091126
14;14;20091127
14;14;20091130
14;14;20091201
14;14;20091202
14;13;20091203
13;13;20091204
13;14;20091207
14;14;20091208
14;13;20091209
13;13;20091210
13;13;20091211
13;13;20091214
13;13;20091215
13;13;20091216
13;13;20091217
13;13;20091218
13;13;20091221
13;12;20091222
12;12;20091223
12;12;20091228
12;12;20091229
12;12;20091230
12;13;20091231
13;12;20100104
12;12;20100105
12;12;20100106
12;12;20100107
12;12;20100108
12;12;20100111
12;12;20100112
12;13;20100113
13;14;20100114
14;13;20100115
13;13;20100118
13;13;20100119
13;13;20100120
13;13;20100121
13;12;20100122
12;13;20100125
13;12;20100126
12;12;20100127
12;12;20100128
12;12;20100129
12;12;20100201
12;12;20100202
12;13;20100203
13;13;20100204
13;12;20100205
12;12;20100208
12;12;20100209
12;12;20100210
12;12;20100211
12;12;20100212
12;12;20100215
12;13;20100216
13;13;20100217
13;13;20100218
13;13;20100219
13;13;20100222
13;13;20100223
13;13;20100224
13;13;20100225
13;13;20100226
13;13;20100301
13;13;20100302
13;13;20100303
13;13;20100304
13;13;20100305
13;13;20100308
13;14;20100309
14;15;20100310
15;15;20100311
15;15;20100312
15;14;20100315
14;15;20100316
15;15;20100317
15;15;20100318
15;15;20100319
15;15;20100322
15;15;20100323
15;15;20100324
15;15;20100325
15;15;20100326
15;15;20100329
15;15;20100330
15;15;20100331
15;15;20100401
15;15;20100406
15;15;20100407
15;15;20100408
15;15;20100409
15;15;20100412
15;15;20100413
15;15;20100414
15;15;20100415
15;15;20100416
15;14;20100419
14;14;20100420
14;14;20100421
14;14;20100422
14;14;20100423
14;14;20100426
14;14;20100427
14;14;20100428
14;14;20100429
14;14;20100430
14;14;20100504
14;14;20100505
14;14;20100506
14;13;20100507
13;14;20100510
14;14;20100511
14;14;20100512
14;14;20100513
14;14;20100514
14;14;20100517
14;14;20100518
14;13;20100519
13;13;20100520
13;13;20100521
13;13;20100524
13;13;20100525
13;14;20100526
14;13;20100527
13;13;20100528
13;13;20100531
13;13;20100601
13;13;20100602
13;13;20100604
13;12;20100607
12;12;20100608
12;12;20100609
12;12;20100610
12;13;20100611
13;13;20100614
13;13;20100615
13;13;20100616
13;12;20100617
12;12;20100618
12;12;20100621
12;12;20100622
12;12;20100623
12;12;20100624
12;12;20100625
12;12;20100628
12;12;20100629
12;12;20100630
12;12;20100701
12;12;20100702
12;12;20100705
12;12;20100706
12;12;20100707
12;12;20100708
12;12;20100709
12;13;20100712
13;13;20100713
13;13;20100714
13;13;20100715
13;13;20100716
13;13;20100719
13;12;20100720
12;13;20100721
13;13;20100722
13;13;20100723
13;13;20100726
13;13;20100727
13;14;20100728
14;14;20100729
14;13;20100730
13;13;20100802
13;13;20100803
13;13;20100804
13;13;20100805
13;13;20100806
13;14;20100809
14;14;20100810
14;15;20100811
15;15;20100812
15;15;20100813
15;15;20100816
15;15;20100817
15;15;20100818
15;15;20100819
15;15;20100820
15;15;20100823
15;15;20100824
15;15;20100825
15;15;20100826
15;14;20100827
14;14;20100830
14;15;20100831
15;15;20100901
15;15;20100902
15;15;20100903
15;15;20100906
15;15;20100907
15;15;20100908
15;16;20100909
16;15;20100910
15;15;20100913
15;14;20100914
14;14;20100915
14;14;20100916
14;14;20100917
14;15;20100920
15;15;20100921
15;15;20100922
15;15;20100923
15;15;20100924
15;15;20100927
15;15;20100928
15;15;20100929
15;15;20100930
15;15;20101001
15;15;20101004
15;15;20101005
15;15;20101006
15;15;20101007
15;15;20101008
15;15;20101011
15;15;20101012
15;15;20101013
15;15;20101014
15;16;20101015
16;16;20101018
16;16;20101019
16;16;20101020
16;17;20101021
17;17;20101022
17;17;20101025
17;17;20101026
17;17;20101027
17;17;20101028
17;18;20101029
18;18;20101102
18;18;20101103
18;18;20101104
18;19;20101105
19;19;20101108
19;20;20101109
20;20;20101110
20;20;20101112
20;20;20101115
20;20;20101116
20;19;20101117
19;20;20101118
20;19;20101119
19;20;20101122
20;20;20101123
20;20;20101124
20;20;20101125
20;20;20101126
20;20;20101129
20;20;20101130
20;20;20101201
20;20;20101202
20;20;20101203
20;21;20101206
21;21;20101207
21;21;20101208
21;21;20101209
21;21;20101210
21;21;20101213
21;21;20101214
21;21;20101215
21;21;20101216
21;25;20101217
25;26;20101220
26;26;20101221
26;26;20101222
26;28;20101223
28;29;20101227
29;28;20101228
28;28;20101229
28;28;20101230
28;28;20101231
28;29;20110103
29;29;20110104
29;29;20110105
29;29;20110107
29;28;20110110
28;28;20110111
28;28;20110112
28;29;20110113
29;32;20110114
32;33;20110117
33;33;20110118
33;33;20110119
33;33;20110120
33;33;20110121
33;32;20110124
32;32;20110125
32;32;20110126
32;32;20110127
32;31;20110128
31;30;20110131
30;32;20110201
32;32;20110202
32;32;20110203
32;32;20110204
32;31;20110207
31;31;20110208
31;31;20110209
31;31;20110210
31;31;20110211
31;31;20110214
31;31;20110215
31;34;20110216
34;34;20110217
34;34;20110218
34;33;20110221
33;32;20110222
32;33;20110223
33;33;20110224
33;33;20110225
33;32;20110228
32;32;20110301
32;32;20110302
32;34;20110303
34;34;20110304
34;34;20110307
34;35;20110308
35;35;20110309
35;34;20110310
34;33;20110311
33;32;20110314
32;31;20110315
31;32;20110316
32;32;20110317
32;32;20110318
32;32;20110321
32;32;20110322
32;32;20110323
32;32;20110324
32;32;20110325
32;31;20110328
31;31;20110329
31;31;20110330
31;31;20110331
31;32;20110401
32;33;20110404
33;34;20110405
34;34;20110406
34;35;20110407
35;35;20110408
35;34;20110411
34;34;20110412
34;34;20110413
34;34;20110414
34;33;20110415
33;32;20110418
32;33;20110419
33;33;20110420
33;34;20110421
34;34;20110426
34;33;20110427
33;33;20110428
33;33;20110429
33;33;20110502
33;33;20110504
33;32;20110505
32;33;20110506
33;33;20110509
33;32;20110510
32;32;20110511
32;32;20110512
32;33;20110513
33;33;20110516
33;32;20110517
32;32;20110518
32;31;20110519
31;31;20110520
31;30;20110523
30;31;20110524
31;31;20110525
31;31;20110526
31;32;20110527
32;32;20110530
32;33;20110531
33;33;20110601
33;32;20110602
32;32;20110603
32;32;20110606
32;33;20110607
33;33;20110608
33;32;20110609
32;32;20110610
32;32;20110613
32;32;20110614
32;32;20110615
32;32;20110616
32;32;20110617
32;32;20110620
32;32;20110621
32;31;20110622
31;31;20110624
31;29;20110627
29;29;20110628
29;29;20110629
29;29;20110630
29;29;20110701
29;28;20110704
28;28;20110705
28;28;20110706
28;29;20110707
29;29;20110708
29;29;20110711
29;28;20110712
28;28;20110713
28;29;20110714
29;30;20110715
30;29;20110718
29;28;20110719
28;29;20110720
29;30;20110721
30;30;20110722
30;30;20110725
30;30;20110726
30;30;20110727
30;29;20110728
29;29;20110729
29;29;20110801
29;28;20110802
28;27;20110803
27;26;20110804
26;26;20110805
26;26;20110808
26;25;20110809
25;23;20110810
23;24;20110811
24;26;20110812
26;28;20110816
28;28;20110817
28;28;20110818
28;28;20110819
28;30;20110822
30;32;20110823
32;31;20110824
31;31;20110825
31;30;20110826
30;30;20110829
30;31;20110830
31;31;20110831
31;31;20110901
31;30;20110902
30;29;20110905
29;28;20110906
28;29;20110907
29;29;20110908
29;27;20110909
27;25;20110912
25;25;20110913
25;25;20110914
25;26;20110915
26;27;20110916
27;26;20110919
26;26;20110920
26;27;20110921
27;25;20110922
25;25;20110923
25;27;20110926
27;28;20110927
28;29;20110928
29;31;20110929
31;30;20110930
30;29;20111003
29;29;20111004
29;29;20111005
29;29;20111006
29;29;20111007
29;29;20111010
29;29;20111011
29;29;20111012
29;29;20111013
29;29;20111014
29;30;20111017
30;30;20111018
30;30;20111019
30;29;20111020
29;29;20111021
29;30;20111024
30;30;20111025
30;30;20111026
30;31;20111027
31;30;20111028
30;30;20111031
30;29;20111102
29;30;20111103
30;29;20111104
29;29;20111107
29;29;20111108
29;29;20111109
29;29;20111110
29;29;20111114
29;29;20111115
29;30;20111116
30;29;20111117
29;29;20111118
29;28;20111121
28;28;20111122
28;27;20111123
27;27;20111124
27;27;20111125
27;28;20111128
28;27;20111129
27;28;20111130
28;27;20111201
27;28;20111202
28;28;20111205
28;27;20111206
27;27;20111207
27;26;20111208
26;26;20111209
26;26;20111212
26;26;20111213
26;25;20111214
25;25;20111215
25;25;20111216
25;25;20111219
25;24;20111220
24;24;20111221
24;25;20111222
25;26;20111223
26;26;20111227
26;26;20111228
26;26;20111229
26;26;20111230
26;26;20120102
26;26;20120103
26;26;20120104
26;26;20120105
26;25;20120109
25;25;20120110
25;24;20120111
24;25;20120112
25;24;20120113
24;24;20120116
24;25;20120117
25;25;20120118
25;25;20120119
25;24;20120120
24;25;20120123
25;25;20120124
25;26;20120125
26;27;20120126
27;28;20120127
28;28;20120130
28;29;20120131
29;29;20120201
29;29;20120202
29;29;20120203
29;29;20120206
29;30;20120207
30;30;20120208
30;30;20120209
30;29;20120210
29;31;20120213
31;31;20120214
31;31;20120215
31;30;20120216
30;31;20120217
31;30;20120220
30;30;20120221
30;30;20120222
30;29;20120223
29;30;20120224
30;29;20120227
29;30;20120228
30;30;20120229
30;30;20120301
30;30;20120302
30;30;20120305
30;30;20120306
30;30;20120307
30;31;20120308
31;31;20120309
31;31;20120312
31;31;20120313
31;32;20120314
32;34;20120315
34;33;20120316
33;32;20120319
32;32;20120320
32;33;20120321
33;32;20120322
32;32;20120323
32;33;20120326
33;34;20120327
34;33;20120328
33;32;20120329
32;33;20120330
33;32;20120402
32;33;20120403
33;32;20120404
32;32;20120405
32;32;20120410
32;31;20120411
31;32;20120412
32;32;20120413
32;32;20120416
32;31;20120417
31;31;20120418
31;32;20120419
32;33;20120420
33;32;20120423
32;32;20120424
32;33;20120425
33;33;20120426
33;33;20120427
33;32;20120430
32;33;20120502
33;33;20120504
33;33;20120507
33;33;20120508
33;34;20120509
34;33;20120510
33;33;20120511
33;31;20120514
31;31;20120515
31;35;20120516
35;35;20120517
35;35;20120518
35;35;20120521
35;35;20120522
35;35;20120523
35;35;20120524
35;35;20120525
35;35;20120528
35;35;20120529
35;35;20120530
35;36;20120531
36;37;20120601
37;38;20120604
38;38;20120605
38;38;20120606
38;38;20120608
38;37;20120611
37;37;20120612
37;38;20120613
38;38;20120614
38;36;20120615
36;36;20120618
36;36;20120619
36;36;20120620
36;36;20120621
36;36;20120622
36;36;20120625
36;35;20120626
35;35;20120627
35;35;20120628
35;37;20120629
37;36;20120702
36;36;20120703
36;36;20120704
36;36;20120705
36;36;20120706
36;36;20120709
36;35;20120710
35;35;20120711
35;35;20120712
35;37;20120713
37;39;20120716
39;41;20120717
41;42;20120718
42;42;20120719
42;42;20120720
42;42;20120723
42;43;20120724
43;44;20120725
44;46;20120726
46;46;20120727
46;45;20120730
45;45;20120731
45;44;20120801
44;45;20120802
45;45;20120803
45;45;20120806
45;45;20120807
45;44;20120808
44;44;20120809
44;44;20120810
44;43;20120813
43;43;20120814
43;43;20120816
43;43;20120817
43;44;20120820
44;45;20120821
45;46;20120822
46;44;20120823
44;44;20120824
44;44;20120827
44;45;20120828
45;45;20120829
45;45;20120830
45;44;20120831
44;44;20120903
44;45;20120904
45;45;20120905
45;45;20120906
45;47;20120907
47;47;20120910
47;47;20120911
47;46;20120912
46;45;20120913
45;47;20120914
47;48;20120917
48;48;20120918
48;49;20120919
49;49;20120920
49;48;20120921
48;48;20120924
48;48;20120925
48;48;20120926
48;48;20120927
48;48;20120928
48;49;20121001
49;49;20121002
49;49;20121003
49;49;20121004
49;48;20121005
48;48;20121008
48;48;20121009
48;47;20121010
47;48;20121011
48;48;20121012
48;48;20121015
48;48;20121016
48;48;20121017
48;49;20121018
49;49;20121019
49;48;20121022
48;49;20121023
49;48;20121024
48;48;20121025
48;47;20121026
47;47;20121029
47;46;20121030
46;46;20121031
46;46;20121102
46;47;20121105
47;47;20121106
47;49;20121107
49;49;20121108
49;49;20121109
49;49;20121112
49;49;20121113
49;48;20121114
48;48;20121115
48;48;20121116
48;49;20121119
49;49;20121120
49;49;20121121
49;49;20121122
49;49;20121123
49;49;20121126
49;49;20121127
49;48;20121128
48;48;20121129
48;48;20121130
48;48;20121203
48;48;20121204
48;48;20121205
48;48;20121206
48;48;20121207
48;48;20121210
48;49;20121211
49;49;20121212
49;49;20121213
49;49;20121214
49;49;20121217
49;50;20121218
50;51;20121219
51;51;20121220
51;52;20121221
52;52;20121227
52;52;20121228
52;54;20130102
54;55;20130103
55;53;20130104
53;51;20130107
51;51;20130108
51;49;20130109
49;51;20130110
51;53;20130111
53;54;20130114
54;54;20130115
54;53;20130116
53;53;20130117
53;53;20130118
53;54;20130121
54;54;20130122
54;54;20130123
54;55;20130124
55;55;20130125
55;55;20130128
55;55;20130129
55;54;20130130
54;55;20130131
55;53;20130201
53;53;20130204
53;53;20130205
53;52;20130206
52;54;20130207
54;54;20130208
54;54;20130211
54;54;20130212
54;55;20130213
55;54;20130214
54;54;20130215
54;53;20130218
53;51;20130219
51;52;20130220
52;54;20130221
54;53;20130222
53;52;20130225
52;52;20130226
52;54;20130227
54;54;20130228
54;54;20130301
54;54;20130304
54;53;20130305
53;53;20130306
53;54;20130307
54;55;20130308
55;55;20130311
