From;To;Date
16;16;20110104
16;15;20110105
15;15;20110107
15;15;20110110
15;15;20110111
15;15;20110112
15;15;20110113
15;15;20110114
15;15;20110117
15;15;20110118
15;16;20110119
16;16;20110120
16;15;20110121
15;15;20110124
15;15;20110125
15;15;20110126
15;15;20110127
15;16;20110128
16;16;20110131
16;16;20110201
16;16;20110202
16;16;20110203
16;16;20110204
16;15;20110207
15;16;20110208
16;16;20110209
16;16;20110210
16;16;20110211
16;16;20110214
16;16;20110215
16;15;20110216
15;15;20110217
15;15;20110218
15;15;20110221
15;16;20110222
16;15;20110223
15;16;20110224
16;16;20110225
16;15;20110228
15;15;20110301
15;16;20110302
16;16;20110303
16;16;20110304
16;16;20110307
16;16;20110308
16;16;20110309
16;16;20110310
16;16;20110311
16;16;20110314
16;16;20110315
16;16;20110316
16;16;20110317
16;16;20110318
16;16;20110321
16;16;20110322
16;16;20110323
16;16;20110324
16;16;20110325
16;16;20110328
16;16;20110329
16;16;20110330
16;16;20110331
16;16;20110401
16;16;20110404
16;16;20110405
16;16;20110406
16;16;20110407
16;16;20110408
16;16;20110411
16;16;20110412
16;16;20110413
16;16;20110414
16;15;20110415
15;15;20110418
15;16;20110419
16;16;20110420
16;16;20110421
16;16;20110426
16;16;20110427
16;16;20110428
16;16;20110429
16;16;20110502
16;16;20110504
16;16;20110505
16;16;20110506
16;16;20110509
16;16;20110510
16;16;20110511
16;16;20110512
16;16;20110513
16;16;20110516
16;16;20110517
16;16;20110518
16;16;20110519
16;16;20110520
16;16;20110523
16;16;20110524
16;16;20110525
16;16;20110526
16;16;20110527
16;16;20110530
16;16;20110531
16;16;20110601
16;16;20110602
16;16;20110603
16;16;20110606
16;16;20110607
16;16;20110608
16;16;20110609
16;16;20110610
16;16;20110613
16;16;20110614
16;15;20110615
15;15;20110616
15;15;20110617
15;15;20110620
15;15;20110622
15;15;20110624
15;16;20110627
16;15;20110628
15;15;20110629
15;15;20110630
15;15;20110705
15;15;20110706
15;15;20110712
15;15;20110715
15;15;20110718
15;15;20110719
15;15;20110720
15;15;20110803
15;14;20110808
14;13;20110809
13;13;20110811
13;13;20110812
13;12;20110816
12;12;20110817
12;13;20110818
13;12;20110822
12;12;20110823
12;12;20110824
12;12;20110829
12;12;20110831
12;13;20110901
13;13;20110906
13;13;20110907
13;13;20110908
13;12;20110909
12;12;20110912
12;13;20110914
13;12;20110915
12;12;20110916
12;12;20110919
12;12;20110920
12;12;20110921
12;12;20110922
12;13;20110923
13;13;20110928
13;13;20111003
13;13;20111007
13;13;20111010
13;14;20111011
14;15;20111012
15;15;20111025
15;15;20111031
15;14;20111103
14;13;20111107
13;14;20111108
14;13;20111109
13;13;20111110
13;13;20111116
13;14;20111117
14;14;20111118
14;14;20111129
14;14;20111205
14;14;20111208
14;14;20111209
14;14;20111212
14;14;20111213
14;14;20111214
14;14;20111222
14;14;20111223
14;14;20111227
14;14;20111228
14;14;20111230
14;13;20120105
13;14;20120113
14;13;20120118
13;14;20120119
14;14;20120126
14;13;20120127
13;13;20120131
13;14;20120201
14;14;20120206
14;14;20120215
14;14;20120216
14;14;20120228
14;15;20120229
15;15;20120301
15;15;20120302
15;14;20120306
14;14;20120307
14;14;20120312
14;14;20120313
14;14;20120319
14;14;20120320
14;14;20120321
14;14;20120322
14;14;20120323
14;14;20120326
14;14;20120327
14;14;20120328
14;14;20120329
14;15;20120330
15;15;20120402
15;15;20120403
15;15;20120404
15;15;20120405
15;15;20120410
15;15;20120411
15;15;20120412
15;15;20120413
15;15;20120416
15;15;20120417
15;15;20120418
15;15;20120419
15;15;20120420
15;14;20120423
14;15;20120424
15;15;20120425
15;15;20120426
15;15;20120427
15;15;20120430
15;15;20120502
15;15;20120504
15;15;20120507
15;15;20120508
15;14;20120509
14;15;20120510
15;15;20120511
15;15;20120514
15;14;20120515
14;14;20120516
14;15;20120517
15;14;20120518
14;15;20120521
15;15;20120522
15;14;20120523
14;14;20120524
14;15;20120525
15;15;20120528
15;15;20120529
15;15;20120530
15;14;20120531
14;14;20120601
14;15;20120604
15;15;20120605
15;15;20120606
15;15;20120608
15;15;20120611
15;15;20120612
15;15;20120613
15;15;20120614
15;15;20120615
15;15;20120618
15;15;20120619
15;15;20120620
15;15;20120621
15;14;20120622
14;14;20120625
14;15;20120626
15;15;20120627
15;15;20120628
15;15;20120629
15;15;20120702
15;15;20120703
15;15;20120704
15;14;20120705
14;15;20120706
15;15;20120709
15;15;20120710
15;15;20120711
15;15;20120712
15;15;20120713
15;15;20120716
15;15;20120717
15;15;20120718
15;15;20120719
15;15;20120720
15;15;20120723
15;15;20120724
15;14;20120725
14;14;20120726
14;13;20120727
13;14;20120730
14;14;20120731
14;14;20120801
14;14;20120802
14;15;20120803
15;15;20120806
15;13;20120807
13;13;20120808
13;14;20120809
14;13;20120810
13;14;20120814
14;14;20120816
14;13;20120817
13;13;20120820
13;13;20120821
13;13;20120822
13;13;20120823
13;13;20120824
13;14;20120827
14;14;20120828
14;13;20120829
13;14;20120830
14;14;20120831
14;14;20120903
14;15;20120904
15;14;20120905
14;14;20120906
14;14;20120907
14;14;20120910
14;14;20120911
14;14;20120912
14;14;20120913
14;14;20120914
14;14;20120917
14;14;20120918
14;14;20120919
14;14;20120920
14;14;20120921
14;14;20120924
14;14;20120925
14;14;20120926
14;14;20120927
14;14;20120928
14;14;20121001
14;14;20121002
14;15;20121003
15;14;20121004
14;15;20121005
15;15;20121008
15;15;20121009
15;15;20121010
15;14;20121011
14;15;20121012
15;15;20121015
15;15;20121016
15;15;20121017
15;15;20121018
15;15;20121019
15;14;20121022
14;15;20121023
15;15;20121024
15;15;20121025
15;15;20121026
15;14;20121029
14;14;20121030
14;15;20121031
15;15;20121102
15;15;20121105
15;15;20121106
15;15;20121107
15;15;20121108
15;15;20121109
15;15;20121112
15;15;20121113
15;15;20121114
15;15;20121115
15;15;20121116
15;15;20121119
15;15;20121120
15;15;20121121
15;15;20121122
15;16;20121123
16;16;20121126
16;16;20121127
16;16;20121128
16;15;20121129
15;16;20121130
16;16;20121203
16;16;20121204
16;16;20121205
16;16;20121206
16;16;20121207
16;16;20121210
16;16;20121211
16;16;20121212
16;16;20121213
16;16;20121214
16;16;20121217
16;16;20121218
16;16;20121219
16;16;20121220
16;16;20121221
16;16;20121227
16;16;20121228
16;16;20130102
16;16;20130103
16;16;20130104
16;16;20130107
16;16;20130108
16;16;20130109
16;16;20130110
16;18;20130111
18;17;20130114
17;17;20130115
17;17;20130116
17;17;20130117
17;18;20130118
18;17;20130121
17;18;20130122
18;18;20130123
18;18;20130124
18;18;20130125
18;18;20130128
18;18;20130129
18;18;20130130
18;18;20130131
18;18;20130201
18;18;20130204
18;18;20130205
18;18;20130206
18;18;20130207
18;18;20130208
18;18;20130211
18;18;20130212
18;17;20130213
17;17;20130214
17;18;20130215
18;18;20130218
18;19;20130219
19;19;20130220
19;19;20130221
19;18;20130222
18;18;20130225
18;18;20130226
18;18;20130227
18;18;20130228
18;18;20130301
18;18;20130304
18;18;20130305
18;18;20130306
18;19;20130307
19;19;20130308
19;19;20130311
19;19;20130312
19;19;20130313
19;19;20130314
19;19;20130315
19;19;20130318
19;19;20130319
19;19;20130320
19;19;20130321
19;20;20130322
20;19;20130325
19;19;20130326
19;19;20130327
19;19;20130328
19;19;20130402
19;20;20130403
20;20;20130404
20;20;20130405
20;20;20130408
20;20;20130409
20;20;20130410
20;20;20130411
20;20;20130412
20;20;20130415
20;20;20130417
20;20;20130418
20;20;20130419
20;20;20130422
20;19;20130423
19;19;20130424
19;19;20130425
19;19;20130426
19;19;20130429
19;19;20130430
19;19;20130502
19;19;20130506
19;19;20130507
19;20;20130508
20;20;20130509
20;20;20130510
20;20;20130513
20;20;20130514
20;22;20130515
22;23;20130516
23;23;20130517
23;23;20130520
23;23;20130521
23;23;20130522
23;23;20130523
23;23;20130524
23;23;20130527
23;23;20130528
23;23;20130529
23;20;20130531
20;21;20130603
21;21;20130604
21;22;20130605
22;22;20130606
22;22;20130607
22;23;20130610
23;25;20130611
25;25;20130612
25;25;20130613
25;25;20130614
25;25;20130617
25;25;20130618
25;24;20130619
24;25;20130620
25;24;20130621
24;24;20130624
24;25;20130625
25;24;20130626
24;25;20130627
25;25;20130628
25;25;20130701
25;24;20130702
24;27;20130704
27;26;20130705
26;26;20130708
26;26;20130709
26;26;20130710
26;26;20130711
26;26;20130712
26;25;20130715
25;24;20130716
24;24;20130717
24;24;20130718
24;24;20130719
24;24;20130722
24;24;20130723
24;23;20130724
23;24;20130725
24;24;20130726
24;24;20130729
24;24;20130730
24;24;20130731
24;24;20130801
24;24;20130802
24;24;20130805
24;24;20130806
24;24;20130807
24;24;20130808
24;24;20130809
24;24;20130812
24;23;20130813
23;23;20130814
23;22;20130816
22;23;20130819
23;23;20130820
23;23;20130821
23;22;20130822
22;21;20130823
21;21;20130826
21;21;20130827
21;21;20130828
21;22;20130829
22;22;20130830
22;22;20130902
22;22;20130903
22;22;20130904
22;18;20130905
18;18;20130906
18;19;20130909
19;20;20130910
20;20;20130911
20;22;20130912
22;22;20130913
22;22;20130916
22;22;20130917
22;23;20130918
23;23;20130919
23;22;20130920
22;23;20130923
23;22;20130924
22;22;20130925
22;22;20130926
22;24;20130927
24;23;20130930
23;23;20131001
23;23;20131002
23;23;20131003
23;23;20131004
23;22;20131007
22;22;20131008
22;22;20131009
22;22;20131010
22;24;20131011
24;24;20131014
24;24;20131015
24;24;20131016
24;25;20131017
25;25;20131018
25;25;20131021
25;26;20131022
26;25;20131023
25;24;20131024
24;25;20131025
25;25;20131028
25;24;20131029
24;25;20131030
25;25;20131031
25;25;20131104
25;25;20131105
25;25;20131106
25;25;20131107
25;25;20131108
25;25;20131112
25;25;20131113
25;25;20131114
25;25;20131115
25;25;20131118
25;25;20131119
25;25;20131120
25;26;20131121
26;27;20131122
27;27;20131125
27;26;20131126
26;26;20131127
26;26;20131128
26;26;20131129
26;26;20131202
26;26;20131203
26;26;20131204
26;26;20131205
26;26;20131206
26;26;20131209
26;26;20131210
26;26;20131211
26;26;20131212
26;26;20131213
26;26;20131216
26;25;20131217
25;25;20131218
25;25;20131220
25;24;20131223
24;24;20131227
24;25;20131230
25;25;20140102
25;25;20140103
25;24;20140107
24;25;20140108
25;24;20140109
24;23;20140110
23;25;20140113
25;25;20140114
25;25;20140115
25;25;20140116
25;25;20140117
25;25;20140120
25;26;20140121
26;26;20140122
26;26;20140123
26;26;20140124
26;26;20140127
26;25;20140128
25;25;20140129
25;25;20140130
25;25;20140131
25;25;20140203
25;25;20140204
25;25;20140205
25;24;20140206
24;24;20140207
24;24;20140210
24;24;20140211
24;24;20140212
24;24;20140213
24;24;20140214
24;24;20140217
24;24;20140218
24;24;20140219
24;24;20140220
24;24;20140221
24;24;20140224
24;24;20140225
24;24;20140226
24;24;20140227
24;24;20140228
24;24;20140303
24;24;20140304
24;24;20140305
24;24;20140306
24;24;20140307
24;23;20140310
23;24;20140311
24;24;20140312
24;24;20140313
24;24;20140314
24;24;20140317
24;24;20140318
24;24;20140319
24;23;20140320
23;24;20140321
24;23;20140324
23;23;20140325
23;24;20140326
24;24;20140327
24;24;20140328
24;24;20140331
24;24;20140401
24;24;20140402
24;25;20140403
25;26;20140404
26;26;20140407
26;25;20140408
25;25;20140409
25;25;20140410
25;26;20140411
26;26;20140414
26;25;20140415
25;25;20140416
25;25;20140417
25;25;20140422
25;24;20140423
24;24;20140424
24;25;20140425
25;24;20140428
24;24;20140429
24;24;20140430
24;24;20140502
24;24;20140505
24;24;20140506
24;24;20140507
24;24;20140508
24;24;20140509
24;24;20140512
24;24;20140513
24;24;20140514
24;23;20140515
23;24;20140516
24;24;20140519
24;22;20140520
22;23;20140521
23;24;20140522
24;23;20140523
23;25;20140526
25;25;20140527
25;25;20140528
25;26;20140529
26;26;20140530
26;26;20140602
26;25;20140603
25;25;20140604
25;25;20140606
25;25;20140609
25;25;20140610
25;25;20140611
25;25;20140612
25;25;20140613
25;25;20140616
25;25;20140617
25;25;20140618
25;25;20140620
25;25;20140623
25;25;20140624
25;25;20140625
25;25;20140626
25;25;20140627
25;25;20140630
25;25;20140701
25;25;20140702
25;25;20140703
25;24;20140704
24;25;20140707
25;25;20140708
25;25;20140709
25;25;20140710
25;25;20140711
25;25;20140714
25;25;20140715
25;25;20140716
25;25;20140717
25;24;20140718
24;25;20140721
25;25;20140722
25;25;20140723
25;25;20140724
25;25;20140725
25;25;20140728
25;25;20140729
25;25;20140730
25;25;20140731
25;24;20140801
24;25;20140804
25;24;20140805
24;25;20140806
25;25;20140807
25;25;20140808
25;25;20140811
25;25;20140812
25;24;20140813
24;24;20140814
24;25;20140818
25;24;20140819
24;25;20140820
25;25;20140821
25;25;20140822
25;25;20140825
25;24;20140826
24;24;20140827
24;24;20140828
24;24;20140829
24;24;20140901
24;25;20140902
25;24;20140903
24;24;20140904
24;25;20140905
25;25;20140908
25;25;20140909
25;25;20140910
25;24;20140911
24;24;20140912
24;24;20140915
24;25;20140916
25;25;20140917
25;25;20140918
25;25;20140919
25;25;20140922
25;25;20140923
25;25;20140924
