From;To;Date
23;23;20110225
23;23;20110228
23;22;20110301
22;21;20110302
21;22;20110303
22;23;20110304
23;22;20110307
22;21;20110308
21;21;20110309
21;22;20110310
22;21;20110311
21;21;20110314
21;21;20110315
21;21;20110316
21;22;20110317
22;22;20110318
22;22;20110321
22;21;20110322
21;21;20110323
21;21;20110324
21;21;20110325
21;21;20110328
21;21;20110329
21;21;20110330
21;21;20110331
21;22;20110401
22;22;20110404
22;23;20110405
23;22;20110406
22;22;20110407
22;22;20110408
22;22;20110411
22;22;20110412
22;22;20110413
22;22;20110414
22;22;20110415
22;22;20110418
22;22;20110419
22;22;20110420
22;22;20110421
22;22;20110426
22;22;20110427
22;22;20110428
22;22;20110429
22;22;20110502
22;22;20110504
22;22;20110505
22;22;20110506
22;22;20110509
22;22;20110510
22;21;20110511
21;22;20110512
22;22;20110513
22;22;20110516
22;22;20110517
22;21;20110518
21;22;20110520
22;21;20110523
21;22;20110524
22;21;20110525
21;21;20110526
21;22;20110527
22;21;20110530
21;21;20110531
21;22;20110602
22;22;20110603
22;22;20110606
22;22;20110607
22;21;20110608
21;21;20110609
21;21;20110610
21;21;20110613
21;21;20110614
21;21;20110615
21;21;20110616
21;21;20110617
21;21;20110620
21;21;20110621
21;22;20110622
22;21;20110624
21;20;20110627
20;21;20110628
21;21;20110629
21;22;20110630
22;22;20110701
22;22;20110704
22;22;20110705
22;22;20110708
22;21;20110711
21;22;20110712
22;22;20110714
22;22;20110719
22;22;20110721
22;22;20110722
22;21;20110725
21;21;20110726
21;21;20110727
21;21;20110728
21;20;20110729
20;20;20110801
20;20;20110802
20;20;20110803
20;19;20110804
19;17;20110805
17;17;20110808
17;15;20110809
15;15;20110810
15;16;20110811
16;18;20110812
18;19;20110816
19;18;20110817
18;18;20110818
18;19;20110819
19;19;20110824
19;19;20110825
19;19;20110826
19;19;20110831
19;19;20110902
19;18;20110914
18;18;20110915
18;18;20110916
18;18;20110919
18;18;20110921
18;18;20111010
18;18;20111011
18;18;20111024
18;18;20111026
18;18;20111027
18;15;20111031
15;18;20111102
18;18;20111104
18;20;20111121
20;19;20111207
19;17;20111209
17;18;20111212
18;18;20111213
18;18;20111220
18;18;20111221
18;18;20111223
18;18;20111227
18;18;20111230
18;19;20120102
19;19;20120103
19;16;20120110
16;17;20120111
17;19;20120112
19;19;20120116
19;17;20120117
17;17;20120118
17;19;20120119
19;19;20120124
19;19;20120125
19;19;20120130
19;19;20120201
19;19;20120209
19;19;20120210
19;18;20120214
18;20;20120215
20;21;20120216
21;21;20120217
21;21;20120220
21;21;20120221
21;22;20120222
22;23;20120223
23;23;20120224
23;24;20120227
24;25;20120228
25;25;20120229
25;25;20120301
25;25;20120305
25;25;20120306
25;25;20120307
25;25;20120308
25;26;20120309
26;26;20120312
26;27;20120313
27;27;20120314
27;28;20120315
28;29;20120316
29;31;20120319
31;31;20120320
31;32;20120329
32;33;20120330
33;31;20120402
31;31;20120403
31;31;20120404
31;33;20120410
33;32;20120412
32;32;20120502
32;30;20120614
30;30;20120615
30;30;20120620
30;30;20120626
30;35;20120627
35;31;20120710
31;34;20120711
34;33;20120719
33;33;20120720
33;33;20120822
33;33;20120912
33;33;20120924
33;33;20120928
33;31;20121114
31;31;20121119
31;31;20121211
31;31;20121217
31;31;20121220
31;31;20130104
31;31;20130107
31;28;20130110
28;27;20130121
27;27;20130129
27;25;20130204
25;20;20130206
20;20;20130207
20;20;20130208
20;23;20130212
23;23;20130301
23;25;20130304
25;27;20130305
27;27;20130306
27;27;20130308
27;27;20130327
27;24;20130411
24;27;20130415
27;27;20130417
27;27;20130424
27;27;20130528
27;28;20130529
28;25;20130606
25;25;20130607
25;28;20130610
28;24;20130709
24;27;20130715
27;27;20130722
27;25;20130724
25;28;20130726
28;28;20130730
28;26;20130813
26;26;20130814
26;25;20130822
25;23;20131004
23;20;20131007
20;19;20131008
19;19;20131011
19;19;20131022
19;19;20131023
19;20;20131029
20;20;20131030
20;25;20131107
25;24;20131108
24;20;20131114
20;20;20131118
20;20;20131126
20;20;20131128
20;20;20131202
20;20;20131205
20;17;20131212
17;20;20131213
20;20;20131216
20;20;20140107
20;19;20140115
19;19;20140117
19;17;20140130
17;17;20140204
17;18;20140207
18;20;20140210
20;19;20140217
19;18;20140218
18;18;20140226
18;17;20140227
17;17;20140317
17;17;20140318
17;17;20140320
17;17;20140324
17;15;20140327
15;15;20140328
15;15;20140331
15;15;20140401
15;15;20140402
15;15;20140403
15;14;20140515
14;15;20140522
15;15;20140523
15;15;20140605
15;15;20140609
15;15;20140616
15;16;20140623
16;16;20140624
16;16;20140701
16;14;20140923
14;14;20141001
14;14;20141002
14;14;20141013
14;14;20141014
14;14;20141020
14;14;20141021
14;14;20141023
14;18;20141029
18;18;20141103
18;18;20141105
18;18;20141112
18;18;20141117
18;18;20141118
18;18;20141121
18;18;20141124
18;18;20141125
18;18;20141219
18;20;20141229
20;20;20141230
