From;To;Date
210;202;20070213
202;204;20070214
204;198;20070215
198;198;20070216
198;195;20070219
195;196;20070220
196;196;20070221
196;196;20070222
196;195;20070223
195;192;20070226
192;181;20070227
181;180;20070228
180;177;20070301
177;183;20070302
183;179;20070305
179;182;20070306
182;180;20070307
180;181;20070308
181;179;20070309
179;178;20070312
178;177;20070313
177;187;20070314
187;189;20070315
189;189;20070316
189;189;20070319
189;187;20070320
187;186;20070321
186;185;20070322
185;185;20070323
185;185;20070326
185;200;20070327
200;193;20070328
193;194;20070329
194;201;20070330
201;212;20070402
212;220;20070403
220;214;20070404
214;207;20070405
207;213;20070410
213;208;20070411
208;202;20070412
202;213;20070413
213;203;20070416
203;210;20070417
210;201;20070418
201;200;20070419
200;197;20070420
197;190;20070423
190;190;20070424
190;189;20070425
189;190;20070426
190;187;20070427
187;190;20070430
190;196;20070502
196;201;20070504
201;201;20070507
201;195;20070508
195;193;20070509
193;187;20070510
187;191;20070511
191;194;20070514
194;203;20070515
203;201;20070516
201;218;20070517
218;225;20070518
225;246;20070521
246;241;20070522
241;279;20070523
279;294;20070524
294;291;20070525
291;325;20070528
325;317;20070529
317;307;20070530
307;310;20070531
310;317;20070601
317;307;20070604
307;300;20070605
300;290;20070606
290;293;20070608
293;319;20070611
319;316;20070612
316;314;20070613
314;317;20070614
317;340;20070615
340;330;20070618
330;335;20070619
335;340;20070620
340;349;20070621
349;350;20070622
350;347;20070625
347;342;20070626
342;324;20070627
324;327;20070628
327;327;20070629
327;312;20070702
312;331;20070703
331;323;20070704
323;317;20070705
317;314;20070706
314;310;20070709
310;300;20070710
300;307;20070711
307;305;20070712
305;297;20070713
297;284;20070716
284;300;20070717
300;307;20070718
307;309;20070719
309;300;20070720
300;288;20070723
288;284;20070724
284;276;20070725
276;258;20070726
258;246;20070727
246;255;20070730
255;255;20070731
255;245;20070801
245;249;20070802
249;243;20070803
243;225;20070806
225;215;20070807
215;221;20070808
221;210;20070809
210;195;20070810
195;206;20070813
206;201;20070814
201;165;20070816
165;172;20070817
172;172;20070820
172;165;20070821
165;182;20070822
182;187;20070823
187;193;20070824
193;197;20070827
197;221;20070828
221;218;20070829
218;205;20070830
205;201;20070831
201;201;20070903
201;205;20070904
205;196;20070905
196;193;20070906
193;186;20070907
186;180;20070910
180;187;20070911
187;187;20070912
187;190;20070913
190;190;20070914
190;184;20070917
184;187;20070918
187;200;20070919
200;204;20070920
204;204;20070921
204;200;20070924
200;195;20070925
195;198;20070926
198;198;20070927
198;191;20070928
191;193;20071001
193;196;20071002
196;194;20071003
194;196;20071004
196;201;20071005
201;200;20071008
200;204;20071009
204;202;20071010
202;199;20071011
199;199;20071012
199;199;20071015
199;197;20071016
197;199;20071017
199;207;20071018
207;212;20071019
212;206;20071022
206;206;20071023
206;202;20071024
202;204;20071025
204;202;20071026
202;199;20071029
199;192;20071030
192;194;20071031
194;192;20071102
192;186;20071105
186;185;20071106
185;175;20071107
175;171;20071108
171;165;20071109
165;164;20071112
164;172;20071113
172;167;20071114
167;157;20071115
157;151;20071116
151;150;20071119
150;148;20071120
148;140;20071121
140;147;20071122
147;148;20071123
148;149;20071126
149;147;20071127
147;153;20071128
153;154;20071129
154;159;20071130
159;156;20071203
156;151;20071204
151;157;20071205
157;162;20071206
162;163;20071207
163;162;20071210
162;159;20071211
159;158;20071212
158;151;20071213
151;151;20071214
151;143;20071217
143;143;20071218
143;142;20071219
142;142;20071220
142;140;20071221
140;143;20071227
143;142;20071228
142;144;20080102
144;150;20080103
150;150;20080104
150;147;20080107
147;144;20080108
144;137;20080109
137;134;20080110
134;133;20080111
133;129;20080114
129;120;20080115
120;115;20080116
115;116;20080117
116;131;20080118
131;121;20080121
121;127;20080122
127;128;20080123
128;138;20080124
138;140;20080125
140;135;20080128
135;141;20080129
141;140;20080130
140;135;20080131
135;141;20080201
141;135;20080204
135;129;20080205
129;127;20080206
127;125;20080207
125;126;20080208
126;128;20080211
128;130;20080212
130;132;20080213
132;130;20080214
130;126;20080215
126;130;20080218
130;129;20080219
129;130;20080220
130;132;20080221
132;129;20080222
129;129;20080225
129;128;20080226
128;130;20080227
130;128;20080228
128;127;20080229
127;118;20080303
118;117;20080304
117;121;20080305
121;120;20080306
120;120;20080307
120;120;20080310
120;122;20080311
122;120;20080312
120;117;20080313
117;119;20080314
119;116;20080317
116;119;20080318
119;119;20080319
119;116;20080320
116;119;20080325
119;117;20080326
117;123;20080327
123;122;20080328
122;121;20080331
121;123;20080401
123;126;20080402
