From;To;Date
21;25;20071024
25;25;20071025
25;24;20071026
24;25;20071029
25;24;20071030
24;24;20071031
24;23;20071102
23;22;20071105
22;21;20071106
21;21;20071107
21;21;20071108
21;20;20071109
20;21;20071112
21;21;20071113
21;20;20071114
20;19;20071115
19;20;20071116
20;19;20071119
19;18;20071120
18;17;20071121
17;17;20071122
17;18;20071123
18;18;20071126
18;17;20071127
17;19;20071128
19;21;20071129
21;22;20071130
22;22;20071203
22;21;20071204
21;22;20071205
22;21;20071206
21;21;20071207
21;21;20071210
21;20;20071211
20;19;20071213
19;19;20071214
19;19;20071217
19;20;20071219
20;20;20071220
20;20;20071221
20;19;20071228
19;19;20080102
19;19;20080103
19;18;20080104
18;18;20080108
18;18;20080109
18;17;20080111
17;17;20080114
17;16;20080115
16;15;20080116
15;15;20080117
15;15;20080118
15;14;20080121
14;14;20080122
14;15;20080123
15;16;20080124
16;16;20080125
16;15;20080128
15;15;20080129
15;15;20080130
15;16;20080131
16;16;20080204
16;16;20080205
16;16;20080206
16;16;20080208
16;15;20080211
15;16;20080212
16;16;20080213
16;18;20080214
18;17;20080215
17;18;20080218
18;19;20080219
19;19;20080220
19;18;20080221
18;18;20080225
18;18;20080226
18;17;20080227
17;17;20080303
17;16;20080304
16;16;20080305
16;16;20080306
16;16;20080307
16;16;20080310
16;16;20080311
16;16;20080312
16;16;20080313
16;16;20080314
16;16;20080317
16;16;20080318
16;16;20080319
16;16;20080320
16;16;20080325
16;16;20080326
16;17;20080328
17;17;20080331
17;16;20080401
16;16;20080402
16;16;20080403
16;17;20080404
17;17;20080407
17;17;20080408
17;16;20080409
16;16;20080410
16;16;20080411
16;16;20080414
16;15;20080415
15;15;20080416
15;14;20080418
14;14;20080421
14;14;20080422
14;13;20080423
13;13;20080424
13;13;20080425
13;13;20080428
13;13;20080429
13;14;20080430
14;14;20080506
14;15;20080507
15;15;20080509
15;14;20080515
14;14;20080516
14;13;20080520
13;14;20080521
14;14;20080526
14;13;20080528
13;13;20080529
13;13;20080530
13;13;20080602
13;13;20080603
13;13;20080604
13;13;20080606
13;14;20080609
14;13;20080610
13;13;20080611
13;13;20080612
13;13;20080613
13;14;20080616
14;14;20080617
14;14;20080618
14;13;20080619
13;13;20080620
13;13;20080623
13;13;20080624
13;13;20080625
13;13;20080626
13;13;20080627
13;13;20080630
13;13;20080701
13;13;20080703
13;13;20080704
13;13;20080707
13;14;20080708
14;14;20080709
14;14;20080710
14;14;20080711
14;14;20080714
14;13;20080715
13;12;20080716
12;12;20080717
12;12;20080718
12;12;20080722
12;12;20080724
12;12;20080725
12;12;20080728
12;12;20080729
12;12;20080730
12;12;20080731
12;12;20080801
12;12;20080804
12;12;20080805
12;12;20080806
12;12;20080808
12;12;20080814
12;12;20080819
12;12;20080820
12;11;20080821
11;12;20080822
12;12;20080825
12;12;20080826
12;11;20080828
11;11;20080829
11;12;20080902
12;12;20080903
12;13;20080905
13;12;20080908
12;13;20080909
13;13;20080910
13;13;20080915
13;12;20080918
12;15;20080919
15;12;20080923
12;13;20080924
13;15;20080925
15;14;20080926
14;13;20080929
13;13;20081003
13;13;20081007
13;13;20081008
13;12;20081009
12;12;20081010
12;11;20081013
11;11;20081014
11;11;20081015
11;11;20081016
11;11;20081017
11;11;20081021
11;11;20081024
11;11;20081027
11;11;20081028
11;11;20081029
11;11;20081103
11;11;20081105
11;12;20081106
12;12;20081107
12;12;20081112
12;11;20081113
11;11;20081114
11;11;20081118
11;11;20081119
11;11;20081120
11;11;20081121
11;11;20081125
11;12;20081127
12;12;20081128
12;12;20081201
12;12;20081202
12;12;20081203
12;12;20081204
12;12;20081205
12;12;20081208
12;11;20081209
11;11;20081210
11;11;20081211
11;10;20081212
10;11;20081215
11;11;20081216
11;11;20081217
11;11;20081218
11;11;20081229
11;11;20081230
11;11;20090107
11;11;20090108
11;10;20090113
10;10;20090114
10;10;20090121
10;10;20090123
10;10;20090128
10;10;20090129
10;10;20090130
10;10;20090203
10;9;20090204
9;9;20090206
9;9;20090211
9;9;20090212
9;9;20090213
9;8;20090218
8;7;20090219
7;7;20090220
7;7;20090223
7;7;20090224
7;7;20090225
7;7;20090226
7;7;20090302
7;6;20090303
6;6;20090305
6;6;20090306
6;6;20090309
6;7;20090310
7;7;20090311
7;9;20090312
9;9;20090313
9;9;20090316
9;9;20090317
9;9;20090318
9;9;20090319
9;10;20090320
10;10;20090323
10;9;20090324
9;9;20090325
9;9;20090326
9;9;20090327
9;9;20090330
9;8;20090331
8;8;20090401
8;8;20090402
8;8;20090403
8;9;20090406
9;9;20090407
9;9;20090408
9;9;20090409
9;9;20090414
9;9;20090415
9;9;20090417
9;9;20090422
9;9;20090423
9;8;20090424
8;8;20090427
8;8;20090428
8;9;20090429
