From;To;Date
2;3;20111215
3;3;20111216
3;3;20111219
3;3;20111220
3;3;20111221
3;3;20111222
3;3;20111223
3;3;20111227
3;3;20111228
3;2;20111229
2;3;20111230
3;3;20120102
3;3;20120103
3;3;20120104
3;2;20120105
2;2;20120109
2;2;20120206
2;2;20120207
2;2;20120208
2;2;20120209
2;2;20120210
2;2;20120213
2;2;20120214
2;2;20120220
2;2;20120221
2;2;20120223
2;2;20120302
2;2;20120305
2;2;20120306
2;2;20120308
2;2;20120312
2;3;20120313
3;2;20120314
2;2;20120315
2;2;20120316
2;2;20120320
2;2;20120326
2;2;20120328
2;2;20120329
2;2;20120330
2;2;20120402
2;2;20120403
2;2;20120417
2;2;20120426
2;2;20120502
2;2;20120510
2;2;20120511
2;2;20120514
2;2;20120517
2;2;20120524
2;2;20120525
2;2;20120531
2;2;20120601
2;2;20120629
2;2;20120821
2;2;20120928
2;2;20121001
2;2;20121003
2;2;20121005
2;2;20121012
2;2;20121022
2;2;20121227
2;2;20121228
2;2;20130125
2;2;20130213
2;2;20130220
2;2;20130305
2;1;20130322
1;2;20130404
2;2;20130405
2;2;20130531
2;2;20130604
2;1;20130701
1;1;20130723
1;2;20130731
2;2;20130812
2;2;20130827
2;2;20130828
2;2;20130902
2;2;20130927
2;2;20131112
2;2;20131218
2;2;20131230
2;2;20140107
2;2;20140121
2;1;20140124
1;2;20140204
2;2;20140218
2;2;20140226
2;2;20140303
2;2;20140304
2;2;20140311
2;2;20140317
2;2;20140320
2;2;20140331
2;2;20140401
2;2;20140515
2;2;20140516
2;2;20140519
2;2;20140521
2;2;20140523
2;1;20140620
1;2;20140626
2;2;20140627
2;2;20141114
2;2;20141117
