From;To;Date
0;0;19961118
0;0;19961119
0;0;19961120
0;0;19961121
0;0;19961122
0;0;19961125
0;0;19961126
0;0;19961127
0;0;19961128
0;0;19961129
0;0;19961202
0;0;19961203
0;0;19961204
0;0;19961205
0;0;19961206
0;0;19961209
0;0;19961210
0;0;19961211
0;0;19961212
0;0;19961213
0;0;19961216
0;0;19961217
0;0;19961218
0;0;19961219
0;0;19961220
0;0;19961223
0;0;19961224
0;0;19961230
0;0;19961231
0;0;19970102
0;0;19970103
0;0;19970106
0;0;19970107
0;0;19970108
0;0;19970109
0;0;19970110
0;0;19970113
0;0;19970114
0;0;19970115
0;0;19970116
0;0;19970117
0;0;19970120
0;0;19970121
0;0;19970122
0;0;19970123
0;0;19970124
0;0;19970127
0;0;19970128
0;0;19970129
0;0;19970130
0;0;19970131
0;0;19970203
0;0;19970204
0;0;19970205
0;0;19970206
0;0;19970207
0;0;19970210
0;0;19970211
0;0;19970212
0;0;19970213
0;0;19970214
0;0;19970217
0;0;19970218
0;0;19970219
0;0;19970220
0;0;19970221
0;0;19970224
0;0;19970225
0;0;19970226
0;0;19970227
0;0;19970228
0;0;19970303
0;0;19970304
0;0;19970305
0;0;19970306
0;0;19970307
0;0;19970310
0;0;19970311
0;0;19970312
0;0;19970313
0;0;19970314
0;0;19970317
0;0;19970318
0;0;19970319
0;0;19970320
0;0;19970321
0;0;19970324
0;0;19970325
0;0;19970326
0;0;19970327
0;0;19970401
0;0;19970402
0;0;19970403
0;0;19970404
0;0;19970407
0;0;19970408
0;0;19970409
0;0;19970410
0;0;19970411
0;0;19970414
0;0;19970415
0;0;19970416
0;0;19970417
0;0;19970418
0;0;19970421
0;0;19970422
0;0;19970423
0;0;19970424
0;0;19970425
0;0;19970428
0;0;19970429
0;0;19970430
0;0;19970505
0;0;19970506
0;0;19970507
0;0;19970508
0;0;19970509
0;0;19970512
0;0;19970513
0;0;19970514
0;0;19970515
0;0;19970516
0;0;19970519
0;0;19970520
0;0;19970521
0;0;19970522
0;0;19970523
0;0;19970526
0;0;19970527
0;0;19970528
0;0;19970530
0;0;19970602
0;0;19970603
0;0;19970604
0;0;19970605
0;0;19970606
0;0;19970609
0;0;19970610
