From;To;Date
27;29;20070111
29;29;20070112
29;30;20070115
30;29;20070116
29;29;20070117
29;30;20070118
30;30;20070119
30;31;20070122
31;31;20070123
31;31;20070124
31;30;20070125
30;30;20070126
30;30;20070129
30;30;20070130
30;30;20070131
30;31;20070201
31;30;20070202
30;31;20070205
31;32;20070206
32;33;20070207
33;32;20070208
32;33;20070209
33;32;20070212
32;32;20070213
32;34;20070214
34;36;20070215
36;37;20070216
37;40;20070219
40;40;20070220
40;40;20070221
40;40;20070222
40;40;20070223
40;40;20070226
40;37;20070227
37;37;20070228
37;38;20070301
38;38;20070302
38;37;20070305
37;37;20070306
37;39;20070307
39;40;20070308
40;40;20070309
40;41;20070312
41;41;20070313
41;41;20070314
41;43;20070315
43;43;20070316
43;44;20070319
44;44;20070320
44;44;20070321
44;44;20070322
44;46;20070323
46;48;20070326
48;50;20070327
50;49;20070328
49;48;20070329
48;48;20070330
48;47;20070402
47;45;20070403
45;45;20070404
45;45;20070405
45;45;20070410
45;45;20070411
45;44;20070412
44;44;20070413
44;44;20070416
44;43;20070417
43;43;20070418
43;42;20070419
42;43;20070420
43;43;20070423
43;43;20070424
43;42;20070425
42;42;20070426
42;42;20070427
42;42;20070430
42;42;20070502
42;42;20070504
42;42;20070507
42;41;20070508
41;39;20070509
39;37;20070510
37;35;20070511
35;33;20070514
33;33;20070515
33;34;20070516
34;35;20070517
35;34;20070518
34;34;20070521
34;34;20070522
34;36;20070523
36;36;20070524
36;36;20070525
36;35;20070528
35;36;20070529
36;35;20070530
35;36;20070531
36;36;20070601
36;36;20070604
36;37;20070605
37;36;20070606
36;36;20070608
36;36;20070611
36;36;20070612
36;36;20070613
36;36;20070614
36;37;20070615
37;37;20070618
37;37;20070619
37;37;20070620
37;37;20070621
37;36;20070622
36;36;20070625
36;36;20070626
36;34;20070627
34;34;20070628
34;34;20070629
34;31;20070702
31;34;20070703
34;34;20070704
34;35;20070705
35;36;20070706
36;37;20070709
37;36;20070710
36;34;20070711
34;34;20070712
34;35;20070713
35;34;20070716
34;34;20070717
34;35;20070718
35;35;20070719
35;35;20070720
35;33;20070723
33;35;20070724
35;35;20070725
35;35;20070726
35;33;20070727
33;33;20070730
33;34;20070731
34;33;20070801
33;32;20070802
32;32;20070803
32;29;20070806
29;29;20070807
29;29;20070808
29;28;20070809
28;26;20070810
26;28;20070813
28;29;20070814
29;24;20070816
24;25;20070817
25;26;20070820
26;26;20070821
26;25;20070822
25;27;20070823
27;26;20070824
26;26;20070827
26;27;20070828
27;28;20070829
