From;To;Date
13;12;20081117
12;11;20081118
11;11;20081119
11;11;20081120
11;11;20081121
11;12;20081124
12;12;20081125
12;12;20081126
12;12;20081127
12;12;20081128
12;12;20081201
12;12;20081202
12;12;20081203
12;13;20081204
13;12;20081205
12;12;20081208
12;12;20081209
12;12;20081210
12;12;20081211
12;12;20081212
12;12;20081215
12;12;20081216
12;12;20081217
12;11;20081218
11;11;20081219
11;11;20081222
11;11;20081223
11;11;20081229
11;11;20081230
11;11;20081231
11;11;20090105
11;12;20090106
12;11;20090107
11;11;20090108
11;11;20090109
11;11;20090112
11;11;20090113
11;11;20090114
11;11;20090115
11;11;20090116
11;10;20090119
10;10;20090120
10;10;20090121
10;10;20090122
10;10;20090123
10;9;20090126
9;9;20090127
9;9;20090128
9;9;20090129
9;9;20090130
9;9;20090202
9;9;20090203
9;9;20090204
9;10;20090205
10;11;20090206
11;12;20090209
12;12;20090210
12;11;20090211
11;11;20090212
11;12;20090213
12;12;20090216
12;11;20090217
11;11;20090218
11;11;20090219
11;11;20090220
11;11;20090223
11;11;20090224
11;12;20090225
12;12;20090226
12;12;20090227
12;12;20090302
12;11;20090303
11;12;20090304
12;11;20090305
11;12;20090306
12;12;20090309
12;12;20090310
12;12;20090311
12;12;20090312
12;11;20090313
11;12;20090316
12;12;20090317
12;12;20090318
12;12;20090319
12;12;20090320
12;12;20090323
12;12;20090324
12;12;20090325
12;12;20090326
12;12;20090327
12;12;20090330
12;12;20090331
12;12;20090401
12;12;20090402
12;12;20090403
12;13;20090406
13;12;20090407
12;13;20090408
13;13;20090409
13;13;20090414
13;13;20090415
13;13;20090416
13;13;20090417
13;12;20090420
12;12;20090421
12;13;20090422
13;13;20090423
13;13;20090424
13;13;20090427
13;13;20090428
13;13;20090429
13;13;20090430
13;13;20090504
13;13;20090505
13;13;20090506
13;13;20090507
13;13;20090508
13;13;20090511
13;13;20090512
13;13;20090513
13;13;20090514
13;14;20090515
14;14;20090518
14;14;20090519
14;14;20090520
14;14;20090521
14;14;20090522
14;14;20090525
14;14;20090526
14;14;20090527
14;14;20090528
14;14;20090529
14;14;20090601
14;14;20090602
14;14;20090603
14;14;20090604
14;14;20090605
14;14;20090608
14;14;20090609
14;14;20090610
14;14;20090612
14;14;20090615
14;14;20090616
14;14;20090617
14;14;20090618
14;14;20090619
14;14;20090622
14;14;20090623
14;14;20090624
14;14;20090625
14;14;20090626
14;14;20090629
14;14;20090630
14;14;20090701
14;14;20090702
14;15;20090703
15;16;20090706
16;16;20090707
16;16;20090708
16;16;20090709
16;16;20090710
16;16;20090713
16;16;20090714
16;16;20090715
16;16;20090716
16;16;20090717
16;16;20090720
16;16;20090721
16;16;20090722
16;16;20090723
16;16;20090724
16;16;20090727
16;16;20090728
16;16;20090729
16;17;20090730
17;17;20090731
17;17;20090803
17;17;20090804
17;17;20090805
17;17;20090806
17;18;20090807
18;19;20090810
19;20;20090811
20;21;20090812
21;21;20090813
21;19;20090814
19;19;20090817
19;19;20090818
19;19;20090819
19;19;20090820
19;20;20090821
20;19;20090824
19;19;20090825
