From;To;Date
19;19;20060817
19;19;20060818
19;18;20060821
18;17;20060822
17;18;20060823
18;18;20060824
18;18;20060825
18;17;20060828
17;18;20060829
18;18;20060830
18;18;20060831
18;18;20060901
18;18;20060904
18;18;20060905
18;18;20060906
18;18;20060907
18;18;20060908
18;18;20060911
18;18;20060912
18;18;20060913
18;18;20060914
18;18;20060915
18;17;20060918
17;17;20060919
17;18;20060920
18;18;20060921
18;18;20060922
18;18;20060925
18;18;20060926
18;18;20060927
18;19;20060928
19;19;20060929
19;19;20061002
19;19;20061003
19;18;20061004
18;18;20061005
18;19;20061006
19;19;20061009
19;18;20061010
18;18;20061011
18;18;20061012
18;18;20061013
18;18;20061016
18;19;20061017
19;19;20061018
19;20;20061019
20;21;20061020
21;21;20061023
21;21;20061024
21;20;20061025
20;20;20061026
20;20;20061027
20;20;20061030
20;20;20061031
20;19;20061102
19;19;20061103
19;18;20061106
18;19;20061107
19;18;20061108
18;18;20061109
18;18;20061110
18;18;20061113
18;18;20061114
18;17;20061115
17;17;20061116
17;17;20061117
17;17;20061120
17;17;20061121
17;17;20061122
17;17;20061123
17;17;20061124
17;17;20061127
17;17;20061128
17;17;20061129
17;17;20061130
17;17;20061201
17;18;20061204
18;19;20061205
19;19;20061206
19;18;20061207
18;18;20061208
18;18;20061211
18;18;20061212
18;18;20061213
18;18;20061214
18;18;20061215
18;18;20061218
18;17;20061219
17;17;20061220
17;16;20061221
16;17;20061222
17;17;20061227
17;17;20061228
17;17;20061229
17;17;20070102
17;17;20070103
17;16;20070104
16;16;20070105
16;16;20070108
16;16;20070109
16;16;20070110
16;16;20070111
16;16;20070112
16;16;20070115
16;16;20070116
16;17;20070117
17;16;20070118
16;16;20070119
16;16;20070122
16;16;20070123
16;16;20070124
16;15;20070125
15;15;20070126
15;15;20070129
15;15;20070130
15;15;20070131
15;15;20070201
15;15;20070202
15;15;20070205
15;14;20070206
14;15;20070207
15;14;20070208
14;14;20070209
14;14;20070212
14;14;20070213
14;14;20070214
14;15;20070215
15;15;20070216
15;16;20070219
16;16;20070220
16;15;20070221
15;15;20070222
15;15;20070223
15;16;20070226
16;15;20070227
15;15;20070228
15;14;20070301
14;14;20070302
14;13;20070305
13;13;20070306
13;13;20070307
13;13;20070308
13;14;20070309
14;13;20070312
13;13;20070313
13;13;20070314
13;13;20070315
13;13;20070316
13;13;20070319
13;13;20070320
13;13;20070321
13;13;20070322
13;13;20070323
13;13;20070326
13;13;20070327
13;13;20070328
13;13;20070329
13;13;20070330
13;13;20070402
13;13;20070403
13;13;20070404
13;13;20070405
13;13;20070410
13;13;20070411
13;13;20070412
13;13;20070413
13;13;20070416
13;13;20070417
13;13;20070418
13;13;20070419
13;13;20070420
13;13;20070423
13;13;20070424
13;13;20070425
13;13;20070426
13;13;20070427
13;13;20070430
13;13;20070502
13;13;20070504
13;13;20070507
13;13;20070508
13;13;20070509
13;12;20070510
12;12;20070511
12;12;20070514
12;12;20070515
12;12;20070516
12;12;20070517
12;12;20070518
12;12;20070521
12;12;20070522
12;12;20070523
12;12;20070524
12;12;20070525
12;14;20070528
14;16;20070529
16;15;20070530
15;15;20070531
15;16;20070601
16;16;20070604
16;16;20070605
16;16;20070606
16;15;20070608
15;16;20070611
16;16;20070612
16;17;20070613
17;18;20070614
18;17;20070615
17;18;20070618
18;18;20070619
18;18;20070620
18;17;20070621
17;17;20070622
17;16;20070625
16;16;20070626
16;16;20070627
16;16;20070628
16;16;20070629
16;16;20070702
16;17;20070703
17;16;20070704
16;16;20070705
16;16;20070706
16;17;20070709
17;17;20070710
17;16;20070711
16;16;20070712
16;17;20070713
17;16;20070716
16;17;20070717
17;16;20070718
16;17;20070719
17;17;20070720
17;17;20070723
17;17;20070724
17;17;20070725
17;17;20070726
17;17;20070727
17;16;20070730
16;17;20070731
17;17;20070801
17;17;20070802
17;17;20070803
17;17;20070806
17;17;20070807
17;18;20070808
18;17;20070809
17;17;20070810
17;17;20070813
17;18;20070814
18;17;20070816
17;17;20070817
17;17;20070820
17;18;20070821
18;19;20070822
19;19;20070823
19;19;20070824
19;19;20070827
19;19;20070828
19;19;20070829
19;19;20070830
19;20;20070831
20;21;20070903
21;20;20070904
20;19;20070905
19;19;20070906
19;19;20070907
19;18;20070910
18;19;20070911
19;19;20070913
19;19;20070914
19;19;20070917
19;19;20070918
19;20;20070919
20;20;20070920
20;20;20070921
20;19;20070924
19;19;20070925
19;19;20070926
19;19;20070927
19;19;20070928
19;19;20071001
19;20;20071002
20;20;20071003
20;20;20071004
20;20;20071005
20;19;20071008
19;19;20071009
19;20;20071010
20;20;20071011
20;21;20071012
21;21;20071015
21;21;20071016
21;22;20071017
22;22;20071018
22;22;20071019
22;22;20071022
22;23;20071023
23;23;20071024
23;22;20071025
22;24;20071026
24;24;20071029
24;24;20071030
24;24;20071031
24;24;20071102
24;24;20071105
24;27;20071106
27;24;20071107
24;24;20071108
24;24;20071109
24;24;20071112
24;25;20071113
25;24;20071114
24;22;20071115
22;22;20071116
22;23;20071119
23;23;20071120
23;21;20071121
21;22;20071122
22;21;20071123
21;21;20071126
21;21;20071127
21;21;20071128
21;22;20071129
22;23;20071130
23;23;20071203
23;23;20071204
23;22;20071205
22;23;20071206
23;21;20071207
21;22;20071210
22;22;20071211
22;24;20071212
24;25;20071213
25;26;20071214
26;25;20071217
25;27;20071218
27;29;20071219
29;29;20071220
29;31;20071221
31;31;20071227
31;32;20071228
32;30;20080102
30;30;20080103
30;30;20080104
30;29;20080107
29;30;20080108
30;29;20080109
29;29;20080110
29;28;20080111
28;29;20080114
29;30;20080115
30;32;20080116
32;31;20080117
31;30;20080118
30;29;20080121
29;29;20080122
29;28;20080123
28;28;20080124
28;30;20080125
30;29;20080128
29;33;20080129
33;34;20080130
34;33;20080131
33;32;20080201
32;33;20080204
33;31;20080205
31;32;20080206
32;30;20080207
30;30;20080208
30;32;20080211
32;32;20080212
32;32;20080213
32;32;20080214
32;32;20080215
32;32;20080218
32;31;20080219
31;32;20080220
32;33;20080221
33;34;20080222
34;37;20080225
37;38;20080226
38;38;20080227
38;38;20080228
38;36;20080229
36;34;20080303
34;36;20080304
36;40;20080305
40;39;20080306
39;39;20080307
39;42;20080310
42;44;20080311
44;44;20080312
44;43;20080313
43;45;20080314
45;45;20080317
45;43;20080318
43;42;20080319
42;39;20080320
39;40;20080325
40;40;20080326
40;44;20080327
44;43;20080328
43;43;20080331
43;41;20080401
41;40;20080402
40;41;20080403
41;41;20080404
41;41;20080407
41;44;20080408
44;44;20080409
44;42;20080410
42;42;20080411
42;43;20080414
43;44;20080415
44;44;20080416
44;44;20080417
44;43;20080418
43;44;20080421
44;42;20080422
42;41;20080423
41;43;20080424
43;44;20080425
44;46;20080428
46;47;20080429
47;47;20080430
47;49;20080505
49;48;20080506
48;47;20080507
47;46;20080508
46;48;20080509
48;49;20080512
49;49;20080513
49;49;20080514
49;49;20080515
49;48;20080516
48;48;20080519
48;47;20080520
47;47;20080521
47;45;20080523
45;45;20080526
45;47;20080527
47;47;20080528
47;47;20080529
47;47;20080530
47;46;20080602
46;46;20080603
46;46;20080604
46;46;20080605
46;47;20080606
47;46;20080609
46;45;20080610
45;42;20080611
42;44;20080612
44;44;20080613
44;45;20080616
45;45;20080617
45;45;20080618
45;44;20080619
44;45;20080620
45;43;20080623
43;38;20080624
38;39;20080625
39;36;20080626
36;36;20080627
36;36;20080630
36;35;20080701
35;36;20080702
36;37;20080703
37;36;20080704
36;36;20080707
36;35;20080708
35;36;20080709
36;36;20080710
36;36;20080711
36;36;20080714
36;37;20080715
37;35;20080716
35;37;20080717
37;33;20080718
33;31;20080721
31;30;20080722
30;32;20080723
32;32;20080724
32;32;20080725
32;33;20080728
33;32;20080729
32;34;20080730
34;34;20080731
34;34;20080801
34;34;20080804
34;34;20080805
34;34;20080806
34;33;20080807
33;34;20080808
34;34;20080811
34;36;20080812
36;36;20080813
36;36;20080814
36;35;20080818
35;31;20080819
31;32;20080820
32;31;20080821
31;32;20080822
32;32;20080825
32;33;20080826
33;33;20080827
33;33;20080828
33;34;20080829
34;34;20080901
34;34;20080902
34;34;20080903
34;34;20080904
34;34;20080905
34;32;20080908
32;32;20080909
32;30;20080910
30;30;20080911
30;30;20080912
30;26;20080915
26;24;20080916
24;25;20080917
25;25;20080918
25;26;20080919
26;27;20080922
27;25;20080923
25;25;20080924
25;27;20080925
27;26;20080926
26;25;20080929
25;27;20080930
27;27;20081001
27;27;20081002
27;25;20081003
25;23;20081006
23;19;20081007
19;17;20081008
17;19;20081009
19;17;20081010
17;19;20081013
19;20;20081014
20;19;20081015
19;18;20081016
18;17;20081017
17;17;20081020
17;17;20081021
17;17;20081022
17;16;20081023
16;14;20081024
14;12;20081027
12;12;20081028
12;13;20081029
13;14;20081030
14;16;20081031
16;16;20081103
16;18;20081104
18;16;20081105
16;14;20081106
14;15;20081107
15;15;20081110
15;14;20081112
14;14;20081113
14;12;20081114
12;12;20081117
12;11;20081118
11;11;20081119
11;11;20081120
11;12;20081121
12;12;20081124
12;13;20081125
13;12;20081126
12;14;20081127
14;14;20081128
14;13;20081201
13;13;20081202
13;12;20081203
12;13;20081204
13;12;20081205
12;13;20081208
13;13;20081209
13;13;20081210
13;13;20081211
13;12;20081215
12;12;20081216
12;12;20081217
12;12;20081218
12;12;20081219
12;12;20081222
12;11;20081223
11;11;20081229
11;11;20081230
11;11;20081231
11;11;20090105
11;11;20090106
11;11;20090107
11;10;20090108
10;10;20090109
10;10;20090112
10;10;20090113
10;10;20090114
10;9;20090115
9;9;20090116
9;9;20090119
9;8;20090120
8;8;20090121
8;8;20090122
8;8;20090123
8;8;20090126
8;8;20090127
8;8;20090128
8;8;20090129
8;8;20090130
8;8;20090202
8;8;20090203
8;7;20090204
7;7;20090205
7;8;20090206
8;8;20090209
8;8;20090210
8;8;20090211
8;9;20090212
9;9;20090213
9;9;20090216
9;8;20090217
8;8;20090218
8;8;20090219
8;8;20090220
8;9;20090223
9;9;20090224
9;9;20090225
9;9;20090226
9;9;20090227
9;9;20090302
9;9;20090303
9;9;20090304
9;9;20090305
9;9;20090306
9;9;20090309
9;9;20090310
9;9;20090311
9;9;20090312
9;9;20090313
9;9;20090316
9;10;20090317
10;10;20090318
10;10;20090319
10;10;20090320
10;11;20090323
11;11;20090324
11;11;20090325
11;12;20090326
12;12;20090327
12;12;20090330
12;11;20090331
11;12;20090401
12;12;20090402
12;12;20090403
12;13;20090406
13;13;20090407
13;13;20090408
13;14;20090409
14;14;20090414
14;14;20090415
14;15;20090416
15;14;20090417
14;13;20090420
13;13;20090421
13;13;20090422
13;13;20090423
13;13;20090427
13;13;20090428
13;13;20090429
13;14;20090430
14;14;20090504
14;14;20090505
14;14;20090506
14;17;20090507
17;15;20090508
