From;To;Date
71;88;20070511
88;102;20070514
102;98;20070515
98;94;20070516
94;94;20070517
94;92;20070518
92;97;20070521
97;98;20070522
98;99;20070523
99;98;20070524
98;95;20070525
95;95;20070528
95;94;20070529
94;92;20070530
92;95;20070531
95;95;20070601
95;94;20070604
94;94;20070605
94;94;20070606
94;91;20070608
91;93;20070611
93;94;20070612
94;97;20070613
97;99;20070614
99;98;20070615
98;99;20070618
99;90;20070619
90;91;20070620
91;89;20070621
89;90;20070622
90;87;20070625
87;87;20070626
87;86;20070627
86;85;20070628
85;81;20070629
81;79;20070702
79;82;20070703
82;83;20070704
83;82;20070705
82;83;20070706
83;85;20070709
85;85;20070710
85;85;20070711
85;87;20070712
87;91;20070713
91;88;20070716
88;89;20070717
89;89;20070718
89;89;20070719
89;89;20070720
89;87;20070723
87;86;20070724
86;84;20070725
84;83;20070726
83;83;20070727
83;85;20070730
85;88;20070731
88;85;20070801
85;85;20070802
85;85;20070803
85;82;20070806
82;83;20070807
83;83;20070808
83;84;20070809
84;82;20070810
82;81;20070813
81;77;20070814
77;69;20070816
69;71;20070817
71;74;20070820
74;74;20070821
74;76;20070822
76;77;20070823
77;79;20070824
79;80;20070827
80;81;20070828
81;81;20070829
81;82;20070830
82;83;20070831
83;84;20070903
84;87;20070904
87;88;20070905
88;88;20070906
88;86;20070907
86;85;20070910
85;85;20070911
85;87;20070912
87;87;20070913
87;86;20070914
86;86;20070917
86;87;20070918
87;88;20070919
88;88;20070920
88;88;20070921
88;86;20070924
86;86;20070925
86;87;20070926
87;87;20070927
87;87;20070928
87;86;20071001
86;87;20071002
87;87;20071003
87;88;20071004
88;87;20071005
87;87;20071008
87;88;20071009
88;88;20071010
88;89;20071011
89;89;20071012
89;90;20071015
90;90;20071016
90;90;20071017
90;90;20071018
90;92;20071019
92;92;20071022
92;96;20071023
96;94;20071024
94;94;20071025
94;94;20071026
94;94;20071029
94;96;20071030
96;95;20071031
95;92;20071102
92;93;20071105
93;93;20071106
93;90;20071107
90;89;20071108
89;87;20071109
87;86;20071112
86;86;20071113
86;86;20071114
86;86;20071115
86;86;20071116
86;86;20071119
86;84;20071120
84;84;20071121
84;86;20071122
86;86;20071123
86;86;20071126
86;85;20071127
85;84;20071128
84;85;20071129
85;87;20071130
87;87;20071203
87;89;20071204
89;92;20071205
92;93;20071206
93;93;20071207
93;93;20071210
93;93;20071211
93;93;20071212
93;93;20071213
93;92;20071214
92;91;20071217
91;89;20071218
89;90;20071219
90;86;20071220
86;89;20071221
89;89;20071227
89;87;20071228
87;86;20080102
86;86;20080103
86;85;20080104
85;82;20080107
82;82;20080108
82;77;20080109
77;75;20080110
75;75;20080111
75;73;20080114
73;71;20080115
71;69;20080116
69;68;20080117
68;68;20080118
68;70;20080121
70;69;20080122
69;70;20080123
70;74;20080124
74;77;20080125
77;77;20080128
77;81;20080129
81;82;20080130
82;82;20080131
82;84;20080201
84;84;20080204
84;83;20080205
83;82;20080206
82;82;20080207
82;82;20080208
82;82;20080211
82;86;20080212
86;86;20080213
86;85;20080214
85;85;20080218
85;85;20080220
85;85;20080221
85;85;20080222
85;86;20080225
86;86;20080226
86;86;20080227
86;85;20080228
85;83;20080229
83;83;20080303
83;85;20080304
85;85;20080305
85;86;20080306
86;86;20080307
86;86;20080310
86;88;20080311
88;87;20080312
87;86;20080313
86;86;20080314
86;84;20080317
84;85;20080318
85;86;20080319
86;86;20080320
86;86;20080325
86;86;20080326
86;86;20080327
86;86;20080328
86;86;20080331
86;86;20080401
86;86;20080402
86;84;20080403
84;84;20080404
84;83;20080407
83;84;20080408
84;83;20080409
83;84;20080410
84;84;20080411
84;84;20080414
84;84;20080415
84;83;20080416
83;83;20080417
83;83;20080418
83;83;20080421
83;81;20080422
81;80;20080423
80;80;20080424
80;78;20080425
78;80;20080428
80;79;20080429
79;79;20080430
79;79;20080505
79;78;20080506
78;79;20080507
79;79;20080508
79;79;20080509
79;79;20080512
79;79;20080513
79;79;20080514
79;80;20080515
80;80;20080516
80;80;20080519
80;80;20080520
80;80;20080521
80;80;20080523
80;80;20080526
80;78;20080527
78;78;20080528
78;77;20080529
77;77;20080530
77;78;20080602
78;78;20080603
78;78;20080604
78;78;20080605
78;78;20080606
78;76;20080609
76;73;20080610
73;73;20080611
73;73;20080612
73;72;20080613
72;73;20080616
73;73;20080617
73;72;20080618
72;73;20080619
73;73;20080620
73;72;20080623
72;71;20080624
71;71;20080625
71;68;20080626
68;67;20080627
67;68;20080630
68;68;20080701
68;65;20080702
65;65;20080703
65;64;20080704
64;61;20080707
61;61;20080708
61;65;20080709
65;62;20080710
62;62;20080711
62;61;20080714
61;60;20080715
60;57;20080716
57;57;20080717
57;56;20080718
56;57;20080721
57;57;20080722
57;61;20080723
61;63;20080724
63;65;20080725
65;64;20080728
64;64;20080729
64;65;20080730
65;65;20080731
65;65;20080801
65;65;20080804
65;65;20080805
65;66;20080806
66;66;20080807
66;66;20080808
66;67;20080811
67;67;20080812
67;67;20080813
67;64;20080814
64;63;20080818
63;61;20080819
61;62;20080820
62;60;20080821
60;59;20080822
59;59;20080825
59;60;20080826
60;61;20080827
61;59;20080828
59;58;20080829
58;58;20080901
58;59;20080902
59;57;20080903
57;58;20080904
58;59;20080905
59;58;20080908
58;58;20080909
58;59;20080910
59;58;20080911
58;58;20080912
58;55;20080915
55;55;20080916
55;57;20080917
57;57;20080918
57;58;20080919
58;58;20080922
58;58;20080923
58;58;20080924
58;57;20080925
57;57;20080926
57;57;20080929
57;57;20080930
57;56;20081001
56;56;20081002
56;56;20081003
56;54;20081006
54;52;20081007
52;51;20081008
51;52;20081009
52;48;20081010
48;49;20081013
49;51;20081014
51;49;20081015
49;48;20081016
48;47;20081017
47;47;20081020
47;47;20081021
47;45;20081022
45;44;20081023
44;39;20081024
39;37;20081027
37;39;20081028
39;39;20081029
39;40;20081030
40;39;20081031
39;40;20081103
40;40;20081104
40;39;20081105
39;39;20081106
39;39;20081107
39;36;20081110
36;36;20081112
36;35;20081113
35;35;20081114
35;35;20081117
35;35;20081118
35;35;20081119
35;33;20081120
33;20;20081121
20;20;20081124
20;20;20081125
20;19;20081126
19;20;20081127
20;19;20081128
19;19;20081201
19;19;20081202
19;19;20081203
19;19;20081204
19;19;20081205
19;19;20081208
19;20;20081209
20;20;20081210
20;20;20081211
20;20;20081212
20;20;20081215
20;21;20081216
21;20;20081217
20;21;20081218
21;20;20081219
20;20;20081222
20;21;20081223
21;22;20081229
22;22;20081230
22;23;20081231
23;23;20090105
23;23;20090106
23;23;20090107
23;22;20090108
22;22;20090109
22;21;20090112
21;23;20090113
23;24;20090114
24;24;20090115
24;26;20090116
26;26;20090119
26;26;20090120
26;23;20090121
23;23;20090122
23;24;20090123
24;25;20090126
25;23;20090127
23;24;20090128
24;24;20090129
24;24;20090130
24;23;20090202
23;22;20090203
22;23;20090204
23;22;20090205
22;23;20090206
23;23;20090209
23;23;20090210
23;22;20090211
22;22;20090212
22;22;20090213
22;21;20090216
21;21;20090217
21;21;20090218
21;22;20090219
22;21;20090220
21;21;20090223
21;21;20090224
21;20;20090225
20;20;20090226
20;20;20090227
20;19;20090302
19;21;20090303
21;21;20090304
21;22;20090305
22;22;20090306
22;22;20090309
22;23;20090310
23;21;20090311
21;21;20090312
21;21;20090313
21;21;20090316
21;21;20090317
21;21;20090318
21;21;20090319
21;21;20090320
21;21;20090323
21;21;20090324
21;23;20090325
23;21;20090326
21;21;20090327
21;21;20090330
21;21;20090331
21;21;20090401
21;21;20090402
21;22;20090403
