From;To;Date
46;43;20070720
43;43;20070723
43;43;20070724
43;43;20070725
43;42;20070726
42;40;20070727
40;38;20070730
38;39;20070731
39;40;20070801
40;42;20070802
42;42;20070803
42;42;20070806
42;41;20070807
41;42;20070808
42;41;20070809
41;40;20070810
40;41;20070813
41;40;20070814
40;37;20070816
37;40;20070817
40;41;20070820
41;40;20070821
40;40;20070822
40;39;20070823
39;39;20070824
39;39;20070827
39;39;20070828
39;39;20070829
39;40;20070830
40;40;20070831
40;40;20070903
40;39;20070904
39;40;20070905
40;40;20070906
40;40;20070907
40;38;20070910
38;38;20070911
38;39;20070912
39;40;20070913
40;39;20070914
39;38;20070917
38;38;20070918
38;38;20070919
38;38;20070920
38;38;20070921
38;38;20070924
38;38;20070925
38;37;20070926
37;37;20070927
37;36;20070928
36;36;20071001
36;35;20071002
35;35;20071003
35;35;20071004
35;36;20071005
36;36;20071008
36;36;20071009
36;37;20071010
37;37;20071011
37;37;20071012
37;38;20071015
38;38;20071016
38;38;20071017
38;38;20071018
38;39;20071019
39;39;20071022
39;39;20071023
39;39;20071024
39;39;20071025
39;39;20071026
39;40;20071029
40;40;20071030
40;40;20071031
40;39;20071102
39;38;20071105
38;37;20071107
37;37;20071108
37;37;20071109
37;36;20071112
36;36;20071113
36;35;20071114
35;35;20071115
35;36;20071116
36;37;20071119
37;37;20071120
37;37;20071121
37;37;20071122
37;38;20071123
38;37;20071126
37;39;20071128
39;39;20071129
39;40;20071130
40;40;20071203
40;38;20071204
38;37;20071205
37;38;20071206
38;40;20071207
40;39;20071210
39;39;20071211
39;40;20071212
40;40;20071213
40;40;20071214
40;39;20071217
39;39;20071218
39;38;20071220
38;39;20071221
39;38;20071227
38;40;20071228
40;40;20080102
40;40;20080103
40;39;20080109
39;39;20080110
39;39;20080114
39;38;20080115
38;35;20080116
35;35;20080117
35;35;20080118
35;38;20080121
38;38;20080123
38;38;20080124
38;38;20080125
38;38;20080128
38;38;20080129
38;37;20080130
37;35;20080131
35;38;20080201
38;39;20080204
39;38;20080206
38;39;20080207
39;38;20080211
38;39;20080212
39;39;20080213
39;38;20080214
38;39;20080215
39;38;20080218
38;38;20080219
38;38;20080220
38;38;20080222
38;38;20080225
38;38;20080227
38;37;20080228
37;37;20080229
37;37;20080303
37;37;20080304
37;38;20080305
38;37;20080306
37;37;20080307
37;37;20080310
37;37;20080311
37;37;20080312
37;37;20080314
37;37;20080327
37;37;20080328
37;37;20080401
37;37;20080402
37;36;20080403
36;37;20080404
37;37;20080410
37;37;20080411
37;37;20080414
37;35;20080415
35;36;20080416
36;36;20080417
36;36;20080418
36;36;20080421
36;36;20080422
36;36;20080423
36;36;20080429
36;36;20080430
36;36;20080505
36;35;20080506
35;36;20080508
36;36;20080512
36;35;20080513
35;36;20080514
36;35;20080515
35;36;20080516
36;34;20080523
34;34;20080526
34;34;20080527
34;34;20080528
34;34;20080529
34;34;20080530
34;34;20080602
34;32;20080611
32;30;20080612
30;31;20080613
31;33;20080616
33;32;20080618
32;33;20080619
33;33;20080620
33;33;20080623
33;34;20080624
34;33;20080625
33;33;20080626
33;30;20080701
30;33;20080702
33;32;20080703
32;31;20080704
31;29;20080707
29;27;20080708
27;27;20080709
27;26;20080710
26;26;20080711
26;26;20080714
26;27;20080715
27;27;20080716
27;28;20080717
28;29;20080723
29;28;20080724
28;29;20080725
29;29;20080729
29;31;20080730
31;32;20080811
32;35;20080812
35;36;20080813
36;35;20080819
35;36;20080820
36;32;20080827
32;35;20080828
35;35;20080829
35;33;20080901
33;35;20080902
35;35;20080903
35;35;20080908
35;35;20080912
35;35;20080915
35;35;20080916
35;34;20080917
34;34;20080918
34;35;20080919
35;33;20080923
33;32;20080924
32;31;20080925
31;33;20080926
33;35;20080929
35;35;20081001
35;32;20081002
32;34;20081003
34;31;20081006
31;32;20081007
32;30;20081008
30;31;20081009
31;29;20081010
29;29;20081013
29;29;20081014
29;28;20081015
28;28;20081016
28;30;20081017
30;27;20081020
27;27;20081021
27;28;20081022
28;28;20081023
28;25;20081024
25;27;20081027
27;28;20081028
28;28;20081029
28;27;20081103
27;29;20081105
29;26;20081107
26;23;20081114
23;23;20081117
23;24;20081118
24;23;20081119
23;22;20081120
22;23;20081121
23;21;20081124
21;22;20081127
22;24;20081128
24;21;20081203
21;21;20081204
21;23;20081205
23;23;20081209
23;21;20081210
21;21;20081211
21;21;20081212
21;21;20081215
21;22;20081216
22;21;20081218
21;22;20081219
22;21;20081222
21;21;20081230
21;21;20081231
21;20;20090107
20;19;20090108
19;18;20090109
18;18;20090112
18;17;20090113
17;16;20090114
16;16;20090115
16;15;20090116
15;13;20090119
13;14;20090120
14;14;20090121
14;13;20090122
13;13;20090123
13;13;20090126
13;13;20090127
13;13;20090128
13;12;20090129
12;11;20090130
11;11;20090202
11;12;20090203
12;12;20090204
12;13;20090205
13;13;20090206
13;13;20090209
13;13;20090210
13;13;20090216
13;13;20090217
13;13;20090218
13;13;20090219
13;13;20090220
13;12;20090224
12;13;20090225
13;13;20090226
13;13;20090227
13;13;20090302
13;12;20090303
12;12;20090304
12;12;20090305
12;12;20090306
12;12;20090309
12;12;20090310
12;12;20090312
12;12;20090313
12;12;20090316
12;12;20090318
12;12;20090319
12;12;20090320
12;11;20090323
11;11;20090324
11;13;20090325
13;14;20090326
14;14;20090327
14;14;20090330
14;14;20090331
14;14;20090401
14;15;20090402
15;15;20090403
15;14;20090406
14;14;20090407
14;14;20090408
14;14;20090409
14;14;20090414
14;14;20090415
14;14;20090416
14;14;20090417
14;14;20090420
14;16;20090421
16;16;20090422
16;16;20090423
16;16;20090424
16;16;20090427
16;16;20090428
16;16;20090429
16;16;20090430
16;16;20090504
16;16;20090505
16;16;20090506
16;16;20090507
16;16;20090508
16;16;20090511
16;16;20090512
16;16;20090513
16;16;20090514
16;16;20090515
16;16;20090518
16;16;20090519
16;16;20090520
16;15;20090521
15;15;20090522
15;15;20090525
15;15;20090526
15;15;20090527
15;16;20090528
16;16;20090529
16;17;20090601
17;16;20090602
16;16;20090603
16;18;20090604
18;19;20090605
19;19;20090608
19;19;20090609
19;19;20090610
19;20;20090612
20;20;20090615
20;20;20090616
20;19;20090617
19;19;20090618
19;19;20090619
19;18;20090622
18;18;20090623
18;19;20090624
19;19;20090625
19;19;20090626
19;19;20090629
19;19;20090630
19;21;20090701
21;21;20090702
21;22;20090703
22;22;20090706
22;22;20090707
22;22;20090708
22;22;20090709
22;22;20090710
22;23;20090713
23;24;20090714
24;25;20090715
25;24;20090716
24;25;20090717
25;25;20090720
25;25;20090721
25;24;20090722
24;24;20090723
24;24;20090724
24;24;20090727
24;24;20090728
24;24;20090729
24;24;20090730
24;24;20090731
24;24;20090803
24;24;20090804
24;24;20090805
24;24;20090806
24;24;20090807
24;25;20090810
25;25;20090811
25;25;20090812
25;26;20090813
26;27;20090814
27;26;20090817
26;26;20090818
26;26;20090819
26;26;20090820
26;25;20090821
25;26;20090824
26;26;20090825
26;26;20090826
26;27;20090827
27;27;20090828
27;27;20090831
27;26;20090901
26;26;20090902
26;26;20090903
26;26;20090904
26;26;20090907
26;26;20090908
26;26;20090909
26;26;20090910
26;25;20090911
25;25;20090914
25;25;20090917
25;25;20090918
25;25;20090922
25;26;20090923
26;25;20090924
25;26;20090925
26;26;20090928
26;26;20090929
26;25;20090930
25;25;20091001
25;25;20091002
25;25;20091005
25;25;20091006
25;25;20091007
25;25;20091008
25;25;20091009
25;25;20091012
25;25;20091013
25;25;20091014
25;25;20091015
25;26;20091016
26;25;20091019
25;25;20091020
25;25;20091021
25;25;20091022
25;25;20091023
25;25;20091026
25;24;20091027
24;23;20091028
23;23;20091029
23;23;20091030
23;23;20091102
23;22;20091103
22;22;20091104
22;22;20091105
22;22;20091106
22;23;20091109
23;23;20091110
23;23;20091112
23;23;20091113
23;23;20091116
23;23;20091117
23;22;20091118
22;22;20091119
22;22;20091120
22;22;20091123
22;22;20091124
22;22;20091125
22;22;20091126
22;22;20091127
22;22;20091130
22;23;20091201
23;23;20091202
23;23;20091203
23;23;20091204
23;22;20091207
22;23;20091208
23;22;20091209
22;23;20091210
23;23;20091211
23;23;20091214
23;23;20091215
23;23;20091216
23;23;20091217
23;23;20091218
23;22;20091221
22;22;20091222
22;23;20091223
23;22;20091228
22;22;20091229
22;21;20091230
21;21;20091231
21;21;20100104
21;21;20100105
21;21;20100106
21;21;20100107
21;22;20100108
22;23;20100111
23;22;20100112
22;21;20100113
21;22;20100114
22;22;20100115
22;22;20100118
22;23;20100119
23;22;20100120
22;23;20100121
23;24;20100122
24;25;20100125
25;25;20100126
25;25;20100127
25;25;20100128
25;25;20100129
25;25;20100201
25;25;20100202
25;26;20100203
26;26;20100204
26;25;20100205
25;25;20100208
25;26;20100209
26;26;20100210
26;26;20100211
26;26;20100212
26;26;20100215
26;26;20100216
26;26;20100217
26;26;20100218
26;26;20100219
26;26;20100222
26;26;20100223
26;26;20100224
26;26;20100225
26;26;20100226
26;26;20100301
26;26;20100302
26;26;20100303
26;26;20100304
26;27;20100305
27;27;20100308
27;27;20100309
27;30;20100310
30;29;20100311
29;30;20100312
30;30;20100315
30;30;20100316
30;31;20100317
31;34;20100318
34;33;20100319
33;33;20100322
33;33;20100323
33;33;20100324
33;32;20100325
32;33;20100326
33;33;20100329
33;32;20100330
32;33;20100331
33;32;20100401
32;32;20100406
32;31;20100407
31;31;20100408
31;31;20100409
31;33;20100412
33;33;20100413
33;33;20100414
33;32;20100415
32;32;20100416
32;32;20100419
32;32;20100420
32;32;20100421
32;32;20100422
32;32;20100423
32;33;20100426
33;33;20100427
33;32;20100428
32;32;20100429
32;32;20100430
32;32;20100504
32;31;20100505
31;32;20100506
32;31;20100507
31;32;20100510
32;30;20100511
30;31;20100512
31;31;20100513
31;31;20100514
31;31;20100517
31;31;20100518
31;31;20100519
31;32;20100520
32;31;20100521
31;31;20100524
31;32;20100525
32;33;20100526
33;35;20100527
35;34;20100528
34;34;20100531
34;33;20100601
33;33;20100602
33;33;20100604
33;33;20100607
33;33;20100608
33;33;20100609
33;35;20100610
35;34;20100611
34;35;20100614
35;34;20100615
34;34;20100616
34;33;20100618
33;33;20100621
33;33;20100622
33;33;20100623
33;33;20100624
33;33;20100625
33;33;20100628
33;32;20100629
32;32;20100630
32;32;20100701
32;33;20100702
33;32;20100705
32;31;20100706
31;31;20100707
31;32;20100708
32;32;20100709
32;32;20100712
32;32;20100713
32;31;20100714
31;31;20100715
31;31;20100716
31;31;20100719
31;31;20100720
31;30;20100721
30;31;20100722
31;31;20100723
31;31;20100726
31;30;20100727
30;30;20100728
30;31;20100729
31;31;20100730
31;31;20100802
31;30;20100803
30;30;20100804
30;30;20100806
30;30;20100809
30;30;20100810
30;30;20100811
30;29;20100812
29;28;20100813
28;27;20100816
27;28;20100817
28;29;20100818
29;30;20100819
30;30;20100820
30;30;20100823
30;30;20100824
30;30;20100825
30;30;20100826
30;29;20100827
29;29;20100830
29;30;20100831
30;30;20100901
30;30;20100902
30;30;20100903
30;30;20100906
30;30;20100907
30;30;20100908
30;29;20100909
29;29;20100910
29;30;20100913
30;30;20100914
30;30;20100915
30;30;20100916
30;29;20100917
29;30;20100920
30;30;20100921
30;28;20100922
28;29;20100923
29;29;20100924
29;29;20100927
29;29;20100928
