From;To;Date
15;14;20111011
14;14;20111012
14;14;20111013
14;15;20111014
15;14;20111017
14;14;20111018
14;14;20111019
14;13;20111020
13;14;20111021
14;14;20111024
14;14;20111025
14;14;20111026
14;14;20111027
14;14;20111028
14;14;20111031
14;13;20111102
13;13;20111103
13;13;20111104
13;13;20111107
13;13;20111108
13;13;20111109
13;14;20111110
14;13;20111114
13;13;20111115
13;13;20111116
13;11;20111117
11;10;20111118
10;10;20111121
10;10;20111122
10;10;20111123
10;10;20111124
10;10;20111125
10;10;20111128
10;10;20111129
10;10;20111130
10;10;20111201
10;10;20111202
10;10;20111205
10;10;20111206
10;10;20111207
10;11;20111208
11;11;20111209
11;10;20111212
10;10;20111214
10;9;20111216
9;10;20111219
10;9;20111220
9;10;20111221
10;10;20111222
10;10;20111223
10;10;20111227
10;11;20111228
11;11;20111229
11;11;20111230
11;10;20120102
10;11;20120103
11;10;20120104
10;10;20120105
10;10;20120109
10;10;20120110
10;10;20120111
10;10;20120112
10;10;20120113
10;10;20120116
10;10;20120117
10;10;20120118
10;10;20120119
10;10;20120120
10;10;20120123
10;9;20120124
9;10;20120125
10;11;20120126
11;11;20120127
11;12;20120130
12;12;20120131
12;15;20120201
15;15;20120202
15;17;20120203
17;17;20120206
17;17;20120207
17;17;20120208
17;16;20120209
16;16;20120210
16;16;20120213
16;16;20120214
16;15;20120215
15;14;20120216
14;16;20120217
16;16;20120220
16;16;20120221
16;16;20120222
16;16;20120223
16;15;20120224
15;15;20120227
15;15;20120228
15;14;20120229
14;14;20120301
14;14;20120302
14;14;20120305
14;14;20120306
14;14;20120308
14;14;20120309
14;14;20120312
14;14;20120313
14;14;20120314
14;14;20120315
14;14;20120316
14;14;20120319
14;15;20120320
15;15;20120321
15;14;20120322
14;14;20120323
14;14;20120326
14;14;20120327
14;14;20120328
14;14;20120329
14;14;20120330
14;14;20120402
14;14;20120403
14;14;20120404
14;14;20120405
14;13;20120410
13;13;20120411
13;14;20120412
14;14;20120413
14;13;20120416
13;13;20120417
13;13;20120418
13;13;20120419
13;13;20120420
13;13;20120423
13;13;20120424
13;13;20120425
13;13;20120426
13;13;20120427
13;13;20120430
13;13;20120502
13;13;20120504
13;13;20120507
13;13;20120508
13;13;20120509
13;12;20120510
12;12;20120511
12;12;20120515
12;12;20120516
12;13;20120517
13;12;20120518
12;12;20120521
12;12;20120522
12;12;20120524
12;12;20120525
12;12;20120528
12;12;20120529
12;12;20120530
12;12;20120601
12;12;20120604
12;12;20120605
12;12;20120606
12;12;20120608
12;12;20120611
12;12;20120612
12;12;20120613
12;12;20120614
12;12;20120615
12;12;20120618
12;12;20120619
12;12;20120620
12;12;20120621
12;13;20120622
13;13;20120625
13;13;20120626
13;12;20120627
12;12;20120628
12;12;20120629
12;12;20120702
12;12;20120703
12;11;20120704
11;11;20120705
11;12;20120706
12;11;20120709
11;11;20120711
11;11;20120712
11;11;20120713
11;11;20120716
11;11;20120717
11;11;20120718
11;12;20120720
12;12;20120723
12;12;20120724
12;12;20120725
12;12;20120726
12;13;20120727
13;13;20120730
13;12;20120731
12;12;20120801
12;12;20120802
12;13;20120803
13;13;20120806
13;13;20120807
13;13;20120809
13;12;20120810
12;13;20120813
13;13;20120817
13;13;20120820
13;13;20120821
13;13;20120822
13;12;20120823
12;11;20120824
11;11;20120827
11;12;20120828
12;12;20120829
12;12;20120830
12;12;20120831
12;12;20120903
12;12;20120904
12;11;20120905
11;11;20120906
11;10;20120907
10;11;20120910
11;11;20120911
11;10;20120912
10;11;20120913
11;12;20120914
12;12;20120917
12;12;20120918
12;11;20120919
11;11;20120920
11;12;20120921
12;13;20120924
13;13;20120925
13;13;20120926
13;13;20120927
13;13;20120928
13;13;20121001
13;13;20121002
13;13;20121003
13;13;20121004
13;13;20121005
13;14;20121008
14;14;20121009
14;14;20121010
14;14;20121011
14;15;20121012
15;15;20121015
15;15;20121016
15;15;20121017
15;15;20121018
15;15;20121019
15;15;20121022
15;15;20121023
15;14;20121024
14;14;20121025
14;14;20121029
14;15;20121030
15;15;20121031
15;15;20121102
15;15;20121105
15;15;20121106
15;14;20121107
14;15;20121108
15;15;20121109
15;16;20121112
16;17;20121113
17;17;20121114
17;17;20121115
17;18;20121116
18;19;20121119
19;18;20121120
18;19;20121121
19;18;20121122
18;19;20121123
19;19;20121126
19;19;20121127
19;19;20121128
19;18;20121129
18;18;20121130
18;19;20121203
19;18;20121204
18;18;20121205
18;19;20121206
19;19;20121207
19;19;20121210
19;18;20121211
18;18;20121212
18;18;20121213
18;18;20121214
18;18;20121217
18;18;20121218
18;18;20121219
18;17;20121220
17;18;20121221
18;18;20121227
18;18;20121228
18;18;20130102
18;18;20130103
