From;To;Date
12;12;20050304
12;12;20050307
12;11;20050308
11;11;20050309
11;10;20050310
10;10;20050311
10;9;20050314
9;10;20050315
10;9;20050316
9;9;20050317
9;9;20050318
9;9;20050321
9;9;20050322
9;9;20050323
9;9;20050324
9;9;20050329
9;9;20050330
9;9;20050331
9;9;20050404
9;9;20050405
9;9;20050406
9;9;20050407
9;9;20050411
9;9;20050412
9;9;20050413
9;9;20050414
9;9;20050415
9;7;20050418
7;7;20050419
7;7;20050420
7;7;20050421
7;6;20050422
6;6;20050425
6;7;20050426
7;7;20050427
7;7;20050428
7;8;20050429
8;10;20050502
10;9;20050504
9;9;20050505
9;9;20050506
9;8;20050509
8;8;20050510
8;8;20050511
8;9;20050512
9;8;20050513
8;8;20050516
8;8;20050517
8;8;20050518
8;8;20050519
8;8;20050520
8;8;20050523
8;8;20050524
8;8;20050525
8;8;20050527
8;9;20050530
9;9;20050531
9;8;20050601
8;9;20050602
9;9;20050603
9;10;20050606
10;9;20050607
9;10;20050608
10;10;20050609
10;9;20050610
9;9;20050613
9;9;20050614
9;9;20050615
9;9;20050616
9;9;20050620
9;9;20050621
9;9;20050622
9;9;20050623
9;9;20050624
9;9;20050627
9;9;20050628
9;9;20050629
9;9;20050630
9;9;20050701
9;9;20050705
9;9;20050706
9;9;20050707
9;9;20050708
9;9;20050711
9;9;20050712
9;10;20050713
10;9;20050714
9;9;20050715
9;9;20050718
9;9;20050719
9;9;20050720
9;9;20050721
9;9;20050722
9;9;20050725
9;10;20050726
10;10;20050727
10;10;20050728
10;11;20050729
11;11;20050801
11;11;20050802
11;11;20050803
11;12;20050804
12;12;20050805
12;12;20050808
12;12;20050809
12;12;20050810
12;12;20050811
12;12;20050812
12;12;20050816
12;12;20050817
12;12;20050818
12;12;20050819
12;11;20050823
11;12;20050824
12;12;20050825
12;11;20050826
11;11;20050829
11;11;20050830
11;11;20050831
11;11;20050901
11;11;20050902
11;11;20050905
11;11;20050906
11;11;20050907
11;12;20050908
12;12;20050909
12;12;20050912
12;12;20050913
12;12;20050914
12;11;20050915
11;12;20050916
12;11;20050919
11;11;20050920
11;12;20050921
12;12;20050922
12;13;20050923
13;13;20050926
13;13;20050927
13;12;20050928
12;12;20050929
12;12;20050930
12;13;20051003
13;13;20051004
13;13;20051005
13;13;20051006
13;13;20051007
13;13;20051010
13;13;20051011
13;14;20051012
14;14;20051013
14;13;20051014
13;14;20051017
14;15;20051018
15;14;20051019
14;15;20051020
15;15;20051021
15;15;20051024
15;14;20051025
14;14;20051026
14;15;20051027
15;15;20051028
15;14;20051031
14;15;20051102
15;14;20051103
14;15;20051104
15;14;20051107
14;14;20051108
14;14;20051109
14;14;20051110
14;14;20051114
14;13;20051115
13;13;20051116
13;13;20051117
13;14;20051118
14;14;20051121
14;14;20051122
14;14;20051123
14;14;20051124
14;14;20051125
14;14;20051128
14;14;20051129
14;14;20051130
14;14;20051201
14;13;20051202
13;12;20051205
12;13;20051206
13;13;20051207
13;13;20051208
13;13;20051209
13;13;20051212
13;13;20051213
13;13;20051214
13;13;20051215
13;13;20051216
13;13;20051219
13;13;20051220
13;13;20051221
13;14;20051222
14;14;20051223
14;14;20051227
14;15;20051228
15;16;20051229
16;16;20051230
16;16;20060102
16;16;20060103
16;16;20060104
16;16;20060105
16;16;20060106
16;16;20060109
16;16;20060110
16;16;20060111
16;16;20060112
16;16;20060113
16;16;20060116
16;16;20060117
16;16;20060118
16;16;20060119
16;16;20060120
16;17;20060123
17;16;20060124
16;16;20060125
16;17;20060126
17;17;20060127
17;16;20060130
16;16;20060131
