From;To;Date
14;18;20070411
18;16;20070412
16;17;20070413
17;17;20070416
17;17;20070417
17;17;20070418
17;17;20070419
17;20;20070420
20;21;20070423
21;21;20070424
21;21;20070425
21;21;20070426
21;20;20070427
20;20;20070430
20;21;20070502
21;21;20070504
21;20;20070507
20;20;20070508
20;21;20070509
21;19;20070510
19;20;20070511
20;20;20070514
20;19;20070515
19;21;20070516
21;21;20070517
21;22;20070518
22;22;20070521
22;23;20070522
23;22;20070523
22;22;20070524
22;23;20070525
23;23;20070528
23;23;20070529
23;23;20070530
23;23;20070531
23;23;20070601
23;23;20070604
23;23;20070605
23;23;20070606
23;23;20070608
23;23;20070611
23;23;20070612
23;25;20070613
25;28;20070614
28;29;20070615
29;29;20070618
29;29;20070619
29;31;20070620
31;30;20070621
30;31;20070622
31;31;20070625
31;31;20070626
31;32;20070627
32;33;20070628
33;31;20070629
31;32;20070702
32;31;20070703
31;31;20070704
31;31;20070705
31;32;20070706
32;32;20070709
32;30;20070710
30;30;20070711
30;30;20070712
30;29;20070713
29;31;20070716
31;31;20070717
31;30;20070718
30;30;20070719
30;30;20070720
30;30;20070723
30;30;20070724
30;31;20070725
31;29;20070726
29;28;20070727
28;29;20070730
29;30;20070731
30;28;20070801
28;28;20070802
28;28;20070803
28;27;20070806
27;26;20070807
26;25;20070808
25;25;20070809
25;24;20070810
24;24;20070813
24;24;20070814
24;23;20070816
23;23;20070817
23;24;20070820
24;24;20070821
24;26;20070822
26;26;20070823
26;26;20070824
26;25;20070827
25;26;20070828
26;26;20070829
26;26;20070830
26;26;20070831
26;26;20070903
26;27;20070904
27;26;20070905
26;26;20070906
26;26;20070907
26;25;20070910
25;26;20070911
26;25;20070912
25;26;20070913
26;26;20070914
26;26;20070917
26;26;20070918
26;26;20070919
26;26;20070920
26;26;20070921
26;25;20070924
25;25;20070925
25;24;20070926
24;24;20070927
24;23;20070928
23;22;20071001
22;21;20071002
21;22;20071003
22;22;20071004
22;23;20071005
23;23;20071008
23;23;20071009
23;23;20071010
23;23;20071011
23;23;20071012
23;23;20071015
23;24;20071016
24;23;20071017
23;23;20071018
23;23;20071019
23;23;20071022
23;22;20071023
22;22;20071024
22;22;20071025
22;21;20071026
21;21;20071029
21;21;20071030
21;20;20071031
20;19;20071102
19;18;20071105
18;17;20071106
17;17;20071107
17;17;20071108
17;17;20071109
17;17;20071112
17;17;20071113
17;17;20071114
17;16;20071115
16;15;20071116
15;15;20071119
15;14;20071120
14;13;20071121
13;13;20071122
13;14;20071123
14;14;20071126
14;13;20071127
13;13;20071128
13;13;20071129
13;14;20071130
14;14;20071203
14;14;20071204
14;14;20071205
14;14;20071206
14;13;20071207
13;13;20071210
13;13;20071211
13;13;20071212
13;12;20071213
12;12;20071214
12;11;20071217
11;11;20071218
11;11;20071219
11;11;20071220
11;11;20071221
11;11;20071227
11;11;20071228
11;11;20080102
11;12;20080103
