From;To;Date
29;28;20101108
28;30;20101109
30;30;20101110
30;31;20101112
31;30;20101115
30;30;20101116
30;29;20101117
29;30;20101118
30;30;20101119
30;30;20101122
30;29;20101123
29;30;20101124
30;30;20101125
30;30;20101126
30;30;20101129
30;30;20101130
30;30;20101201
30;31;20101202
31;32;20101203
32;32;20101206
32;31;20101207
31;31;20101208
31;31;20101209
31;31;20101210
31;31;20101213
31;31;20101214
31;30;20101215
30;30;20101216
30;30;20101217
30;30;20101220
30;31;20101221
31;31;20101222
31;31;20101223
31;33;20101227
33;34;20101228
34;35;20101229
35;35;20101230
35;34;20101231
34;36;20110103
36;36;20110104
36;35;20110105
35;36;20110107
36;37;20110110
37;38;20110111
38;37;20110112
37;37;20110113
37;37;20110114
37;38;20110117
38;41;20110118
41;42;20110119
42;42;20110120
42;41;20110121
41;42;20110124
42;42;20110125
42;43;20110126
43;42;20110127
42;42;20110128
42;41;20110131
41;41;20110201
41;41;20110202
41;41;20110203
41;41;20110204
41;41;20110207
41;41;20110208
41;40;20110209
40;39;20110210
39;40;20110211
40;40;20110214
40;39;20110215
39;38;20110216
38;38;20110217
38;38;20110218
38;38;20110221
38;38;20110222
38;38;20110223
38;36;20110224
36;37;20110225
37;37;20110228
37;37;20110301
37;36;20110302
36;36;20110303
36;36;20110304
36;36;20110307
36;37;20110308
37;36;20110309
36;36;20110310
36;35;20110311
35;35;20110314
35;34;20110315
34;34;20110316
34;35;20110317
35;35;20110318
35;36;20110321
36;36;20110322
36;36;20110323
36;36;20110324
36;36;20110325
36;37;20110328
37;37;20110329
37;37;20110330
37;36;20110331
36;36;20110401
36;36;20110404
36;36;20110405
36;36;20110406
36;34;20110407
34;34;20110408
34;34;20110411
34;35;20110412
35;35;20110413
35;35;20110414
35;35;20110415
35;34;20110418
34;35;20110419
35;34;20110420
34;33;20110421
33;33;20110426
33;31;20110427
31;31;20110428
31;31;20110429
31;32;20110502
32;32;20110504
32;31;20110505
31;31;20110506
31;30;20110509
30;30;20110510
30;30;20110511
30;30;20110512
30;30;20110513
30;30;20110516
30;31;20110517
31;31;20110518
31;31;20110519
31;31;20110520
31;31;20110523
31;31;20110524
31;31;20110525
31;32;20110526
32;33;20110527
33;35;20110530
35;36;20110531
36;36;20110601
36;35;20110602
35;36;20110603
36;35;20110606
35;33;20110607
33;33;20110608
33;33;20110609
33;32;20110610
32;32;20110613
32;32;20110614
32;31;20110615
31;31;20110616
31;31;20110617
31;31;20110620
31;31;20110621
31;32;20110622
32;31;20110624
31;31;20110627
31;30;20110628
30;31;20110629
31;30;20110630
30;29;20110701
29;28;20110704
28;28;20110705
28;27;20110706
27;28;20110707
28;27;20110708
27;27;20110711
27;27;20110712
27;28;20110713
28;27;20110714
27;27;20110715
27;27;20110718
27;28;20110719
28;29;20110720
29;29;20110721
29;29;20110722
29;30;20110725
30;31;20110726
31;31;20110727
31;30;20110728
30;30;20110729
30;28;20110801
28;28;20110802
28;26;20110803
26;25;20110804
25;24;20110805
24;23;20110808
23;21;20110809
21;21;20110810
21;23;20110811
23;24;20110812
24;23;20110816
23;25;20110817
25;23;20110818
23;23;20110819
23;24;20110822
24;25;20110823
25;25;20110824
25;25;20110825
25;25;20110826
25;28;20110829
28;29;20110830
29;30;20110831
30;29;20110901
29;29;20110902
29;29;20110905
29;28;20110906
28;29;20110907
29;29;20110908
29;29;20110909
29;27;20110912
27;27;20110913
27;27;20110914
27;27;20110915
27;27;20110916
27;26;20110919
26;27;20110920
27;27;20110921
27;26;20110922
26;26;20110923
26;26;20110926
26;27;20110927
27;27;20110928
27;27;20110929
27;27;20110930
27;27;20111003
27;25;20111004
25;25;20111005
25;25;20111006
25;25;20111007
25;25;20111010
25;25;20111011
25;26;20111012
26;26;20111013
26;26;20111014
26;26;20111017
26;26;20111018
26;26;20111019
26;25;20111020
25;25;20111021
25;24;20111024
24;24;20111025
24;25;20111026
25;25;20111027
25;25;20111028
25;25;20111031
25;25;20111102
25;25;20111103
25;25;20111104
25;24;20111107
24;22;20111108
22;22;20111109
22;21;20111110
