From;To;Date
12;11;20111205
11;13;20111206
13;13;20111207
13;13;20111208
13;13;20111209
13;13;20111212
13;13;20111213
13;12;20111214
12;12;20111215
12;12;20111216
12;12;20111219
12;12;20111220
12;12;20111221
12;15;20111222
15;15;20111223
15;15;20111227
15;15;20111228
15;15;20111229
15;15;20111230
15;15;20120102
15;16;20120103
16;15;20120110
15;14;20120111
14;17;20120124
17;18;20120125
18;18;20120126
18;19;20120127
19;19;20120130
19;17;20120131
17;16;20120202
16;20;20120203
20;20;20120206
20;19;20120207
19;19;20120208
19;19;20120209
19;19;20120210
19;19;20120213
19;20;20120214
20;20;20120215
20;22;20120216
22;27;20120217
27;30;20120220
30;29;20120221
29;29;20120222
29;27;20120227
27;26;20120228
26;26;20120229
26;26;20120301
26;26;20120302
26;26;20120309
26;28;20120312
28;29;20120319
29;29;20120320
29;28;20120328
28;28;20120329
28;26;20120330
26;27;20120402
27;26;20120412
26;27;20120413
27;27;20120416
27;28;20120417
28;27;20120419
27;28;20120420
28;28;20120424
28;29;20120425
29;29;20120426
29;29;20120504
29;29;20120507
29;30;20120509
30;30;20120511
30;29;20120514
29;27;20120515
27;28;20120522
28;29;20120523
29;29;20120525
29;28;20120530
28;27;20120611
27;26;20120621
26;26;20120622
26;26;20120709
26;30;20120710
30;27;20120711
27;27;20120731
27;27;20120803
27;25;20120806
25;25;20120814
25;26;20120827
26;27;20120905
27;30;20120906
30;30;20120907
30;30;20120910
30;33;20120911
33;35;20120912
35;36;20120913
36;34;20120917
34;31;20120918
31;30;20120927
30;30;20120928
30;30;20121001
30;28;20121004
28;26;20121005
26;25;20121008
25;25;20121010
25;20;20121016
20;20;20121017
20;20;20121019
20;20;20121106
20;25;20121107
25;23;20121108
23;25;20121109
25;24;20121122
24;25;20121123
25;25;20121126
25;24;20121130
24;23;20121203
23;24;20121204
24;21;20121205
21;23;20121207
23;21;20121211
21;20;20121213
20;22;20121214
22;21;20121217
21;20;20121218
20;19;20121220
19;19;20130104
19;18;20130107
18;19;20130109
19;18;20130110
18;17;20130118
17;16;20130125
16;17;20130130
17;19;20130131
19;19;20130204
19;18;20130205
18;17;20130206
17;17;20130215
17;17;20130218
17;17;20130220
17;17;20130226
17;19;20130228
19;17;20130311
17;17;20130314
17;16;20130403
16;17;20130408
17;19;20130411
19;18;20130412
18;18;20130418
18;18;20130422
18;18;20130424
18;18;20130425
18;18;20130506
18;18;20130508
18;19;20130514
19;19;20130515
19;19;20130516
19;20;20130521
20;20;20130522
20;21;20130523
21;22;20130524
22;24;20130527
24;23;20130528
23;21;20130529
21;20;20130531
20;20;20130603
20;20;20130604
20;20;20130605
20;20;20130606
20;21;20130607
21;21;20130611
21;21;20130612
21;21;20130617
21;19;20130618
19;20;20130619
20;20;20130625
20;20;20130626
20;20;20130627
20;20;20130628
20;19;20130704
19;18;20130708
18;18;20130709
18;18;20130711
18;19;20130712
19;18;20130715
18;18;20130716
18;20;20130717
20;19;20130718
19;19;20130719
19;17;20130722
17;18;20130723
18;18;20130724
18;18;20130725
18;18;20130726
18;18;20130729
18;18;20130731
18;18;20130801
18;18;20130805
18;17;20130806
17;17;20130807
17;18;20130808
18;18;20130809
18;18;20130812
18;18;20130813
18;18;20130814
18;18;20130816
18;17;20130819
17;17;20130820
17;17;20130821
17;18;20130823
18;18;20130826
18;18;20130827
18;17;20130828
17;18;20130829
18;17;20130830
17;17;20130902
17;17;20130903
17;17;20130904
17;16;20130905
16;16;20130906
16;17;20130909
17;17;20130911
17;17;20130912
17;17;20130913
17;18;20130916
18;18;20130917
18;17;20130918
17;18;20130919
18;18;20130920
18;18;20130923
18;19;20130924
19;19;20130925
19;19;20130926
19;19;20130927
19;19;20130930
19;19;20131001
19;20;20131002
20;20;20131003
20;20;20131004
20;20;20131007
20;19;20131009
19;19;20131010
19;19;20131011
19;19;20131014
19;20;20131015
20;18;20131016
18;20;20131017
20;20;20131018
20;21;20131021
21;21;20131022
21;22;20131023
22;21;20131024
21;22;20131025
22;26;20131028
26;27;20131029
27;27;20131030
27;27;20131031
27;27;20131104
27;27;20131105
27;27;20131106
27;27;20131107
27;26;20131108
26;26;20131112
26;27;20131113
27;27;20131114
27;27;20131115
27;27;20131118
27;26;20131119
26;26;20131120
26;26;20131121
26;27;20131122
27;26;20131125
26;26;20131126
26;26;20131127
26;26;20131128
26;25;20131129
25;24;20131202
24;23;20131203
23;25;20131204
25;25;20131205
25;25;20131206
25;24;20131212
24;24;20131213
24;24;20131216
24;24;20131219
24;24;20131220
24;24;20131223
24;24;20131227
24;23;20131230
23;22;20140102
22;22;20140103
22;22;20140107
22;22;20140108
22;21;20140109
21;21;20140110
21;22;20140113
22;21;20140114
21;21;20140115
21;22;20140116
22;22;20140117
22;22;20140122
22;22;20140123
22;21;20140124
21;21;20140127
21;23;20140128
23;23;20140129
23;23;20140130
23;22;20140131
22;22;20140203
22;24;20140204
24;26;20140205
26;25;20140206
25;25;20140207
25;25;20140210
25;23;20140211
23;23;20140212
23;22;20140213
22;22;20140214
22;22;20140217
22;22;20140218
22;22;20140219
22;22;20140220
22;22;20140221
22;22;20140224
22;22;20140225
22;22;20140226
22;22;20140227
22;22;20140228
22;19;20140303
19;20;20140304
20;20;20140305
20;20;20140306
20;20;20140307
20;20;20140310
20;20;20140311
20;20;20140312
20;20;20140313
20;19;20140314
19;19;20140317
19;20;20140318
20;20;20140319
20;20;20140320
20;20;20140321
20;20;20140324
20;19;20140325
19;19;20140326
19;19;20140327
19;19;20140328
19;19;20140331
19;19;20140401
19;19;20140402
19;19;20140403
19;19;20140404
19;19;20140407
19;19;20140408
19;19;20140409
19;19;20140410
19;18;20140411
18;18;20140414
18;18;20140415
18;18;20140416
18;18;20140417
18;18;20140422
18;18;20140423
18;19;20140424
19;19;20140425
19;19;20140428
19;19;20140429
19;20;20140430
20;20;20140502
20;20;20140505
20;20;20140506
20;20;20140507
20;19;20140508
19;19;20140509
19;19;20140512
19;19;20140513
19;19;20140514
19;19;20140515
19;19;20140516
19;19;20140519
19;19;20140520
19;19;20140521
19;19;20140522
19;19;20140523
19;19;20140526
19;19;20140527
19;19;20140528
19;19;20140529
19;19;20140530
19;20;20140602
20;20;20140603
20;19;20140604
19;20;20140605
20;20;20140606
20;20;20140609
20;19;20140610
19;20;20140611
20;20;20140612
20;19;20140613
19;19;20140616
19;19;20140617
19;19;20140618
19;20;20140620
20;20;20140623
20;20;20140624
20;19;20140625
19;19;20140626
19;20;20140627
20;20;20140630
20;20;20140701
20;20;20140702
20;20;20140703
20;21;20140704
21;21;20140707
21;21;20140708
21;21;20140709
21;20;20140710
20;20;20140711
20;20;20140714
20;20;20140715
20;20;20140716
20;20;20140717
20;20;20140718
20;20;20140721
20;20;20140722
20;20;20140723
20;20;20140724
20;19;20140725
19;20;20140728
20;20;20140729
20;19;20140730
19;20;20140731
20;20;20140801
20;20;20140804
20;19;20140805
19;19;20140806
19;19;20140807
19;19;20140808
19;19;20140811
19;19;20140812
19;19;20140813
19;18;20140814
18;18;20140818
18;18;20140819
18;19;20140820
19;19;20140821
19;19;20140822
19;18;20140825
18;19;20140826
19;18;20140827
18;18;20140828
18;18;20140829
18;18;20140901
18;18;20140902
18;17;20140903
17;17;20140904
17;17;20140905
17;17;20140908
17;17;20140909
17;17;20140910
17;17;20140911
17;17;20140912
17;17;20140915
17;17;20140916
17;17;20140917
17;18;20140918
18;18;20140919
18;17;20140922
17;18;20140923
18;18;20140924
18;18;20140925
18;18;20140926
18;18;20140929
18;18;20140930
18;18;20141001
18;18;20141002
18;18;20141003
18;18;20141006
18;18;20141007
18;18;20141008
18;18;20141009
18;18;20141010
18;18;20141013
18;18;20141014
18;18;20141015
18;18;20141016
18;18;20141017
18;18;20141020
18;18;20141021
18;18;20141022
18;19;20141023
19;19;20141024
19;19;20141027
19;18;20141028
18;18;20141029
18;18;20141030
18;18;20141031
18;19;20141103
19;19;20141104
19;18;20141105
18;18;20141106
18;18;20141107
18;18;20141110
18;18;20141112
18;18;20141113
18;18;20141114
18;18;20141117
18;19;20141118
19;19;20141119
19;20;20141120
20;20;20141121
20;20;20141124
20;19;20141125
19;20;20141126
20;21;20141127
21;21;20141128
21;21;20141201
21;21;20141202
21;21;20141203
21;21;20141204
21;21;20141205
21;21;20141208
21;21;20141209
21;21;20141210
21;21;20141211
21;21;20141212
21;22;20141215
22;23;20141216
23;22;20141217
22;22;20141218
22;22;20141219
22;23;20141222
23;22;20141223
22;22;20141229
22;22;20141230
