From;To;Date
21;18;20090114
18;18;20090115
18;17;20090116
17;16;20090119
16;15;20090120
15;14;20090121
14;15;20090122
15;15;20090123
15;13;20090126
13;14;20090127
14;14;20090128
14;14;20090129
14;14;20090130
14;15;20090202
15;16;20090203
16;16;20090204
16;15;20090205
15;15;20090206
15;15;20090209
15;15;20090210
15;13;20090211
13;12;20090212
12;12;20090213
12;12;20090216
12;13;20090217
13;13;20090218
13;13;20090219
13;13;20090220
13;11;20090223
11;11;20090224
11;11;20090225
11;11;20090226
11;10;20090227
10;11;20090302
11;10;20090303
10;9;20090304
9;9;20090305
9;8;20090306
8;8;20090309
8;8;20090310
8;8;20090311
8;9;20090312
9;9;20090313
9;9;20090316
9;10;20090317
10;10;20090318
10;12;20090319
12;12;20090320
12;13;20090323
13;13;20090324
13;12;20090325
12;13;20090326
13;12;20090327
12;12;20090330
12;13;20090331
13;13;20090401
13;11;20090402
11;12;20090403
12;12;20090406
12;12;20090407
12;12;20090408
12;11;20090409
11;11;20090414
11;11;20090415
11;12;20090416
12;12;20090417
12;12;20090420
12;12;20090421
12;13;20090422
13;12;20090423
12;13;20090424
13;12;20090427
12;12;20090428
12;12;20090429
12;11;20090430
11;12;20090504
12;12;20090505
12;12;20090506
12;12;20090507
12;12;20090508
12;12;20090511
12;12;20090512
12;12;20090513
12;12;20090514
12;12;20090515
12;12;20090518
12;12;20090519
12;11;20090520
11;11;20090521
11;11;20090522
11;11;20090525
11;10;20090526
10;10;20090527
10;10;20090528
10;10;20090529
10;11;20090601
11;10;20090602
10;10;20090603
10;10;20090604
10;10;20090605
10;9;20090608
9;9;20090609
9;9;20090610
9;9;20090612
9;9;20090615
9;9;20090616
9;9;20090617
9;9;20090618
9;9;20090619
9;9;20090622
9;9;20090623
9;9;20090624
9;9;20090625
9;9;20090626
9;9;20090629
9;9;20090630
9;9;20090701
9;9;20090702
9;9;20090703
9;9;20090706
9;9;20090707
9;8;20090708
8;9;20090709
9;8;20090710
8;8;20090713
8;8;20090714
8;8;20090715
8;8;20090716
8;8;20090717
8;7;20090720
7;8;20090721
8;8;20090722
8;7;20090723
7;7;20090724
7;8;20090727
8;8;20090728
8;8;20090729
8;8;20090730
8;8;20090731
8;8;20090803
8;8;20090804
8;8;20090805
8;8;20090806
8;9;20090807
9;9;20090810
9;9;20090811
9;8;20090812
8;9;20090813
9;8;20090814
8;8;20090817
8;8;20090818
8;8;20090819
8;8;20090820
8;8;20090821
8;8;20090824
8;8;20090825
8;8;20090826
8;8;20090827
8;9;20090828
9;9;20090831
9;9;20090901
9;8;20090902
8;8;20090903
8;8;20090904
8;8;20090907
8;8;20090908
8;8;20090909
8;8;20090910
8;8;20090911
8;8;20090914
8;8;20090915
8;8;20090916
8;8;20090917
8;8;20090918
8;8;20090921
8;8;20090922
8;8;20090923
8;9;20090924
9;9;20090925
9;8;20090928
8;9;20090929
9;9;20090930
9;9;20091001
9;8;20091002
8;8;20091005
8;8;20091006
8;8;20091007
8;9;20091008
9;9;20091009
9;8;20091012
8;8;20091013
8;8;20091014
8;8;20091015
8;8;20091016
8;8;20091019
8;8;20091020
8;8;20091021
8;8;20091022
8;8;20091023
8;8;20091026
8;8;20091027
8;8;20091028
8;9;20091029
9;9;20091030
9;9;20091102
9;9;20091103
9;9;20091104
9;9;20091105
9;9;20091106
9;9;20091109
9;8;20091110
8;9;20091112
9;9;20091113
9;8;20091116
8;8;20091117
8;8;20091118
8;8;20091119
8;8;20091120
8;8;20091123
8;8;20091124
8;8;20091125
8;8;20091126
8;8;20091127
8;8;20091130
8;8;20091201
8;8;20091202
8;8;20091203
8;8;20091204
8;8;20091207
8;8;20091208
8;8;20091209
8;8;20091210
8;8;20091211
8;8;20091214
8;8;20091215
8;8;20091216
8;8;20091217
8;9;20091218
9;8;20091221
8;8;20091222
8;8;20091223
8;8;20091228
8;8;20091229
8;9;20091230
9;9;20091231
9;9;20100104
9;8;20100105
8;9;20100106
9;9;20100107
9;9;20100108
9;8;20100111
8;7;20100112
7;7;20100113
7;7;20100114
7;7;20100115
7;7;20100118
7;7;20100119
7;7;20100120
7;7;20100121
7;7;20100122
7;7;20100125
7;7;20100126
7;7;20100127
7;7;20100128
7;7;20100129
7;7;20100201
7;7;20100202
7;7;20100203
7;6;20100204
6;6;20100205
6;7;20100208
7;7;20100209
7;7;20100210
7;7;20100211
7;7;20100212
7;7;20100215
7;7;20100216
7;7;20100217
7;7;20100218
7;7;20100219
7;7;20100222
7;7;20100223
7;7;20100224
7;8;20100225
8;8;20100226
8;8;20100301
8;8;20100302
8;8;20100303
8;8;20100304
8;9;20100305
9;10;20100308
10;10;20100309
10;9;20100310
9;9;20100311
9;9;20100312
9;9;20100315
9;9;20100316
9;10;20100317
10;9;20100318
9;10;20100319
10;10;20100322
10;11;20100323
11;11;20100324
11;11;20100325
11;11;20100326
11;11;20100329
11;11;20100330
11;11;20100331
11;11;20100401
11;12;20100406
12;12;20100407
12;12;20100408
12;12;20100409
12;11;20100412
11;12;20100413
12;12;20100414
12;12;20100415
12;12;20100416
12;12;20100419
12;12;20100420
12;12;20100421
12;12;20100422
12;12;20100423
12;12;20100426
12;13;20100427
13;13;20100428
13;14;20100429
14;14;20100430
14;15;20100504
15;14;20100505
14;13;20100506
13;13;20100507
13;13;20100510
13;12;20100511
12;12;20100512
12;12;20100513
12;12;20100514
12;13;20100517
13;13;20100518
13;13;20100519
13;13;20100520
13;13;20100521
13;13;20100524
13;13;20100525
13;13;20100526
13;13;20100527
13;13;20100528
13;14;20100531
14;14;20100601
14;14;20100602
14;13;20100604
13;13;20100607
13;13;20100608
13;13;20100609
13;14;20100610
14;14;20100611
14;14;20100614
14;13;20100615
13;13;20100616
13;13;20100617
13;14;20100618
14;14;20100621
14;13;20100622
13;13;20100623
13;13;20100624
13;13;20100625
13;13;20100628
13;14;20100629
14;14;20100630
14;14;20100701
14;14;20100702
14;13;20100705
13;13;20100706
13;13;20100707
13;14;20100708
14;14;20100709
14;14;20100712
14;14;20100713
14;14;20100714
14;14;20100715
14;13;20100716
13;14;20100719
14;14;20100720
14;13;20100721
13;14;20100722
14;15;20100723
15;15;20100726
15;16;20100727
16;16;20100728
16;16;20100729
16;16;20100730
16;16;20100802
16;17;20100803
17;17;20100804
17;17;20100805
17;16;20100806
16;16;20100809
16;16;20100810
16;16;20100811
16;17;20100812
17;18;20100813
18;18;20100816
18;18;20100817
