From;To;Date
43;46;20101109
46;44;20101110
44;45;20101112
45;45;20101115
45;43;20101116
43;43;20101117
43;43;20101118
43;43;20101119
43;43;20101122
43;42;20101123
42;43;20101124
43;43;20101125
43;43;20101126
43;42;20101129
42;43;20101130
43;44;20101201
44;44;20101202
44;44;20101203
44;43;20101206
43;43;20101207
43;43;20101208
43;43;20101209
43;43;20101210
43;44;20101213
44;43;20101214
43;43;20101215
43;43;20101216
43;43;20101217
43;43;20101220
43;42;20101221
42;42;20101222
42;42;20101223
42;42;20101227
42;42;20101228
42;42;20101229
42;42;20101230
42;41;20101231
41;42;20110103
42;42;20110104
42;42;20110105
42;41;20110107
41;40;20110110
40;40;20110111
40;42;20110112
42;41;20110113
41;42;20110114
42;41;20110117
41;41;20110118
41;41;20110119
41;41;20110120
41;41;20110121
41;41;20110124
41;41;20110125
41;41;20110126
41;41;20110127
41;41;20110128
41;41;20110131
41;41;20110201
41;41;20110202
41;41;20110203
41;42;20110204
42;41;20110207
41;41;20110208
41;41;20110209
41;41;20110210
41;41;20110211
41;41;20110214
41;41;20110215
41;41;20110216
41;41;20110217
41;41;20110218
41;40;20110221
40;40;20110222
40;40;20110223
40;40;20110224
40;40;20110225
40;40;20110228
40;40;20110301
40;40;20110302
40;40;20110303
40;40;20110304
40;40;20110307
40;40;20110308
40;39;20110309
39;38;20110310
38;38;20110311
38;38;20110314
38;38;20110315
38;39;20110316
39;39;20110317
39;40;20110318
40;40;20110321
40;40;20110322
40;40;20110323
40;42;20110324
42;41;20110325
41;41;20110328
41;41;20110329
41;41;20110330
41;41;20110331
41;41;20110401
41;41;20110404
41;41;20110405
41;41;20110406
41;41;20110407
41;41;20110408
41;41;20110411
41;42;20110412
42;42;20110413
42;43;20110414
43;44;20110415
44;42;20110418
42;43;20110419
43;43;20110420
43;43;20110421
43;42;20110426
42;42;20110427
42;42;20110428
42;43;20110429
43;43;20110502
43;42;20110504
42;42;20110505
42;42;20110506
42;43;20110509
43;43;20110510
43;43;20110511
43;44;20110512
