From;To;Date
84;84;20030227
84;13;20030303
13;16;20030305
16;15;20030306
15;15;20030307
15;15;20030310
15;15;20030314
15;15;20030318
15;13;20030319
13;9;20030321
9;8;20030324
8;6;20030326
6;7;20030403
7;10;20030408
10;11;20030416
11;13;20030417
13;16;20030422
16;17;20030423
17;16;20030424
16;16;20030425
16;14;20030428
14;14;20030502
14;15;20030505
15;15;20030506
15;17;20030508
17;16;20030513
16;16;20030514
16;16;20030519
16;16;20030520
16;16;20030521
16;16;20030530
16;16;20030602
16;17;20030604
17;18;20030605
18;19;20030606
19;20;20030609
20;19;20030611
19;19;20030612
19;19;20030616
19;21;20030617
21;21;20030618
21;23;20030620
23;14;20030623
14;21;20030624
21;21;20030626
21;21;20030701
21;21;20030703
21;22;20030704
22;21;20030707
21;21;20030708
21;22;20030709
22;21;20030710
21;23;20030711
23;24;20030714
24;24;20030715
24;28;20030716
28;21;20030717
21;21;20030718
21;17;20030721
17;19;20030724
19;21;20030725
21;21;20030728
21;21;20030729
21;22;20030730
22;23;20030806
23;27;20030807
27;27;20030808
27;27;20030811
27;25;20030812
25;23;20030813
23;24;20030814
24;26;20030818
26;25;20030819
25;24;20030820
24;24;20030821
24;24;20030822
24;23;20030825
23;23;20030826
23;22;20030827
22;22;20030828
22;23;20030829
23;23;20030901
23;22;20030902
22;22;20030903
22;22;20030904
22;22;20030905
22;22;20030908
22;21;20030909
21;21;20030910
21;21;20030911
21;21;20030912
21;21;20030915
21;21;20030916
21;20;20030917
20;20;20030918
20;20;20030919
20;19;20030922
19;18;20030923
18;18;20030924
18;19;20030925
19;19;20030926
19;19;20030929
19;18;20030930
18;18;20031001
18;18;20031002
18;18;20031003
18;19;20031006
19;19;20031007
19;19;20031008
19;19;20031009
19;20;20031010
20;20;20031013
20;20;20031014
20;20;20031015
20;19;20031016
19;20;20031017
20;20;20031020
20;19;20031021
19;19;20031022
19;19;20031023
19;19;20031024
19;19;20031027
19;19;20031028
19;19;20031029
19;19;20031030
19;18;20031031
18;18;20031103
18;17;20031104
17;17;20031105
17;16;20031106
16;15;20031107
15;16;20031110
16;16;20031112
16;16;20031113
16;16;20031114
16;16;20031117
16;16;20031118
16;16;20031119
16;15;20031120
15;16;20031121
16;16;20031124
16;15;20031125
15;15;20031126
15;15;20031127
15;17;20031128
17;17;20031201
17;17;20031202
17;17;20031203
17;17;20031204
17;17;20031205
17;17;20031208
17;17;20031209
17;17;20031210
17;18;20031211
18;18;20031212
18;18;20031215
18;18;20031216
18;18;20031217
18;18;20031218
18;18;20031219
18;18;20031222
18;18;20031223
18;18;20031229
18;19;20031230
19;19;20031231
19;19;20040102
19;19;20040105
19;19;20040106
19;19;20040107
19;19;20040108
19;19;20040109
19;20;20040112
20;20;20040113
20;19;20040114
19;20;20040115
20;19;20040116
19;19;20040119
19;19;20040120
19;19;20040121
19;19;20040122
19;19;20040123
19;19;20040126
19;19;20040127
19;19;20040128
19;19;20040129
19;19;20040130
19;19;20040202
19;19;20040203
19;19;20040204
19;20;20040205
20;20;20040206
20;20;20040209
20;20;20040210
20;20;20040211
20;20;20040212
20;20;20040213
20;20;20040216
20;21;20040217
21;21;20040218
21;21;20040219
21;21;20040220
21;21;20040223
21;21;20040224
21;20;20040225
20;20;20040226
20;20;20040227
20;20;20040301
20;19;20040302
19;19;20040303
19;18;20040304
18;18;20040305
18;18;20040308
18;18;20040309
18;17;20040310
17;16;20040311
16;17;20040312
17;17;20040315
17;17;20040316
17;17;20040317
17;17;20040318
17;17;20040319
17;17;20040322
17;17;20040323
17;17;20040324
17;17;20040325
17;17;20040326
17;17;20040329
17;17;20040330
17;17;20040331
17;17;20040401
17;17;20040402
17;17;20040405
17;17;20040406
17;18;20040407
18;18;20040408
18;18;20040413
18;18;20040414
18;18;20040415
18;18;20040416
18;18;20040419
18;18;20040420
18;18;20040421
18;17;20040422
17;17;20040423
17;17;20040426
17;17;20040427
17;17;20040428
17;17;20040429
17;17;20040430
17;17;20040504
17;17;20040505
17;16;20040506
16;16;20040507
16;15;20040510
15;15;20040511
15;15;20040512
15;15;20040513
15;15;20040514
15;16;20040517
16;16;20040518
16;16;20040519
16;16;20040520
16;16;20040521
16;16;20040524
16;16;20040525
16;16;20040526
16;16;20040527
16;16;20040528
16;16;20040531
16;18;20040601
18;17;20040602
17;17;20040603
17;17;20040604
17;17;20040607
17;16;20040608
16;16;20040609
16;16;20040611
16;16;20040614
16;16;20040615
16;16;20040616
16;15;20040617
15;15;20040618
15;15;20040621
15;15;20040622
15;15;20040623
15;15;20040624
15;15;20040625
15;15;20040628
15;15;20040629
15;15;20040630
15;15;20040701
15;14;20040702
14;14;20040705
14;14;20040706
14;14;20040707
14;14;20040708
14;14;20040709
14;13;20040712
13;11;20040713
11;11;20040714
11;12;20040715
12;12;20040716
12;12;20040719
12;12;20040720
12;12;20040721
12;12;20040722
12;11;20040723
11;11;20040726
11;11;20040727
11;11;20040728
11;11;20040729
11;11;20040730
11;11;20040802
11;11;20040803
11;11;20040804
11;11;20040805
11;11;20040806
11;11;20040809
11;11;20040810
11;10;20040811
10;10;20040812
10;10;20040813
10;10;20040816
