From;To;Date
21;22;20040526
22;22;20040527
22;22;20040528
22;22;20040531
22;22;20040601
22;22;20040602
22;22;20040603
22;22;20040604
22;22;20040607
22;23;20040608
23;24;20040609
24;25;20040611
25;25;20040614
25;24;20040615
24;24;20040616
24;23;20040617
23;23;20040618
23;24;20040621
24;24;20040622
24;24;20040623
24;24;20040624
24;25;20040625
25;26;20040628
26;26;20040629
26;26;20040630
26;26;20040701
26;25;20040702
25;26;20040705
26;26;20040706
26;26;20040707
26;27;20040708
27;28;20040709
28;28;20040712
28;29;20040713
29;30;20040714
30;30;20040715
30;31;20040716
31;32;20040719
32;32;20040720
32;32;20040721
32;32;20040722
32;33;20040723
33;32;20040726
32;32;20040727
32;31;20040728
31;30;20040729
30;31;20040730
31;31;20040802
31;32;20040803
32;32;20040804
32;32;20040805
32;30;20040806
30;29;20040809
29;30;20040810
30;29;20040811
29;29;20040812
29;30;20040813
30;30;20040816
30;30;20040817
30;30;20040818
30;30;20040819
30;30;20040820
30;30;20040823
30;32;20040824
32;31;20040825
31;31;20040826
31;32;20040827
32;31;20040830
31;31;20040831
31;31;20040901
31;32;20040902
32;32;20040903
32;31;20040906
31;31;20040907
31;33;20040908
33;35;20040909
35;35;20040910
35;36;20040913
36;36;20040914
36;36;20040915
36;35;20040916
35;35;20040917
35;35;20040920
35;35;20040921
35;35;20040922
35;36;20040923
36;36;20040924
36;35;20040927
35;35;20040928
35;36;20040929
36;35;20040930
35;36;20041001
36;36;20041004
36;36;20041005
36;36;20041006
36;35;20041007
35;35;20041008
35;35;20041011
35;34;20041012
34;33;20041013
33;34;20041014
34;34;20041015
34;34;20041018
34;33;20041019
33;33;20041020
33;33;20041021
33;34;20041022
34;33;20041025
33;35;20041026
35;35;20041027
35;37;20041028
37;38;20041029
38;37;20041102
37;37;20041103
37;37;20041104
37;38;20041105
38;38;20041108
38;37;20041109
37;38;20041110
38;37;20041112
37;37;20041115
37;37;20041116
37;37;20041117
37;37;20041118
37;37;20041119
37;36;20041122
36;36;20041123
36;35;20041124
35;35;20041125
35;35;20041126
35;35;20041129
35;35;20041130
35;36;20041201
36;37;20041202
37;37;20041203
37;37;20041206
37;37;20041207
37;37;20041208
37;37;20041209
37;37;20041210
37;36;20041213
36;36;20041214
36;36;20041215
36;36;20041216
36;36;20041217
36;36;20041220
36;36;20041221
36;35;20041222
35;36;20041223
36;36;20041224
36;36;20041227
36;36;20041228
36;36;20041229
36;36;20041230
36;36;20041231
36;36;20050103
36;36;20050104
36;36;20050105
36;35;20050106
35;35;20050107
35;35;20050110
35;35;20050111
35;36;20050112
36;35;20050113
35;35;20050114
35;36;20050117
36;36;20050118
36;35;20050119
35;35;20050120
35;36;20050121
36;36;20050124
36;36;20050125
36;36;20050126
36;38;20050127
38;39;20050128
39;39;20050131
39;39;20050201
39;38;20050202
38;38;20050203
38;40;20050204
40;40;20050207
40;40;20050208
40;39;20050209
39;39;20050210
39;39;20050211
39;38;20050214
38;39;20050215
39;39;20050216
39;38;20050217
38;38;20050218
38;38;20050221
38;37;20050222
37;37;20050223
37;38;20050224
38;37;20050225
37;37;20050228
37;38;20050301
38;38;20050302
38;38;20050303
38;38;20050304
38;38;20050307
38;38;20050308
38;38;20050309
38;38;20050310
38;37;20050314
37;37;20050315
37;36;20050316
36;34;20050317
34;34;20050318
34;33;20050321
33;32;20050322
32;33;20050323
33;34;20050324
34;33;20050329
33;33;20050330
33;34;20050331
34;34;20050401
34;34;20050404
34;34;20050405
34;35;20050406
35;35;20050407
35;34;20050411
34;34;20050412
34;35;20050413
35;34;20050414
34;34;20050415
34;34;20050418
34;34;20050419
34;34;20050420
34;34;20050421
34;33;20050422
33;34;20050425
34;32;20050426
32;34;20050427
34;33;20050428
33;32;20050429
32;31;20050504
31;32;20050505
32;32;20050506
32;29;20050509
29;30;20050510
30;30;20050511
30;29;20050512
29;27;20050513
27;26;20050516
26;27;20050517
27;29;20050518
29;28;20050519
28;29;20050520
29;30;20050523
30;30;20050524
30;30;20050525
30;30;20050531
30;29;20050601
29;29;20050602
29;28;20050603
28;29;20050606
29;29;20050607
29;30;20050608
30;30;20050609
30;29;20050610
29;31;20050613
31;30;20050614
30;31;20050615
31;31;20050616
31;30;20050621
30;29;20050622
29;29;20050623
29;29;20050624
29;29;20050627
29;29;20050628
29;29;20050629
29;29;20050630
29;29;20050701
29;29;20050704
29;29;20050705
29;29;20050706
29;29;20050707
29;30;20050708
30;29;20050712
29;30;20050713
30;30;20050714
30;29;20050715
29;29;20050718
29;29;20050719
29;29;20050720
29;29;20050721
29;29;20050722
29;28;20050726
28;27;20050727
27;27;20050728
27;27;20050729
27;26;20050801
26;26;20050802
26;25;20050803
25;25;20050804
25;25;20050805
25;26;20050808
26;26;20050809
26;26;20050810
26;26;20050811
26;26;20050812
26;26;20050816
26;25;20050817
25;26;20050818
26;26;20050819
26;26;20050823
26;26;20050824
26;27;20050826
27;27;20050829
27;27;20050830
27;27;20050831
27;27;20050902
27;27;20050905
27;26;20050906
26;27;20050907
27;26;20050908
26;27;20050909
27;26;20050912
26;26;20050913
26;26;20050914
26;26;20050915
26;26;20050916
26;26;20050919
26;26;20050920
26;26;20050921
26;26;20050922
26;26;20050923
26;25;20050926
25;26;20050927
26;25;20050928
25;25;20050929
25;26;20050930
26;25;20051003
25;24;20051004
24;24;20051005
24;23;20051006
23;25;20051007
25;25;20051010
25;25;20051011
25;25;20051012
25;24;20051013
24;24;20051014
24;24;20051017
24;24;20051018
24;24;20051019
24;24;20051020
24;24;20051021
24;24;20051024
24;24;20051025
24;24;20051026
24;24;20051027
24;24;20051028
24;24;20051031
24;24;20051102
24;24;20051103
24;24;20051104
24;24;20051107
24;22;20051108
22;23;20051109
23;23;20051110
23;22;20051114
22;22;20051115
22;22;20051116
22;21;20051117
21;20;20051118
20;20;20051121
20;21;20051122
21;21;20051123
21;21;20051124
21;21;20051125
21;22;20051128
22;22;20051129
22;21;20051130
21;21;20051201
21;21;20051202
21;21;20051205
21;21;20051206
21;22;20051207
22;21;20051208
21;21;20051209
21;22;20051212
22;22;20051213
22;22;20051214
22;24;20051215
24;24;20051216
24;24;20051219
24;24;20051220
24;24;20051221
24;24;20051222
24;24;20051223
24;23;20051227
23;23;20051228
23;23;20051229
23;23;20051230
23;24;20060102
24;23;20060103
23;24;20060104
24;25;20060105
25;26;20060106
26;26;20060109
26;26;20060110
26;27;20060111
27;27;20060112
27;27;20060113
27;26;20060116
26;26;20060117
26;27;20060118
27;27;20060119
27;27;20060120
27;27;20060123
27;27;20060124
27;27;20060125
27;27;20060126
27;26;20060127
26;26;20060130
26;26;20060131
26;25;20060201
25;25;20060202
25;26;20060203
26;27;20060206
27;26;20060207
26;25;20060208
25;25;20060209
25;26;20060210
26;26;20060213
26;26;20060214
26;26;20060215
26;26;20060216
26;26;20060217
26;26;20060220
26;26;20060221
26;27;20060222
27;28;20060223
28;28;20060224
28;26;20060227
26;26;20060228
26;26;20060301
26;24;20060302
24;23;20060303
23;24;20060306
24;24;20060307
24;24;20060308
24;25;20060309
25;25;20060310
25;24;20060313
24;24;20060314
24;24;20060315
24;24;20060316
24;25;20060317
25;24;20060321
24;25;20060322
25;25;20060323
25;26;20060324
26;26;20060327
26;25;20060328
25;26;20060329
26;26;20060330
26;25;20060331
25;25;20060403
25;26;20060404
26;26;20060405
26;26;20060406
26;26;20060407
26;26;20060410
26;26;20060411
26;26;20060412
26;25;20060413
25;25;20060418
25;25;20060419
25;25;20060420
25;25;20060421
25;24;20060424
24;24;20060425
24;24;20060426
24;24;20060427
24;25;20060428
25;24;20060502
24;24;20060504
24;24;20060505
24;26;20060508
26;26;20060509
26;25;20060510
25;24;20060511
24;24;20060512
24;24;20060515
24;25;20060516
25;24;20060517
24;25;20060518
25;25;20060519
25;25;20060522
25;25;20060523
25;25;20060524
25;24;20060525
24;25;20060526
25;25;20060529
25;25;20060530
25;25;20060602
25;26;20060605
26;25;20060606
25;25;20060607
25;23;20060608
23;23;20060609
23;24;20060612
24;23;20060613
23;24;20060614
24;24;20060616
24;23;20060619
23;24;20060620
24;24;20060621
24;24;20060623
24;24;20060626
24;24;20060627
24;24;20060628
24;24;20060629
24;24;20060630
24;24;20060703
24;24;20060705
24;24;20060706
24;25;20060707
25;24;20060710
24;24;20060711
24;24;20060712
24;24;20060713
24;24;20060714
24;24;20060717
24;24;20060718
24;24;20060719
24;24;20060720
24;24;20060721
24;25;20060724
25;25;20060726
25;24;20060727
24;24;20060728
24;24;20060731
24;26;20060801
26;26;20060802
26;26;20060803
26;27;20060804
27;28;20060807
28;27;20060808
27;27;20060809
27;27;20060810
27;27;20060811
27;27;20060814
27;30;20060816
30;30;20060817
30;30;20060818
30;30;20060821
30;30;20060822
30;30;20060823
30;29;20060824
29;30;20060825
30;32;20060828
32;32;20060829
32;32;20060830
32;32;20060831
32;31;20060901
31;32;20060904
32;33;20060905
33;33;20060906
33;33;20060907
33;33;20060908
33;33;20060911
33;33;20060912
33;33;20060913
33;33;20060914
33;33;20060915
33;32;20060918
32;32;20060919
32;33;20060920
33;33;20060921
33;33;20060922
33;33;20060926
33;32;20060927
32;33;20060928
33;34;20060929
34;35;20061002
35;35;20061003
35;35;20061004
35;34;20061005
34;34;20061006
34;33;20061009
33;34;20061010
34;34;20061011
34;34;20061012
34;34;20061013
34;35;20061016
35;35;20061017
35;37;20061018
37;37;20061019
37;37;20061020
37;38;20061023
38;38;20061024
38;38;20061025
38;38;20061026
38;38;20061027
38;38;20061030
38;37;20061031
37;37;20061102
37;37;20061103
37;38;20061106
38;38;20061107
38;39;20061108
39;39;20061109
39;40;20061110
40;39;20061113
39;37;20061114
37;38;20061115
38;38;20061116
38;39;20061117
39;39;20061120
39;39;20061121
39;39;20061122
39;39;20061123
39;40;20061124
40;42;20061127
42;42;20061128
42;41;20061129
41;42;20061130
42;41;20061201
41;41;20061204
41;42;20061205
42;42;20061206
42;43;20061207
43;43;20061208
43;43;20061211
43;43;20061212
43;43;20061213
43;43;20061214
43;42;20061215
42;43;20061218
43;42;20061219
42;42;20061220
42;43;20061221
43;43;20061222
43;43;20061227
43;43;20061228
43;42;20061229
42;43;20070102
43;43;20070103
43;42;20070104
42;42;20070105
42;43;20070108
43;43;20070109
43;43;20070110
43;43;20070111
43;45;20070112
45;46;20070115
46;47;20070116
47;46;20070117
46;45;20070118
45;45;20070119
45;44;20070122
44;44;20070123
44;45;20070124
45;45;20070125
45;46;20070126
46;44;20070129
44;45;20070130
45;45;20070131
45;45;20070201
45;46;20070202
46;47;20070205
47;47;20070206
47;47;20070207
47;45;20070208
45;44;20070209
44;46;20070212
46;45;20070213
45;47;20070214
47;45;20070216
45;46;20070219
46;45;20070221
45;46;20070222
46;47;20070223
47;47;20070226
47;45;20070227
45;45;20070228
45;45;20070301
45;46;20070302
46;46;20070305
46;48;20070306
48;51;20070307
51;52;20070308
52;52;20070309
52;52;20070312
52;52;20070313
52;51;20070314
51;51;20070315
51;53;20070316
53;54;20070319
54;56;20070320
56;58;20070321
58;58;20070322
58;61;20070323
61;62;20070326
62;62;20070327
62;61;20070328
61;60;20070329
60;61;20070330
61;63;20070402
63;70;20070403
70;66;20070404
66;67;20070405
67;69;20070410
69;72;20070411
72;71;20070412
71;71;20070413
71;72;20070416
72;78;20070417
78;82;20070418
82;80;20070419
80;81;20070420
81;80;20070423
80;75;20070424
75;78;20070425
78;79;20070426
79;76;20070427
76;76;20070430
76;74;20070502
74;78;20070504
78;76;20070507
76;77;20070508
77;76;20070509
76;76;20070510
76;76;20070511
76;76;20070514
76;78;20070515
78;95;20070516
95;94;20070517
94;93;20070518
93;93;20070521
93;97;20070522
97;97;20070523
97;101;20070524
101;100;20070525
100;105;20070528
105;105;20070529
105;111;20070530
111;115;20070531
115;112;20070601
112;111;20070604
111;111;20070605
111;114;20070606
114;112;20070608
112;113;20070611
113;115;20070612
115;115;20070613
115;116;20070614
116;112;20070615
112;113;20070618
113;113;20070619
113;115;20070620
115;117;20070621
117;123;20070622
123;124;20070625
124;128;20070626
128;129;20070627
129;136;20070628
136;135;20070629
135;122;20070702
122;125;20070703
125;129;20070704
