From;To;Date
35;38;20080401
38;37;20080402
37;37;20080403
37;37;20080404
37;36;20080407
36;35;20080408
35;36;20080409
36;37;20080410
37;39;20080411
39;39;20080414
39;38;20080415
38;38;20080416
38;38;20080417
38;38;20080418
38;37;20080421
37;36;20080422
36;35;20080423
35;36;20080424
36;37;20080425
37;38;20080428
38;37;20080429
37;37;20080430
37;37;20080505
37;37;20080506
37;37;20080507
37;37;20080508
37;36;20080509
36;37;20080512
37;37;20080513
37;37;20080514
37;37;20080515
37;40;20080516
40;41;20080519
41;41;20080520
41;42;20080521
42;42;20080523
42;41;20080526
41;41;20080527
41;42;20080528
42;42;20080529
42;41;20080530
41;41;20080602
41;42;20080603
42;42;20080604
42;42;20080605
42;42;20080606
42;41;20080609
41;40;20080610
40;40;20080611
40;39;20080612
39;39;20080613
39;39;20080616
39;40;20080617
40;39;20080618
39;40;20080619
40;40;20080620
40;37;20080623
37;37;20080624
37;38;20080625
38;39;20080626
39;38;20080627
38;38;20080630
38;37;20080701
37;37;20080702
37;35;20080703
35;34;20080704
34;33;20080707
33;32;20080708
32;33;20080709
33;32;20080710
32;32;20080711
32;30;20080714
30;29;20080715
29;30;20080716
30;33;20080717
33;33;20080718
33;35;20080721
35;34;20080722
34;37;20080723
37;37;20080724
37;39;20080725
39;39;20080728
39;39;20080729
39;39;20080730
39;38;20080731
38;39;20080801
39;38;20080804
38;39;20080805
39;38;20080806
38;38;20080807
38;38;20080808
38;39;20080811
39;39;20080812
39;40;20080813
40;40;20080814
40;41;20080818
41;40;20080819
40;40;20080820
40;40;20080821
40;40;20080822
40;40;20080825
40;40;20080826
40;40;20080827
40;40;20080828
40;40;20080829
40;40;20080901
40;41;20080902
41;41;20080903
41;43;20080904
43;42;20080905
42;42;20080908
42;41;20080909
41;41;20080910
41;42;20080911
42;43;20080912
43;41;20080915
41;39;20080916
39;38;20080917
38;38;20080918
38;40;20080919
40;39;20080922
39;38;20080923
38;39;20080924
39;39;20080925
39;38;20080926
38;38;20080929
38;40;20080930
40;39;20081001
39;39;20081002
39;39;20081003
39;38;20081006
38;38;20081007
38;37;20081008
37;37;20081009
37;33;20081010
33;36;20081013
36;37;20081014
37;36;20081015
36;36;20081016
36;36;20081017
36;37;20081020
37;36;20081021
36;36;20081022
36;35;20081023
35;35;20081024
35;35;20081027
35;35;20081028
35;35;20081029
35;35;20081030
35;36;20081031
36;37;20081103
37;37;20081104
37;37;20081105
37;36;20081106
36;36;20081107
36;36;20081110
36;34;20081112
34;34;20081113
34;35;20081114
35;35;20081117
35;35;20081118
35;35;20081119
35;34;20081120
34;34;20081121
34;34;20081124
34;35;20081125
35;34;20081126
34;34;20081127
34;34;20081128
34;33;20081201
33;33;20081202
33;33;20081203
33;33;20081204
33;33;20081205
33;33;20081208
33;33;20081209
33;32;20081210
32;32;20081211
32;31;20081212
31;31;20081215
31;31;20081216
31;32;20081217
32;32;20081218
32;31;20081219
31;31;20081222
31;31;20081223
31;31;20081229
31;30;20081230
30;31;20081231
31;32;20090105
32;33;20090106
33;32;20090107
32;32;20090108
32;32;20090109
32;31;20090112
31;31;20090113
31;30;20090114
30;30;20090115
30;30;20090116
30;30;20090119
30;30;20090120
30;30;20090121
30;28;20090122
28;26;20090123
26;26;20090126
26;28;20090127
28;28;20090128
28;28;20090129
28;29;20090130
29;29;20090202
29;28;20090203
28;27;20090204
27;27;20090205
27;27;20090206
27;27;20090209
27;28;20090210
28;28;20090211
28;27;20090212
27;27;20090213
27;27;20090216
27;27;20090217
27;26;20090218
26;27;20090219
27;27;20090220
27;27;20090223
27;26;20090224
26;27;20090225
27;26;20090226
26;26;20090227
26;26;20090302
26;27;20090303
27;27;20090304
27;28;20090305
28;30;20090306
30;30;20090309
30;30;20090310
30;30;20090311
30;29;20090312
29;29;20090313
29;29;20090316
29;30;20090317
30;32;20090318
32;30;20090319
30;31;20090320
31;30;20090323
30;31;20090324
31;31;20090325
31;30;20090326
30;31;20090327
