From;To;Date
14;14;20031016
14;14;20031017
14;13;20031020
13;13;20031021
13;13;20031022
13;13;20031023
13;13;20031024
13;13;20031027
13;13;20031028
13;13;20031029
13;13;20031030
13;13;20031031
13;13;20031103
13;13;20031104
13;13;20031105
13;13;20031106
13;13;20031107
13;13;20031110
13;13;20031112
13;13;20031113
13;13;20031114
13;13;20031117
13;13;20031118
13;13;20031119
13;13;20031120
13;13;20031121
13;13;20031124
13;12;20031125
12;12;20031126
12;12;20031127
12;12;20031128
12;13;20031201
13;13;20031202
13;13;20031203
13;13;20031204
13;13;20031205
13;12;20031208
12;13;20031209
13;13;20031210
13;13;20031211
13;13;20031212
13;14;20031215
14;14;20031216
14;14;20031217
14;14;20031218
14;14;20031219
14;14;20031222
14;14;20031223
14;13;20031229
13;14;20031230
14;14;20031231
14;14;20040102
14;14;20040105
14;14;20040106
14;13;20040107
13;13;20040108
13;13;20040109
13;14;20040112
14;14;20040113
14;14;20040114
14;14;20040115
14;14;20040116
14;14;20040119
14;14;20040120
14;14;20040121
14;14;20040122
14;14;20040123
14;15;20040126
15;15;20040127
15;15;20040128
15;14;20040129
14;14;20040130
14;14;20040202
14;15;20040203
15;14;20040204
14;14;20040205
14;14;20040206
14;15;20040209
15;15;20040210
15;15;20040211
15;14;20040212
14;14;20040213
14;15;20040216
15;14;20040217
14;14;20040218
14;14;20040219
14;14;20040220
14;14;20040223
14;14;20040224
14;14;20040225
14;14;20040226
14;14;20040227
14;14;20040301
14;14;20040302
14;13;20040303
13;14;20040304
14;14;20040305
14;14;20040308
14;13;20040309
13;13;20040310
13;13;20040311
13;13;20040312
13;13;20040315
13;12;20040316
12;12;20040317
12;12;20040318
12;12;20040319
12;12;20040322
12;12;20040323
12;13;20040324
13;13;20040325
13;13;20040326
13;13;20040329
13;13;20040330
13;13;20040331
13;13;20040401
13;14;20040402
14;14;20040405
14;13;20040406
13;14;20040407
14;14;20040408
14;13;20040413
13;13;20040414
13;13;20040415
13;13;20040416
13;13;20040419
13;13;20040420
13;13;20040421
13;13;20040422
13;13;20040423
13;13;20040426
13;13;20040427
13;13;20040428
13;13;20040429
13;13;20040430
13;12;20040504
12;13;20040505
13;13;20040506
13;13;20040507
13;13;20040510
13;13;20040511
13;13;20040512
13;13;20040513
13;13;20040514
13;13;20040517
13;13;20040518
13;13;20040519
13;13;20040520
13;13;20040521
13;13;20040524
13;13;20040525
13;13;20040526
13;13;20040527
13;12;20040528
12;13;20040531
13;13;20040601
13;13;20040602
13;13;20040603
13;13;20040604
13;13;20040607
13;13;20040608
13;13;20040609
13;13;20040611
13;13;20040614
13;13;20040615
13;13;20040616
13;12;20040618
12;12;20040621
12;12;20040622
12;12;20040623
