From;To;Date
15;15;20141028
15;15;20141029
15;16;20141030
16;16;20141031
16;16;20141103
16;16;20141104
16;16;20141105
16;16;20141106
16;17;20141107
17;17;20141110
17;17;20141112
17;18;20141113
18;18;20141114
18;19;20141117
19;19;20141118
19;19;20141119
19;19;20141120
19;19;20141121
19;19;20141124
19;18;20141125
18;18;20141126
18;19;20141127
19;19;20141128
19;19;20141201
19;19;20141202
19;18;20141203
18;18;20141204
18;17;20141205
17;18;20141208
18;18;20141209
18;18;20141210
18;18;20141211
18;17;20141212
17;18;20141215
18;17;20141216
17;17;20141217
17;16;20141218
16;18;20141219
18;18;20141222
18;17;20141223
17;17;20141229
17;17;20141230
