From;To;Date
13;13;20070910
13;12;20070911
12;12;20070912
12;12;20070913
12;12;20070914
12;12;20070917
12;12;20070918
12;12;20070919
12;12;20070920
12;12;20070921
12;12;20070924
12;11;20070925
11;11;20070926
11;11;20070927
11;10;20070928
10;10;20071001
10;10;20071002
10;10;20071003
10;10;20071004
10;10;20071005
10;10;20071008
10;10;20071009
10;9;20071010
9;9;20071011
9;9;20071012
9;10;20071015
10;10;20071016
10;10;20071017
10;10;20071018
10;10;20071019
10;9;20071022
9;10;20071023
10;10;20071024
10;9;20071025
9;9;20071026
9;9;20071029
9;9;20071030
9;9;20071031
9;8;20071102
8;8;20071105
8;8;20071106
8;8;20071107
8;8;20071108
8;8;20071109
8;8;20071112
8;9;20071113
9;9;20071114
9;9;20071115
9;8;20071116
8;8;20071119
8;8;20071120
8;8;20071121
8;8;20071122
8;8;20071123
8;8;20071126
8;8;20071127
8;9;20071128
9;9;20071129
9;10;20071130
10;10;20071203
10;11;20071204
11;10;20071205
10;11;20071206
11;10;20071207
10;8;20071210
8;10;20071211
10;10;20071212
10;11;20071213
11;11;20071214
11;10;20071217
10;10;20071218
10;10;20071219
10;10;20071220
10;10;20071221
10;10;20071227
10;10;20071228
10;10;20080102
10;10;20080103
10;10;20080104
10;10;20080107
10;10;20080108
10;9;20080109
9;9;20080110
9;9;20080114
9;9;20080115
9;9;20080116
9;9;20080118
9;9;20080121
9;8;20080122
8;9;20080123
9;9;20080124
9;9;20080125
9;9;20080128
9;9;20080129
9;9;20080130
9;10;20080131
10;11;20080201
11;11;20080204
11;11;20080205
11;11;20080206
11;11;20080207
11;11;20080208
11;11;20080211
11;11;20080212
11;11;20080213
11;12;20080214
12;12;20080215
12;12;20080218
12;11;20080219
11;12;20080220
12;11;20080221
11;12;20080222
12;12;20080225
12;12;20080226
12;12;20080227
12;12;20080228
12;12;20080229
12;12;20080303
12;11;20080304
11;12;20080305
12;12;20080306
12;12;20080310
12;12;20080311
12;13;20080312
13;12;20080313
12;13;20080314
13;11;20080318
11;12;20080319
12;12;20080325
12;12;20080401
12;12;20080402
12;12;20080403
12;12;20080407
12;12;20080409
12;11;20080411
11;11;20080414
11;12;20080415
12;12;20080417
12;11;20080421
11;10;20080422
10;11;20080423
11;10;20080424
10;10;20080425
10;11;20080428
11;10;20080505
10;10;20080506
10;10;20080507
10;10;20080508
10;10;20080509
10;10;20080512
10;11;20080513
11;11;20080514
11;11;20080515
11;11;20080516
11;11;20080519
11;10;20080520
10;10;20080521
10;10;20080523
10;11;20080526
11;9;20080529
9;10;20080530
10;10;20080602
10;10;20080603
10;10;20080604
10;9;20080605
9;10;20080606
10;10;20080609
10;9;20080610
9;9;20080611
9;10;20080616
10;10;20080619
10;10;20080627
10;9;20080630
9;10;20080701
10;9;20080702
9;9;20080703
9;9;20080707
9;8;20080708
8;9;20080709
9;10;20080710
10;9;20080711
9;9;20080714
9;9;20080715
9;9;20080716
9;9;20080717
9;9;20080721
9;9;20080722
9;9;20080723
9;8;20080724
8;8;20080725
8;8;20080728
8;8;20080729
8;8;20080730
8;8;20080731
8;9;20080801
9;9;20080804
9;9;20080805
9;9;20080806
9;8;20080807
8;8;20080808
8;8;20080811
8;8;20080814
8;7;20080818
7;8;20080819
8;8;20080820
8;8;20080821
8;8;20080822
8;8;20080825
8;8;20080826
8;8;20080828
8;8;20080902
8;8;20080903
8;8;20080905
8;8;20080908
8;8;20080909
8;8;20080910
8;8;20080911
8;8;20080912
8;8;20080916
8;8;20080918
8;8;20080923
8;8;20080926
8;8;20080929
8;8;20081001
8;8;20081002
8;8;20081003
8;8;20081006
8;7;20081007
7;7;20081008
7;7;20081009
7;7;20081010
7;8;20081013
8;8;20081014
8;7;20081015
7;8;20081016
8;8;20081017
8;8;20081020
8;8;20081021
8;7;20081022
7;7;20081023
7;7;20081024
7;7;20081027
7;8;20081028
8;8;20081029
8;7;20081030
7;8;20081031
8;7;20081103
7;7;20081104
7;8;20081105
8;8;20081110
8;8;20081112
8;7;20081113
7;7;20081114
7;7;20081117
