From;To;Date
24;24;20071123
24;24;20071126
24;24;20071127
24;24;20071128
24;24;20071129
24;24;20071130
24;24;20071203
24;24;20071204
24;25;20071205
25;24;20071206
24;25;20071207
25;25;20071210
25;27;20071211
27;29;20071212
29;30;20071213
30;30;20071214
30;30;20071217
30;30;20071218
30;31;20071219
31;33;20071220
33;33;20071221
33;34;20071227
34;34;20071228
34;35;20080102
35;33;20080103
33;31;20080104
31;31;20080107
31;32;20080108
32;32;20080109
32;30;20080110
30;32;20080111
32;32;20080114
32;31;20080115
31;30;20080116
30;31;20080117
31;31;20080118
31;29;20080121
29;29;20080122
29;30;20080123
30;30;20080124
30;30;20080125
30;30;20080128
30;30;20080129
30;30;20080130
30;30;20080131
30;30;20080201
30;30;20080204
30;30;20080205
30;31;20080206
31;31;20080207
31;31;20080208
31;31;20080211
31;31;20080212
31;32;20080213
32;32;20080214
32;33;20080215
33;33;20080218
33;32;20080219
32;33;20080220
33;35;20080221
35;35;20080222
35;37;20080225
37;40;20080226
40;38;20080227
38;38;20080228
38;38;20080229
38;38;20080303
38;37;20080304
37;36;20080305
36;38;20080306
38;37;20080307
37;36;20080310
36;37;20080311
37;37;20080312
37;38;20080313
38;38;20080314
38;36;20080317
36;36;20080318
36;37;20080319
37;35;20080320
35;36;20080325
36;36;20080326
36;37;20080327
37;36;20080328
36;35;20080331
35;35;20080401
35;34;20080402
34;35;20080403
35;34;20080404
34;34;20080407
34;34;20080408
34;34;20080409
34;33;20080410
33;32;20080411
32;31;20080414
31;31;20080415
31;32;20080416
32;32;20080417
32;31;20080418
31;31;20080421
31;30;20080422
30;29;20080423
29;29;20080424
29;31;20080425
31;35;20080428
35;36;20080429
36;34;20080430
34;34;20080505
34;35;20080506
35;35;20080507
35;35;20080508
35;35;20080509
35;34;20080512
34;34;20080513
34;34;20080514
34;35;20080515
35;36;20080516
36;36;20080519
36;35;20080520
35;35;20080521
35;34;20080523
34;34;20080526
34;34;20080527
34;35;20080528
35;35;20080529
35;35;20080530
35;34;20080602
34;34;20080603
34;32;20080604
32;32;20080605
32;34;20080606
34;34;20080609
34;34;20080610
34;35;20080611
35;35;20080612
35;35;20080613
35;36;20080616
36;37;20080617
37;36;20080618
36;33;20080619
33;35;20080620
35;34;20080623
34;34;20080624
34;34;20080625
34;34;20080626
34;36;20080627
36;36;20080630
36;36;20080701
36;35;20080702
35;32;20080703
32;32;20080704
32;31;20080707
31;30;20080708
30;30;20080709
30;29;20080710
29;30;20080711
30;30;20080714
30;30;20080715
30;30;20080716
30;30;20080717
30;29;20080718
29;29;20080721
29;29;20080722
29;29;20080723
29;29;20080724
29;29;20080725
29;29;20080728
29;29;20080729
29;29;20080730
29;29;20080731
29;29;20080801
29;31;20080804
31;29;20080805
29;29;20080806
29;29;20080807
29;28;20080808
28;29;20080811
29;28;20080812
28;27;20080813
27;27;20080814
27;27;20080818
27;26;20080819
26;26;20080820
26;26;20080821
26;31;20080822
31;29;20080825
29;29;20080826
29;28;20080827
28;28;20080828
28;29;20080829
29;29;20080901
29;29;20080902
29;29;20080903
29;28;20080904
28;27;20080905
27;27;20080908
27;26;20080909
26;24;20080910
24;23;20080911
23;23;20080912
23;21;20080915
21;20;20080916
20;19;20080917
19;18;20080918
18;20;20080919
20;20;20080922
20;18;20080923
18;19;20080924
19;19;20080925
19;19;20080926
19;18;20080929
18;19;20080930
19;18;20081001
18;18;20081002
18;17;20081003
17;16;20081006
16;16;20081007
16;15;20081008
15;16;20081009
16;13;20081010
13;13;20081013
13;13;20081014
13;13;20081015
13;12;20081016
12;12;20081017
12;12;20081020
12;12;20081021
12;12;20081022
12;12;20081023
12;12;20081024
12;12;20081027
12;11;20081028
11;12;20081029
12;12;20081030
12;12;20081031
12;12;20081103
12;13;20081104
