From;To;Date
11;11;20021223
11;11;20021227
11;11;20021230
11;11;20021231
11;11;20030102
11;11;20030103
11;11;20030106
11;11;20030107
11;11;20030108
11;11;20030109
11;11;20030110
11;11;20030113
11;11;20030114
11;12;20030115
12;12;20030116
12;12;20030117
12;12;20030120
12;12;20030121
12;12;20030122
12;12;20030123
12;12;20030124
12;12;20030127
12;12;20030128
12;12;20030129
12;12;20030130
12;12;20030131
12;11;20030203
11;12;20030204
12;12;20030205
12;12;20030206
12;12;20030207
12;12;20030210
12;11;20030211
11;12;20030212
12;12;20030213
12;12;20030214
12;12;20030217
12;12;20030218
12;12;20030219
12;12;20030220
12;12;20030221
12;12;20030224
12;12;20030225
12;12;20030226
12;12;20030227
12;12;20030228
12;12;20030303
12;12;20030304
12;12;20030305
12;12;20030306
12;12;20030307
12;12;20030310
12;12;20030311
12;12;20030312
12;12;20030313
12;12;20030314
12;12;20030317
12;12;20030318
12;12;20030319
12;12;20030320
12;12;20030321
12;11;20030324
11;11;20030325
11;11;20030326
11;12;20030327
12;12;20030328
12;12;20030331
12;12;20030401
12;12;20030402
12;12;20030403
12;12;20030404
12;12;20030407
12;12;20030408
12;12;20030409
12;12;20030410
12;12;20030411
12;12;20030414
12;12;20030415
12;12;20030416
12;12;20030417
12;12;20030422
12;12;20030423
12;12;20030424
12;12;20030425
12;12;20030428
12;12;20030429
12;12;20030430
12;12;20030502
12;12;20030505
12;13;20030506
13;13;20030507
13;14;20030508
14;13;20030509
13;13;20030512
13;13;20030513
13;13;20030514
13;13;20030515
13;13;20030516
13;14;20030519
14;15;20030520
15;15;20030521
15;14;20030522
14;15;20030523
15;15;20030526
15;15;20030527
15;15;20030528
15;14;20030529
14;14;20030530
14;14;20030602
14;14;20030603
14;14;20030604
14;14;20030605
14;14;20030606
14;14;20030609
14;14;20030610
14;14;20030611
14;14;20030612
14;14;20030613
14;14;20030616
14;14;20030617
14;14;20030618
14;14;20030620
14;14;20030623
14;14;20030624
14;14;20030625
14;14;20030626
14;14;20030627
14;14;20030630
14;14;20030701
14;14;20030702
14;14;20030703
14;14;20030704
14;14;20030707
14;14;20030708
14;14;20030709
14;14;20030710
14;14;20030711
14;14;20030714
14;14;20030715
14;14;20030716
14;14;20030717
14;14;20030718
14;14;20030721
14;14;20030722
14;14;20030723
14;14;20030724
14;14;20030725
14;15;20030728
15;15;20030729
15;14;20030730
14;14;20030731
14;14;20030801
14;14;20030804
14;14;20030805
14;14;20030806
14;14;20030807
14;15;20030808
15;15;20030811
15;16;20030812
16;16;20030813
16;15;20030814
15;15;20030818
15;15;20030819
15;16;20030820
16;16;20030821
16;16;20030822
16;17;20030825
17;17;20030826
17;17;20030827
17;17;20030828
17;18;20030829
18;18;20030901
18;18;20030902
18;18;20030903
18;17;20030904
17;17;20030905
17;17;20030908
17;17;20030909
17;17;20030910
17;17;20030911
17;17;20030912
17;18;20030915
18;18;20030916
18;18;20030917
18;18;20030918
18;19;20030919
19;19;20030922
19;19;20030923
19;19;20030924
19;19;20030925
19;18;20030926
18;18;20030929
18;17;20030930
17;17;20031001
17;18;20031002
18;19;20031003
19;19;20031006
19;19;20031007
19;20;20031008
20;21;20031009
21;21;20031010
21;20;20031013
20;20;20031014
20;21;20031015
21;20;20031016
20;20;20031017
20;21;20031020
21;21;20031021
21;20;20031022
20;20;20031023
20;20;20031024
20;21;20031027
21;22;20031028
22;22;20031029
22;23;20031030
23;23;20031031
23;24;20031103
24;24;20031104
24;23;20031105
23;23;20031106
23;24;20031107
24;24;20031110
24;24;20031112
24;26;20031113
26;26;20031114
26;26;20031117
26;26;20031118
26;26;20031119
26;24;20031120
24;25;20031121
25;26;20031124
26;26;20031125
26;26;20031126
26;28;20031127
28;28;20031128
28;28;20031201
28;29;20031202
29;30;20031203
30;32;20031204
32;33;20031205
33;32;20031208
32;31;20031209
31;30;20031210
30;32;20031211
32;32;20031212
32;32;20031215
32;32;20031216
32;32;20031217
32;32;20031218
32;33;20031219
33;32;20031222
32;33;20031223
33;33;20031229
33;32;20031230
32;32;20031231
32;30;20040102
30;31;20040105
31;31;20040106
31;31;20040107
31;31;20040108
31;31;20040109
31;30;20040112
30;30;20040113
30;31;20040114
31;31;20040115
31;31;20040116
31;31;20040119
31;31;20040120
31;31;20040121
31;31;20040122
31;31;20040123
31;32;20040126
32;32;20040127
32;32;20040128
32;32;20040129
32;33;20040130
33;33;20040202
33;33;20040203
33;33;20040204
33;33;20040205
33;34;20040206
34;35;20040209
35;35;20040210
35;34;20040211
34;35;20040212
35;35;20040213
35;35;20040216
35;35;20040217
35;35;20040218
35;35;20040219
35;35;20040220
35;35;20040223
35;35;20040224
35;35;20040225
35;35;20040226
35;37;20040227
37;37;20040301
37;38;20040302
38;38;20040303
38;39;20040304
39;40;20040305
40;40;20040308
40;40;20040309
40;40;20040310
40;39;20040311
39;39;20040312
39;39;20040315
39;40;20040316
40;40;20040317
40;40;20040318
40;39;20040319
39;39;20040322
39;40;20040323
40;40;20040324
40;40;20040325
40;40;20040326
40;41;20040329
41;42;20040330
42;42;20040331
42;43;20040401
43;45;20040402
45;44;20040405
44;44;20040406
44;45;20040407
45;45;20040408
45;48;20040413
48;51;20040414
51;54;20040415
54;54;20040416
54;55;20040419
55;58;20040420
58;66;20040421
66;66;20040422
66;73;20040423
73;72;20040426
72;68;20040427
68;66;20040428
66;61;20040429
61;65;20040430
65;67;20040504
67;66;20040505
66;63;20040506
63;63;20040507
63;62;20040510
62;62;20040511
62;64;20040512
64;64;20040513
64;65;20040514
65;64;20040517
64;65;20040518
65;66;20040519
66;66;20040520
66;66;20040521
66;65;20040524
65;64;20040525
64;65;20040526
65;66;20040527
66;66;20040528
66;66;20040531
66;66;20040601
66;66;20040602
66;67;20040603
67;68;20040604
68;68;20040607
68;66;20040608
66;65;20040609
65;65;20040611
65;65;20040614
65;66;20040615
66;66;20040616
66;66;20040617
66;66;20040618
66;67;20040621
67;66;20040622
66;66;20040623
66;67;20040624
67;67;20040625
67;68;20040628
68;68;20040629
68;68;20040630
68;68;20040701
68;68;20040702
68;67;20040705
67;67;20040706
67;67;20040707
67;70;20040708
70;73;20040709
73;72;20040712
72;70;20040713
70;70;20040714
70;69;20040715
69;69;20040716
69;68;20040719
68;69;20040720
69;70;20040721
70;70;20040722
70;72;20040723
72;72;20040726
72;70;20040727
70;70;20040728
70;70;20040729
70;69;20040730
69;69;20040802
69;70;20040803
70;70;20040804
70;70;20040805
70;70;20040806
70;68;20040809
68;67;20040810
67;64;20040811
64;63;20040812
63;62;20040813
62;63;20040816
63;63;20040817
63;63;20040818
63;61;20040819
61;61;20040820
61;61;20040823
61;61;20040824
61;59;20040825
59;58;20040826
58;58;20040827
58;60;20040830
60;61;20040831
61;61;20040901
61;60;20040902
60;61;20040903
61;62;20040906
62;65;20040907
65;65;20040908
65;65;20040909
65;66;20040910
66;66;20040913
66;65;20040914
65;65;20040915
65;65;20040916
65;67;20040917
67;66;20040920
66;66;20040921
66;67;20040922
67;67;20040923
67;69;20040924
69;69;20040927
69;70;20040928
70;71;20040929
71;73;20040930
73;71;20041001
71;71;20041004
71;71;20041005
71;71;20041006
71;68;20041007
68;68;20041008
68;67;20041011
67;67;20041012
67;67;20041013
67;65;20041014
65;68;20041015
68;66;20041018
66;65;20041019
65;65;20041020
65;65;20041021
65;64;20041022
64;64;20041025
64;62;20041026
62;63;20041027
63;65;20041028
65;67;20041029
67;69;20041102
69;69;20041103
69;69;20041104
69;70;20041105
70;69;20041108
69;69;20041109
69;70;20041110
70;70;20041112
70;70;20041115
70;71;20041116
71;72;20041117
72;73;20041118
73;75;20041119
75;77;20041122
77;78;20041123
78;77;20041124
77;77;20041125
77;77;20041126
77;77;20041129
77;80;20041130
80;81;20041201
81;79;20041202
79;78;20041203
78;77;20041206
77;76;20041207
76;76;20041208
76;76;20041209
76;74;20041210
74;74;20041213
74;74;20041214
74;73;20041215
73;70;20041216
70;71;20041217
71;73;20041220
73;74;20041221
74;72;20041222
72;76;20041223
76;76;20041224
76;76;20041227
76;75;20041228
75;75;20041229
75;76;20041230
76;76;20041231
76;75;20050103
75;73;20050104
73;73;20050105
73;71;20050106
71;71;20050107
71;72;20050110
72;69;20050111
69;70;20050112
70;70;20050113
70;70;20050114
70;70;20050117
70;72;20050118
72;72;20050119
72;71;20050120
71;72;20050121
72;72;20050124
72;74;20050125
74;75;20050126
75;75;20050127
75;78;20050128
78;77;20050131
77;77;20050201
77;76;20050202
76;76;20050203
76;77;20050204
77;75;20050207
75;75;20050208
75;75;20050209
75;73;20050210
73;74;20050211
74;75;20050214
75;76;20050215
76;76;20050216
76;76;20050217
76;75;20050218
75;75;20050221
75;75;20050222
75;72;20050223
72;73;20050224
73;75;20050225
75;73;20050228
73;72;20050301
72;70;20050302
70;70;20050303
70;69;20050304
69;71;20050307
71;72;20050308
72;71;20050309
71;72;20050310
72;70;20050311
70;70;20050314
70;71;20050315
71;70;20050316
70;70;20050317
70;68;20050318
68;66;20050321
66;69;20050322
69;68;20050323
68;70;20050324
70;72;20050329
72;73;20050330
73;69;20050331
69;68;20050401
68;67;20050404
67;67;20050405
67;68;20050406
68;66;20050407
66;66;20050411
66;65;20050412
65;63;20050413
63;63;20050414
63;60;20050415
60;57;20050418
57;57;20050419
57;57;20050420
57;56;20050421
56;60;20050422
60;61;20050425
61;61;20050426
61;59;20050427
59;58;20050428
58;59;20050429
59;59;20050502
59;58;20050504
58;58;20050505
58;58;20050506
58;58;20050509
58;58;20050510
58;58;20050511
58;59;20050512
59;59;20050513
59;57;20050516
57;57;20050517
57;56;20050518
56;56;20050519
56;57;20050520
57;58;20050523
58;57;20050524
57;56;20050525
56;56;20050527
56;59;20050530
59;59;20050531
59;59;20050601
59;59;20050602
59;59;20050603
59;58;20050606
58;58;20050607
58;57;20050608
57;58;20050609
58;58;20050610
58;58;20050613
58;56;20050614
56;58;20050615
58;58;20050616
58;59;20050617
59;59;20050620
59;59;20050621
59;61;20050622
61;63;20050623
63;64;20050624
64;64;20050627
64;64;20050628
64;65;20050629
65;65;20050630
65;68;20050701
68;68;20050704
68;68;20050705
68;70;20050706
70;68;20050707
68;68;20050708
68;69;20050711
69;69;20050712
69;70;20050713
70;71;20050714
71;70;20050715
70;68;20050718
68;67;20050719
67;70;20050720
70;70;20050721
70;69;20050722
69;69;20050725
69;69;20050726
69;68;20050727
68;68;20050728
68;68;20050729
68;68;20050801
68;68;20050802
68;66;20050803
66;68;20050804
68;68;20050805
68;69;20050808
69;68;20050809
68;66;20050810
66;65;20050811
65;66;20050812
66;67;20050816
67;66;20050817
66;61;20050818
61;60;20050819
60;59;20050822
59;60;20050823
60;63;20050824
63;61;20050825
61;61;20050826
61;60;20050829
60;61;20050830
61;60;20050831
60;60;20050901
60;59;20050902
59;59;20050905
59;59;20050906
59;59;20050907
59;59;20050908
59;59;20050909
59;59;20050912
59;58;20050913
58;58;20050914
58;59;20050915
59;58;20050916
58;56;20050919
56;56;20050920
56;58;20050921
58;58;20050922
58;58;20050923
58;59;20050926
59;60;20050927
60;60;20050928
60;60;20050929
60;60;20050930
60;60;20051003
60;60;20051004
60;59;20051005
59;58;20051006
58;57;20051007
57;58;20051010
58;57;20051011
57;58;20051012
58;59;20051013
59;58;20051014
58;58;20051017
58;58;20051018
58;56;20051019
56;56;20051020
56;54;20051021
54;55;20051024
55;56;20051025
56;56;20051026
56;55;20051027
55;55;20051028
55;56;20051031
56;55;20051102
55;55;20051103
55;55;20051104
55;55;20051107
55;55;20051108
55;55;20051109
55;55;20051110
55;50;20051114
50;48;20051115
48;49;20051116
49;50;20051117
50;50;20051118
50;50;20051121
50;49;20051122
49;50;20051123
50;50;20051124
50;50;20051125
50;50;20051128
50;50;20051129
50;51;20051130
51;52;20051201
52;53;20051202
53;51;20051205
51;52;20051206
52;53;20051207
53;53;20051208
53;53;20051209
53;54;20051212
54;55;20051213
55;55;20051214
55;56;20051215
56;56;20051216
56;56;20051219
56;57;20051220
57;58;20051221
58;59;20051222
59;59;20051223
59;61;20051227
61;61;20051228
61;60;20051229
60;60;20051230
60;59;20060102
59;58;20060103
58;60;20060104
60;59;20060105
59;60;20060106
60;59;20060109
59;58;20060110
58;59;20060111
59;61;20060112
61;62;20060113
62;65;20060116
65;70;20060117
70;69;20060118
69;69;20060119
69;66;20060120
66;65;20060123
65;65;20060124
65;67;20060125
67;66;20060126
66;66;20060127
66;66;20060130
66;64;20060131
64;63;20060201
63;64;20060202
64;63;20060203
63;63;20060206
63;63;20060207
63;63;20060208
63;63;20060209
63;63;20060210
63;65;20060213
65;68;20060214
68;67;20060215
67;68;20060216
68;69;20060217
69;70;20060220
70;73;20060221
73;76;20060222
76;76;20060223
76;75;20060224
75;77;20060227
77;78;20060228
78;78;20060301
78;78;20060302
78;78;20060303
78;78;20060306
78;75;20060307
75;71;20060308
71;72;20060309
72;75;20060310
75;74;20060313
74;74;20060314
74;73;20060315
73;74;20060316
74;77;20060317
77;76;20060320
76;76;20060321
76;76;20060322
76;75;20060323
75;73;20060324
73;72;20060327
72;73;20060328
73;75;20060329
75;74;20060330
74;75;20060331
75;74;20060403
74;73;20060404
73;73;20060405
73;72;20060406
72;73;20060407
73;73;20060410
73;72;20060411
72;72;20060412
72;72;20060413
72;72;20060418
72;72;20060419
72;72;20060420
72;73;20060421
73;76;20060424
76;76;20060425
76;75;20060426
75;73;20060427
73;76;20060428
76;75;20060502
75;77;20060504
77;81;20060505
81;89;20060508
89;88;20060509
88;88;20060510
88;95;20060511
95;96;20060512
96;87;20060515
87;85;20060516
85;83;20060517
83;78;20060518
78;79;20060519
79;70;20060522
70;69;20060523
69;65;20060524
65;68;20060525
68;71;20060526
71;70;20060529
70;68;20060530
68;68;20060531
68;67;20060601
67;68;20060602
68;68;20060605
68;67;20060606
67;66;20060607
66;63;20060608
63;60;20060609
60;56;20060612
56;55;20060613
55;56;20060614
56;58;20060616
58;60;20060619
60;61;20060620
61;62;20060621
62;61;20060622
