From;To;Date
19;19;20110804
19;19;20110805
19;17;20110808
17;17;20110809
17;16;20110810
16;15;20110811
15;15;20110812
15;16;20110816
16;17;20110817
17;16;20110818
16;16;20110819
16;17;20110822
17;19;20110823
19;19;20110824
19;19;20110825
19;19;20110826
19;20;20110829
20;21;20110830
21;21;20110831
21;20;20110901
20;20;20110902
20;19;20110905
19;20;20110906
20;20;20110907
20;19;20110908
19;19;20110909
19;19;20110912
19;19;20110913
19;20;20110914
20;21;20110915
21;21;20110916
21;21;20110919
21;21;20110920
21;22;20110921
22;21;20110922
21;21;20110923
21;22;20110926
22;22;20110927
22;24;20110928
24;23;20110929
23;23;20110930
23;23;20111003
23;22;20111004
22;23;20111005
23;23;20111006
23;24;20111007
24;24;20111010
24;24;20111011
24;25;20111012
25;25;20111013
25;25;20111014
25;24;20111017
24;24;20111018
24;23;20111019
23;22;20111020
22;23;20111021
23;24;20111024
24;24;20111025
24;24;20111026
24;24;20111027
24;24;20111028
24;24;20111031
24;24;20111102
24;24;20111103
24;24;20111104
24;24;20111107
24;24;20111108
24;24;20111109
24;24;20111110
24;24;20111114
24;24;20111115
24;23;20111116
23;22;20111117
22;23;20111118
23;22;20111121
22;23;20111122
23;22;20111123
22;22;20111124
22;21;20111125
21;22;20111128
22;21;20111129
21;22;20111130
22;22;20111201
22;22;20111202
22;22;20111205
22;22;20111206
22;22;20111207
22;21;20111208
21;21;20111209
21;21;20111212
21;22;20111213
22;21;20111214
21;21;20111215
21;21;20111216
21;21;20111219
21;20;20111220
20;20;20111221
20;20;20111222
20;21;20111223
21;21;20111227
21;20;20111228
20;21;20111229
21;21;20111230
21;22;20120102
22;22;20120103
22;21;20120104
21;21;20120105
21;21;20120109
21;22;20120110
22;22;20120111
22;22;20120112
22;22;20120113
22;21;20120116
21;21;20120117
21;21;20120118
21;21;20120119
21;21;20120120
21;21;20120123
21;21;20120124
21;20;20120125
20;21;20120126
21;21;20120127
21;21;20120130
21;22;20120131
22;23;20120201
23;24;20120202
24;24;20120203
24;24;20120206
24;24;20120207
24;25;20120208
25;24;20120209
24;24;20120210
24;24;20120213
24;24;20120214
24;24;20120215
24;25;20120216
25;26;20120217
26;27;20120220
27;27;20120221
27;26;20120222
26;25;20120223
25;26;20120224
26;25;20120227
25;25;20120228
25;26;20120229
26;25;20120301
25;26;20120302
26;26;20120305
26;25;20120306
25;26;20120308
26;27;20120309
27;27;20120312
27;28;20120313
28;28;20120314
28;28;20120315
28;27;20120316
27;27;20120319
27;27;20120320
27;27;20120321
27;26;20120322
26;26;20120323
26;26;20120326
26;27;20120327
27;27;20120328
27;26;20120329
26;26;20120330
26;26;20120402
26;25;20120403
25;26;20120404
26;25;20120405
25;25;20120410
25;26;20120411
26;26;20120412
26;26;20120413
26;26;20120416
26;25;20120417
25;26;20120418
26;26;20120419
26;26;20120420
26;25;20120423
25;25;20120424
25;24;20120425
24;24;20120426
24;25;20120427
25;24;20120430
24;24;20120502
24;24;20120504
24;24;20120507
24;23;20120508
23;22;20120509
22;22;20120510
22;21;20120514
21;19;20120515
19;18;20120516
18;17;20120517
17;17;20120518
17;18;20120521
18;19;20120522
19;18;20120523
18;18;20120524
18;18;20120525
18;18;20120528
18;18;20120529
18;18;20120530
18;18;20120531
18;17;20120601
17;17;20120604
17;16;20120605
16;16;20120606
16;16;20120608
16;17;20120611
17;18;20120612
18;18;20120613
18;18;20120614
18;18;20120615
18;18;20120618
18;18;20120619
18;18;20120620
18;17;20120621
17;17;20120622
17;17;20120625
17;16;20120626
16;16;20120627
16;16;20120628
16;17;20120629
17;16;20120702
16;18;20120703
18;17;20120704
17;17;20120705
17;17;20120706
17;17;20120709
17;17;20120710
17;17;20120711
17;17;20120712
17;17;20120713
17;17;20120716
17;17;20120717
17;17;20120718
17;17;20120719
17;17;20120720
17;17;20120723
17;17;20120724
17;17;20120725
17;17;20120726
17;17;20120727
17;17;20120731
17;17;20120801
17;16;20120802
16;16;20120803
16;16;20120806
16;16;20120807
16;15;20120808
15;15;20120809
15;14;20120810
14;14;20120813
14;14;20120814
14;14;20120816
14;14;20120817
14;15;20120820
15;15;20120821
15;16;20120822
16;16;20120823
16;16;20120824
16;16;20120827
16;16;20120828
16;16;20120829
16;16;20120830
16;15;20120831
15;16;20120903
16;16;20120904
16;15;20120905
15;16;20120906
16;16;20120907
16;16;20120910
16;16;20120911
16;16;20120912
16;16;20120913
16;16;20120914
16;15;20120917
15;16;20120918
16;16;20120919
16;16;20120920
16;16;20120921
16;16;20120924
16;16;20120925
16;16;20120926
16;16;20120927
16;16;20120928
16;17;20121001
17;17;20121002
17;17;20121003
17;17;20121004
17;18;20121005
18;17;20121008
17;17;20121009
17;16;20121010
16;16;20121011
16;16;20121012
16;16;20121015
16;16;20121016
16;16;20121017
16;16;20121018
16;15;20121019
15;15;20121022
15;14;20121023
14;14;20121024
14;14;20121025
14;14;20121026
14;14;20121029
14;14;20121030
14;14;20121031
14;13;20121102
13;13;20121105
13;13;20121106
13;12;20121107
12;12;20121108
12;12;20121109
12;12;20121112
12;12;20121113
12;11;20121114
11;11;20121115
11;11;20121116
11;11;20121119
11;11;20121120
11;11;20121121
11;10;20121122
10;10;20121123
10;10;20121126
10;10;20121127
10;10;20121128
10;10;20121129
10;10;20121130
10;10;20121203
10;10;20121204
10;10;20121205
10;10;20121206
