From;To;Date
7;7;20061206
7;6;20061207
6;6;20061208
6;6;20061211
6;6;20061212
6;5;20061213
5;5;20061214
5;5;20061215
5;5;20061218
5;5;20061219
5;5;20061220
5;5;20061221
5;4;20061222
4;5;20061227
5;5;20061228
5;5;20061229
5;5;20070102
5;5;20070103
5;5;20070104
5;5;20070105
5;5;20070108
5;5;20070109
5;5;20070110
5;5;20070111
5;5;20070112
5;6;20070115
6;7;20070116
7;8;20070117
8;9;20070118
9;9;20070119
9;8;20070122
8;9;20070123
9;9;20070124
9;9;20070125
9;9;20070126
9;9;20070129
9;9;20070130
9;9;20070131
9;9;20070201
9;9;20070202
9;9;20070205
9;8;20070206
8;8;20070207
8;8;20070208
8;8;20070209
8;8;20070212
8;9;20070213
9;9;20070214
9;9;20070215
9;9;20070216
9;10;20070219
10;10;20070220
10;10;20070221
10;10;20070222
10;10;20070223
10;11;20070226
11;11;20070227
11;10;20070228
10;10;20070301
10;11;20070302
11;10;20070305
10;11;20070306
11;11;20070307
11;11;20070308
11;11;20070309
11;11;20070312
11;11;20070313
11;11;20070314
11;11;20070315
11;12;20070316
12;14;20070319
14;14;20070320
14;14;20070321
14;16;20070322
16;16;20070323
16;19;20070326
19;18;20070327
18;17;20070328
17;18;20070329
18;18;20070330
18;17;20070402
17;17;20070403
17;17;20070404
17;17;20070405
17;17;20070410
17;17;20070411
17;17;20070412
17;17;20070413
17;17;20070416
17;17;20070417
17;20;20070418
20;20;20070419
20;24;20070420
24;30;20070423
30;29;20070424
29;27;20070425
27;28;20070426
28;27;20070427
27;25;20070430
25;28;20070502
28;29;20070504
29;28;20070507
28;27;20070508
27;27;20070509
27;25;20070510
25;26;20070511
26;27;20070514
27;26;20070515
26;26;20070516
26;26;20070517
26;26;20070518
26;27;20070521
27;26;20070522
26;26;20070523
26;26;20070524
26;26;20070525
26;26;20070528
26;26;20070529
26;27;20070530
27;26;20070531
26;26;20070601
26;24;20070604
24;23;20070605
23;22;20070606
22;24;20070608
24;25;20070611
25;24;20070612
24;24;20070613
24;23;20070614
23;23;20070615
23;22;20070618
22;23;20070619
23;22;20070620
22;23;20070621
23;22;20070622
22;22;20070625
22;23;20070626
23;22;20070627
22;22;20070628
22;22;20070629
22;21;20070702
21;21;20070703
21;21;20070704
21;22;20070705
22;22;20070706
22;21;20070709
21;21;20070710
21;20;20070711
20;21;20070712
21;21;20070713
21;20;20070716
20;21;20070717
21;21;20070718
21;21;20070719
21;21;20070720
21;20;20070723
20;20;20070724
20;20;20070725
20;19;20070726
19;18;20070727
18;18;20070730
18;19;20070731
19;18;20070801
18;19;20070802
19;19;20070803
19;18;20070806
18;18;20070807
18;18;20070808
18;17;20070809
17;15;20070810
15;15;20070813
15;15;20070814
15;12;20070816
12;13;20070817
13;15;20070820
15;14;20070821
14;14;20070822
14;15;20070823
15;16;20070824
16;17;20070827
17;18;20070828
18;20;20070829
20;20;20070830
20;20;20070831
20;21;20070903
21;20;20070904
20;19;20070905
19;19;20070906
19;18;20070907
18;17;20070910
17;18;20070911
18;18;20070912
18;18;20070913
18;18;20070914
18;18;20070917
18;18;20070918
18;19;20070919
19;18;20070920
18;18;20070921
18;18;20070924
18;18;20070925
18;17;20070926
17;18;20070927
18;18;20070928
18;17;20071001
17;17;20071002
17;17;20071003
17;17;20071004
17;17;20071005
17;18;20071008
18;18;20071009
18;18;20071010
18;18;20071011
18;18;20071012
18;18;20071015
18;18;20071016
18;18;20071017
18;18;20071018
18;17;20071019
17;17;20071022
17;17;20071023
17;17;20071024
17;17;20071025
17;17;20071026
17;17;20071029
17;17;20071030
17;17;20071031
17;17;20071102
17;17;20071105
17;17;20071106
17;15;20071107
15;15;20071108
15;15;20071109
15;14;20071112
14;15;20071113
15;15;20071114
15;14;20071115
14;13;20071116
13;13;20071119
13;12;20071120
12;10;20071121
10;12;20071122
12;12;20071123
12;13;20071126
13;12;20071127
12;13;20071128
13;14;20071129
14;14;20071130
14;14;20071203
14;14;20071204
14;15;20071205
15;14;20071206
14;14;20071207
14;14;20071210
14;13;20071211
13;13;20071212
13;12;20071213
12;12;20071214
12;12;20071217
12;12;20071218
12;12;20071219
12;11;20071220
11;11;20071221
11;12;20071227
12;12;20071228
12;12;20080102
12;12;20080103
12;12;20080104
12;12;20080107
12;12;20080108
12;11;20080109
11;10;20080110
10;10;20080111
10;11;20080114
11;10;20080115
10;10;20080116
10;11;20080117
11;11;20080118
11;11;20080121
11;11;20080122
11;11;20080123
11;12;20080124
12;12;20080125
12;11;20080128
11;12;20080129
12;12;20080130
12;11;20080131
11;12;20080201
12;12;20080204
12;11;20080205
11;12;20080206
12;11;20080207
11;12;20080208
12;12;20080211
12;12;20080212
12;13;20080213
13;13;20080214
13;12;20080215
12;14;20080218
14;14;20080219
14;13;20080220
13;13;20080221
13;13;20080222
13;13;20080225
13;13;20080226
13;12;20080227
12;12;20080228
12;12;20080229
12;11;20080303
11;11;20080304
11;12;20080305
12;12;20080306
12;12;20080307
12;12;20080310
12;12;20080311
12;12;20080312
12;12;20080313
12;12;20080314
12;12;20080317
12;12;20080318
12;12;20080319
12;12;20080320
12;12;20080325
12;12;20080326
12;12;20080327
12;12;20080328
12;12;20080331
12;12;20080401
12;12;20080402
12;12;20080403
12;13;20080404
13;13;20080407
13;13;20080408
13;13;20080409
13;12;20080410
12;12;20080411
12;12;20080414
12;12;20080415
12;12;20080416
12;12;20080417
12;12;20080418
12;12;20080421
12;11;20080422
11;11;20080423
11;11;20080424
11;11;20080425
11;11;20080428
11;11;20080429
11;11;20080430
11;12;20080505
12;12;20080506
12;12;20080507
12;12;20080508
12;12;20080509
12;12;20080512
12;12;20080513
12;12;20080514
12;12;20080515
12;12;20080516
12;12;20080519
12;12;20080520
12;12;20080521
12;12;20080523
12;12;20080526
12;12;20080527
12;12;20080528
12;12;20080529
12;12;20080530
12;11;20080602
11;11;20080603
11;11;20080604
11;11;20080605
11;11;20080606
11;11;20080609
11;10;20080610
10;10;20080611
10;10;20080612
10;10;20080613
10;10;20080616
10;10;20080617
10;10;20080618
10;11;20080619
11;11;20080620
11;11;20080623
11;10;20080624
10;10;20080625
10;10;20080626
10;10;20080627
10;10;20080630
10;10;20080701
10;10;20080702
10;9;20080703
9;9;20080704
9;8;20080707
8;8;20080708
8;9;20080709
9;9;20080710
9;9;20080711
9;9;20080714
9;8;20080715
8;8;20080716
8;9;20080717
9;9;20080718
9;9;20080721
9;9;20080722
9;9;20080723
9;9;20080724
9;9;20080725
9;9;20080728
9;9;20080729
9;10;20080730
10;9;20080731
9;9;20080801
9;9;20080804
9;10;20080805
10;9;20080806
9;9;20080807
9;9;20080808
9;9;20080811
9;9;20080812
9;9;20080813
9;9;20080814
9;9;20080818
9;9;20080819
9;9;20080820
9;9;20080821
9;9;20080822
9;9;20080825
9;9;20080826
9;9;20080827
9;9;20080828
9;9;20080829
9;9;20080901
9;10;20080902
10;9;20080903
9;9;20080904
9;9;20080905
9;9;20080908
9;9;20080909
9;9;20080910
9;9;20080911
9;9;20080912
9;8;20080915
8;8;20080916
8;8;20080917
8;8;20080918
8;8;20080919
8;8;20080922
8;8;20080923
8;8;20080924
8;9;20080925
9;8;20080926
8;8;20080929
8;8;20080930
8;8;20081001
8;8;20081002
8;8;20081003
8;8;20081006
8;7;20081007
7;7;20081008
7;7;20081009
7;6;20081010
6;6;20081013
6;7;20081014
7;6;20081015
6;6;20081016
6;6;20081017
6;6;20081020
6;6;20081021
6;6;20081022
6;6;20081023
6;5;20081024
5;5;20081027
5;5;20081028
5;5;20081029
5;5;20081030
5;5;20081031
5;5;20081103
5;6;20081104
6;6;20081105
6;5;20081106
5;5;20081107
5;6;20081110
6;4;20081112
4;5;20081113
5;5;20081114
5;5;20081117
5;5;20081118
5;5;20081119
5;4;20081120
4;5;20081121
5;5;20081124
5;5;20081125
5;5;20081126
5;5;20081127
5;5;20081128
5;5;20081201
5;5;20081202
